episode,coins_collected,crates_destroyed,opponents_killed,total_reward,epsilon
3007,0,3,0,-10.751666666666667,0.5536484375
3008,0,10,0,-34.47964285714286,0.5535000000000001
3009,0,2,0,-15.222142857142858,0.5533515625000001
3010,0,3,0,-23.958571428571425,0.553203125
3011,0,3,0,-17.186071428571427,0.5530546875
3012,0,3,0,-14.128809523809524,0.5529062499999999
3013,0,2,0,-17.433571428571426,0.5527578125000001
3014,0,3,0,-10.754642857142857,0.5526093750000001
3015,0,6,0,-20.408571428571427,0.5524609375
3016,0,2,0,-29.66357142857143,0.5523125
3017,0,6,0,-20.32630952380952,0.5521640624999999
3018,0,5,0,-23.932142857142857,0.552015625
3019,0,3,0,-23.244642857142857,0.5518671875000001
3020,0,2,0,-15.007142857142856,0.55171875
3021,0,3,0,-25.26380952380952,0.5515703125
3022,0,3,0,-10.003333333333334,0.5514218750000001
3023,0,7,0,-19.02880952380952,0.5512734375
3024,0,9,0,-17.003809523809522,0.5511250000000001
3025,0,5,0,-10.039880952380953,0.5509765625
3026,0,2,0,-15.682142857142857,0.550828125
3027,0,5,0,-26.041309523809524,0.5506796875
3028,0,3,0,-10.903809523809523,0.55053125
3029,0,2,0,-13.651666666666667,0.5503828125000001
3030,0,3,0,-14.29880952380952,0.550234375
3031,0,2,0,-14.917142857142856,0.5500859375
3032,0,3,0,-7.766666666666667,0.5499375
3033,0,8,0,-20.410714285714285,0.5497890625
3034,0,4,0,-9.446666666666667,0.5496406250000001
3035,0,2,0,-13.038333333333334,0.5494921875000001
3036,0,1,0,-13.391666666666666,0.54934375
3037,0,4,0,-17.370714285714286,0.5491953125
3038,0,4,0,-29.882142857142853,0.549046875
3039,0,5,0,-18.619642857142857,0.5488984375
3040,0,8,0,-16.363809523809522,0.5487500000000001
3041,0,7,0,-11.932142857142857,0.5486015625
3042,0,3,0,-10.903333333333332,0.548453125
3043,0,6,0,-19.969642857142855,0.5483046874999999
3044,0,3,0,-13.582142857142857,0.54815625
3045,0,2,0,-33.413809523809526,0.5480078125000001
3046,0,3,0,-15.192142857142859,0.547859375
3047,0,6,0,-9.952380952380953,0.5477109375
3048,0,2,0,-15.432142857142857,0.5475625
3049,0,5,0,-15.785714285714286,0.5474140625
3050,0,4,0,-10.803809523809523,0.5472656250000001
3051,0,3,0,-18.357142857142858,0.5471171875
3052,0,3,0,-12.682142857142857,0.54696875
3053,0,4,0,-22.229642857142856,0.5468203125
3054,0,3,0,-11.531666666666666,0.546671875
3055,0,5,0,-9.119880952380953,0.5465234375
3056,0,6,0,-6.573214285714285,0.546375
3057,0,2,0,-14.951309523809524,0.5462265625
3058,0,3,0,-11.651666666666667,0.546078125
3059,0,6,0,-11.094642857142858,0.5459296875
3060,1,8,0,-9.597380952380949,0.54578125
3061,0,2,0,-29.260714285714286,0.5456328125000001
3062,0,3,0,-13.068809523809524,0.545484375
3063,0,7,0,-16.756309523809524,0.5453359375
3064,1,4,0,-27.444642857142853,0.5451874999999999
3065,0,10,0,-26.892380952380947,0.5450390625000001
3066,0,5,0,-14.604642857142858,0.5448906250000001
3067,0,3,0,-15.861071428571428,0.5447421875
3068,0,2,0,-10.934880952380952,0.54459375
3069,0,9,0,-25.279642857142854,0.5444453125
3070,0,3,0,-14.901309523809523,0.544296875
3071,0,6,0,-24.592142857142857,0.5441484375000001
3072,0,3,0,-17.193809523809524,0.544
3073,0,6,0,-10.868809523809524,0.5438515625
3074,0,3,0,-15.031309523809524,0.5437031250000001
3075,0,4,0,-12.263809523809524,0.5435546875
3076,0,2,0,-15.068809523809524,0.54340625
3077,0,2,0,-19.882142857142856,0.5432578125
3078,0,1,0,-27.862142857142853,0.543109375
3079,0,6,0,-24.944642857142856,0.5429609375
3080,0,3,0,-12.682142857142857,0.5428125
3081,0,5,0,-17.12238095238095,0.5426640625000001
3082,0,6,0,-5.882380952380952,0.5425156250000001
3083,0,7,0,-20.268809523809523,0.5423671875
3084,0,4,0,-13.956071428571427,0.54221875
3085,0,3,0,-15.919642857142858,0.5420703124999999
3086,0,5,0,-18.63214285714286,0.5419218750000001
3087,0,5,0,-9.459880952380953,0.5417734375000001
3088,0,8,0,-22.735714285714284,0.541625
3089,0,10,0,-15.319642857142856,0.5414765625
3090,0,3,0,-15.082142857142856,0.541328125
3091,0,4,0,-9.336666666666668,0.5411796875
3092,0,4,0,-46.86380952380953,0.5410312500000001
3093,0,3,0,-16.379642857142855,0.5408828125
3094,0,3,0,-14.292142857142858,0.540734375
3095,1,7,0,-33.69571428571428,0.5405859375000001
3096,0,4,0,-11.904642857142857,0.5404375
3097,0,4,0,-10.346666666666668,0.5402890625000001
3098,0,3,0,-11.651666666666667,0.540140625
3099,0,2,0,-16.544642857142858,0.5399921875
3100,0,7,0,-17.644642857142856,0.53984375
3101,0,5,0,-14.083214285714286,0.5396953125
3102,0,8,0,-19.97488095238095,0.5395468750000001
3103,0,4,0,-12.603809523809524,0.5393984375
3104,0,3,0,-27.936547619047616,0.53925
3105,0,7,0,-11.832142857142856,0.5391015625
3106,0,3,0,-11.542142857142856,0.538953125
3107,0,3,0,-17.51607142857143,0.5388046875
3108,0,6,0,-17.076309523809524,0.5386562500000001
3109,0,4,0,-21.71880952380952,0.5385078125
3110,0,3,0,-12.463809523809523,0.538359375
3111,0,3,0,-12.442142857142857,0.5382109375
3112,0,3,0,-13.817142857142857,0.5380625
3113,0,3,0,-9.710714285714285,0.5379140625000001
3114,0,5,0,-15.02488095238095,0.537765625
3115,0,3,0,-10.683214285714286,0.5376171875
3116,0,2,0,-14.803809523809525,0.5374687499999999
3117,0,5,0,-17.289880952380955,0.5373203125
3118,0,3,0,-8.352380952380951,0.5371718750000001
3119,0,2,0,-15.482142857142858,0.5370234375
3120,0,2,0,-18.68857142857143,0.536875
3121,0,4,0,-12.388571428571428,0.5367265625
3122,0,2,0,-17.582142857142856,0.536578125
3123,0,2,0,-12.773333333333333,0.5364296875000001
3124,0,2,0,-12.751666666666667,0.53628125
3125,0,3,0,-17.381071428571428,0.5361328125
3126,0,5,0,-20.99571428571428,0.535984375
3127,1,4,0,-21.10630952380952,0.5358359375
3128,0,2,0,-12.873333333333333,0.5356875
3129,0,5,0,-23.37607142857143,0.5355390625
3130,0,4,0,-12.263809523809524,0.535390625
3131,0,4,0,-10.803809523809525,0.5352421875
3132,0,2,0,-15.107142857142858,0.53509375
3133,0,6,0,-11.972380952380952,0.5349453125000001
3134,0,4,0,-9.913333333333334,0.5347968750000001
3135,0,5,0,-14.660714285714281,0.5346484375
3136,0,5,0,-5.645714285714286,0.5345
3137,0,7,0,-9.677380952380952,0.5343515624999999
3138,0,5,0,-29.623214285714283,0.5342031250000001
3139,0,8,0,-10.251785714285715,0.5340546875000001
3140,0,3,0,-11.606666666666666,0.53390625
3141,0,5,0,-19.721071428571427,0.5337578125
3142,0,3,0,-11.318809523809524,0.5336093749999999
3143,0,6,0,-13.014880952380953,0.5334609375
3144,0,3,0,-9.149999999999999,0.5333125000000001
3145,0,4,0,-18.379642857142855,0.5331640625
3146,0,6,0,-19.545714285714286,0.533015625
3147,0,6,0,-15.369642857142857,0.5328671875000001
3148,0,2,0,-17.19214285714286,0.53271875
3149,0,2,0,-13.542142857142858,0.5325703125000001
3150,0,3,0,-11.651666666666667,0.532421875
3151,0,4,0,-10.236666666666666,0.5322734375
3152,0,3,0,-10.402380952380952,0.532125
3153,0,4,0,-11.788809523809524,0.5319765625
3154,1,7,0,-32.66071428571426,0.5318281250000001
3155,0,6,0,-25.563809523809525,0.5316796875
3156,0,7,0,-20.273214285714282,0.53153125
3157,0,7,0,-34.36488095238095,0.5313828125
3158,0,3,0,-8.852380952380951,0.531234375
3159,0,2,0,-22.273571428571426,0.5310859375000001
3160,0,2,0,-15.278809523809523,0.5309375000000001
3161,0,2,0,-22.853809523809524,0.5307890625
3162,0,8,0,-19.992142857142856,0.530640625
3163,0,6,0,-21.027142857142856,0.5304921875
3164,0,3,0,-11.542142857142856,0.53034375
3165,0,4,0,-21.61630952380952,0.5301953125000001
3166,0,3,0,-14.438571428571429,0.530046875
3167,0,1,0,-17.129642857142855,0.5298984375
3168,0,3,0,-12.803809523809525,0.5297499999999999
3169,0,3,0,-25.60380952380952,0.5296015625
3170,0,7,0,-31.216309523809525,0.5294531250000001
3171,0,3,0,-19.131071428571428,0.5293046875
3172,0,3,0,-9.95,0.52915625
3173,0,6,0,-27.532142857142844,0.5290078125
3174,0,2,0,-11.851666666666667,0.528859375
3175,0,2,0,-14.392142857142856,0.5287109375000001
3176,0,3,0,-14.757142857142856,0.5285625
3177,0,3,0,-25.137380952380944,0.5284140625
3178,0,9,0,-7.208214285714284,0.528265625
3179,0,9,0,-7.402380952380952,0.5281171875
3180,0,6,0,-13.043452380952381,0.52796875
3181,0,2,0,-15.968809523809524,0.5278203125
3182,0,4,0,-12.639880952380953,0.527671875
3183,0,3,0,-12.75,0.5275234375
3184,0,5,0,-15.203809523809523,0.527375
3185,0,2,0,-16.653809523809525,0.5272265625
3186,0,3,0,-13.807142857142857,0.5270781250000001
3187,0,3,0,-19.138809523809524,0.5269296875
3188,0,3,0,-11.336666666666666,0.52678125
3189,0,2,0,-15.068809523809524,0.5266328124999999
3190,1,5,0,-36.033809523809516,0.5264843750000001
3191,0,4,0,-8.903333333333332,0.5263359375000001
3192,0,2,0,-17.53107142857143,0.5261875
3193,0,4,0,-13.152380952380952,0.5260390625
3194,0,5,0,-25.49380952380952,0.525890625
3195,0,5,0,-46.329642857142865,0.5257421875
3196,1,7,0,-19.031309523809526,0.5255937500000001
3197,0,6,0,-11.142142857142858,0.5254453125
3198,0,4,0,-9.651666666666667,0.525296875
3199,0,3,0,-15.163809523809524,0.5251484375000001
3200,0,7,0,-43.302380952380965,0.525
3201,0,5,0,-21.61714285714286,0.5248515625000001
3202,0,3,0,-11.446666666666667,0.524703125
3203,0,3,0,-14.438571428571429,0.5245546875
3204,0,3,0,-13.968809523809524,0.52440625
3205,0,1,0,-17.672142857142855,0.5242578125000001
3206,0,11,0,-27.379642857142862,0.524109375
3207,0,4,0,-8.236547619047618,0.5239609375000001
3208,1,5,0,-25.77880952380952,0.5238125
3209,1,6,0,-22.964880952380945,0.5236640625
3210,0,4,0,-16.74857142857143,0.5235156249999999
3211,0,2,0,-12.707380952380952,0.5233671875000001
3212,0,2,0,-14.888809523809524,0.5232187500000001
3213,0,2,0,-8.902380952380952,0.5230703125
3214,0,6,0,-16.320714285714285,0.522921875
3215,0,10,0,-21.579642857142858,0.5227734375
3216,0,11,0,-36.24988095238095,0.5226250000000001
3217,0,8,0,-2.7117857142857136,0.5224765625000001
3218,0,3,0,-20.764880952380953,0.522328125
3219,2,15,0,-12.473214285714283,0.5221796875
3220,0,2,0,-12.619642857142857,0.52203125
3221,0,3,0,-12.803809523809523,0.5218828125
3222,0,3,0,-12.532142857142857,0.5217343750000001
3223,0,2,0,-15.319642857142856,0.5215859375
3224,0,4,0,-10.463809523809523,0.5214375
3225,0,3,0,-10.521666666666667,0.5212890625
3226,0,4,0,-25.314880952380953,0.5211406250000001
3227,0,6,0,-23.18880952380952,0.5209921875
3228,0,1,0,-15.443333333333333,0.52084375
3229,0,2,0,-16.807142857142857,0.5206953125
3230,0,4,0,-9.336666666666666,0.5205468750000001
3231,0,2,0,-16.92964285714286,0.5203984374999999
3232,0,6,0,-13.892142857142858,0.5202500000000001
3233,0,5,0,-15.883214285714285,0.5201015625000001
3234,0,7,0,-9.14345238095238,0.519953125
3235,0,6,0,-15.232142857142858,0.5198046875
3236,0,7,0,-21.214880952380952,0.51965625
3237,0,4,0,-10.998333333333331,0.5195078125000001
3238,0,6,0,-21.439880952380953,0.5193593750000001
3239,0,9,0,-11.610714285714286,0.5192109375
3240,0,2,0,-14.75,0.5190625
3241,0,2,0,-12.85,0.5189140625
3242,0,3,0,-16.557142857142857,0.518765625
3243,0,5,0,-24.310714285714287,0.5186171875000001
3244,0,1,0,-15.307142857142857,0.51846875
3245,0,2,0,-12.893809523809523,0.5183203125
3246,0,2,0,-16.332142857142856,0.518171875
3247,0,7,0,-16.792380952380952,0.5180234375
3248,0,3,0,-8.566666666666666,0.5178750000000001
3249,0,9,0,-55.38988095238098,0.5177265625
3250,0,2,0,-24.527380952380952,0.517578125
3251,0,3,0,-18.273214285714285,0.5174296875000001
3252,0,3,0,-12.107142857142858,0.5172812499999999
3253,0,2,0,-14.207142857142857,0.5171328125
3254,0,3,0,-11.651666666666667,0.516984375
3255,1,8,0,-27.784047619047612,0.5168359375
3256,0,4,0,-13.129880952380953,0.5166875
3257,1,10,0,-16.167142857142853,0.5165390625
3258,0,3,0,-11.148214285714285,0.5163906250000001
3259,0,5,0,-25.106309523809525,0.5162421875
3260,0,4,0,-16.194642857142856,0.51609375
3261,0,3,0,-11.035714285714285,0.5159453125
3262,0,9,0,-38.62964285714287,0.515796875
3263,0,6,0,-21.335714285714285,0.5156484375
3264,0,3,0,-10.85,0.5155000000000001
3265,0,2,0,-12.85,0.5153515625
3266,0,4,0,-21.80238095238095,0.5152031250000001
3267,0,5,0,-24.673214285714288,0.5150546874999999
3268,1,6,0,-21.794642857142854,0.51490625
3269,0,9,0,-27.40238095238096,0.5147578125000001
3270,0,3,0,-11.75,0.514609375
3271,0,3,0,-9.511666666666667,0.5144609375
3272,0,3,0,-11.754642857142857,0.5143125000000001
3273,2,5,0,-22.01488095238095,0.5141640625000001
3274,0,2,0,-15.107142857142858,0.514015625
3275,0,9,0,-33.881309523809534,0.5138671875
3276,0,5,0,-5.445714285714287,0.51371875
3277,0,4,0,-17.248214285714283,0.5135703125
3278,0,3,0,-8.951666666666666,0.513421875
3279,0,3,0,-10.035714285714285,0.5132734375000001
3280,0,2,0,-11.95,0.513125
3281,0,2,0,-10.548214285714286,0.5129765625
3282,0,2,0,-13.75,0.512828125
3283,0,7,0,-17.583214285714284,0.5126796875
3284,0,3,0,-12.219642857142858,0.51253125
3285,0,3,0,-11.446666666666667,0.5123828125000001
3286,0,2,0,-15.382142857142856,0.512234375
3287,0,0,0,-21.433809523809522,0.5120859375000001
3288,1,9,0,-22.352380952380948,0.5119374999999999
3289,0,2,0,-16.292142857142856,0.5117890625
3290,0,8,0,-12.229642857142856,0.5116406250000001
3291,0,4,0,-7.851666666666667,0.5114921875
3292,0,4,0,-8.903333333333332,0.51134375
3293,0,5,0,-22.732142857142858,0.5111953125
3294,1,5,0,-20.22261904761904,0.5110468750000001
3295,0,4,0,-9.336666666666666,0.5108984375
3296,0,5,0,-24.127380952380953,0.51075
3297,0,2,0,-12.85,0.5106015625
3298,0,3,0,-20.38988095238095,0.5104531250000001
3299,0,1,0,-14.223333333333333,0.5103046875
3300,0,4,0,-12.82154761904762,0.5101562500000001
3301,0,6,0,-13.914880952380953,0.5100078125
3302,0,4,0,-9.459880952380953,0.509859375
3303,0,2,0,-16.323214285714286,0.5097109375
3304,0,3,0,-13.107142857142858,0.5095625
3305,0,1,0,-15.249642857142858,0.5094140625000001
3306,0,8,0,-12.570714285714281,0.509265625
3307,0,3,0,-16.09130952380952,0.5091171875
3308,0,7,0,-12.239880952380952,0.50896875
3309,0,3,0,-11.348214285714285,0.5088203124999999
3310,0,8,0,-33.11488095238096,0.508671875
3311,0,4,0,-31.34464285714286,0.5085234375000001
3312,0,5,0,-21.394642857142856,0.508375
3313,0,2,0,-16.807142857142857,0.5082265625
3314,1,15,0,-29.68571428571427,0.5080781249999999
3315,0,5,0,-16.577380952380953,0.5079296875000001
3316,0,9,0,-26.10238095238095,0.5077812500000001
3317,0,3,0,-11.75,0.5076328125
3318,0,2,0,-10.666666666666668,0.507484375
3319,0,4,0,-8.903333333333332,0.5073359375000001
3320,0,2,0,-16.081309523809523,0.5071874999999999
3321,0,7,0,-24.339880952380952,0.5070390625000001
3322,0,1,0,-17.107142857142858,0.506890625
3323,0,2,0,-14.742380952380952,0.5067421875
3324,0,6,0,-9.852380952380953,0.50659375
3325,0,4,0,-17.842142857142857,0.5064453125
3326,0,4,0,-13.827380952380953,0.5062968750000001
3327,0,16,0,-59.344642857142894,0.5061484375
3328,0,3,0,-24.720714285714287,0.506
3329,0,2,0,-10.296666666666667,0.5058515625
3330,0,2,0,-14.842142857142857,0.5057031250000001
3331,0,6,0,-19.503809523809522,0.5055546875
3332,0,13,0,-14.43130952380952,0.5054062500000001
3333,0,3,0,-13.907142857142857,0.5052578125
3334,0,4,0,-14.707142857142857,0.505109375
3335,0,4,0,-19.056309523809524,0.5049609374999999
3336,0,2,0,-11.528809523809525,0.5048125000000001
3337,0,2,0,-14.168809523809523,0.5046640625000001
3338,0,6,0,-18.644642857142856,0.504515625
3339,0,3,0,-14.094642857142857,0.5043671875
3340,0,5,0,-15.435714285714285,0.50421875
3341,0,2,0,-25.946309523809525,0.5040703125000001
3342,1,5,0,-37.32357142857143,0.5039218750000001
3343,0,4,0,-10.236666666666666,0.5037734375
3344,0,2,0,-10.518809523809523,0.503625
3345,0,5,0,-20.432142857142857,0.5034765625
3346,0,6,0,-5.072380952380951,0.503328125
3347,0,8,0,-10.153809523809525,0.5031796875000001
3348,0,3,0,-10.903333333333332,0.50303125
3349,0,4,0,-22.110714285714288,0.5028828125
3350,0,3,0,-11.307142857142857,0.502734375
3351,0,10,0,-9.098214285714286,0.5025859375000001
3352,0,2,0,-17.073214285714286,0.5024375
3353,0,9,0,-13.387380952380951,0.5022890625
3354,0,5,0,-15.152380952380952,0.502140625
3355,0,2,0,-11.242380952380952,0.5019921875000001
3356,0,4,0,-23.142142857142858,0.5018437499999999
3357,0,3,0,-11.003809523809524,0.5016953125000001
3358,1,17,0,-3.491309523809498,0.5015468750000001
3359,0,3,0,-9.370714285714286,0.5013984375
3360,0,10,0,-22.181309523809524,0.50125
3361,0,6,0,-22.858214285714283,0.5011015625
3362,0,2,0,-14.654642857142857,0.5009531250000001
3363,0,2,0,-10.951666666666666,0.5008046875000001
3364,0,2,0,-11.103333333333333,0.50065625
3365,0,3,0,-14.961309523809524,0.5005078125
3366,0,3,0,-16.203809523809525,0.500359375
3367,0,3,0,-10.003333333333332,0.5002109375
3368,0,2,0,-17.338571428571427,0.5000625000000001
3369,0,3,0,-11.632142857142856,0.49991406250000003
3370,0,1,0,-12.708333333333332,0.499765625
3371,0,5,0,-13.366309523809523,0.49961718750000006
3372,0,6,0,-25.17238095238095,0.49946875
3373,0,3,0,-13.068809523809524,0.4993203125000001
3374,0,3,0,-11.960714285714285,0.49917187500000004
3375,0,4,0,-9.988809523809524,0.4990234375
3376,0,4,0,-9.003809523809524,0.49887500000000007
3377,0,6,0,-13.447380952380952,0.4987265625
3378,0,5,0,-17.053809523809523,0.498578125
3379,0,4,0,-10.860714285714286,0.49842968750000005
3380,0,5,0,-14.841309523809525,0.4982812500000001
3381,0,3,0,-10.906309523809524,0.49813281249999997
3382,0,3,0,-12.304880952380952,0.49798437500000003
3383,0,2,0,-14.168809523809523,0.4978359375000001
3384,0,12,0,-22.654642857142854,0.49768749999999995
3385,2,14,0,-36.75380952380952,0.4975390625
3386,0,6,0,-19.469642857142855,0.4973906250000001
3387,0,4,0,-10.532142857142857,0.49724218750000004
3388,0,2,0,-13.336666666666668,0.49709375
3389,0,4,0,-10.113571428571428,0.49694531250000007
3390,0,2,0,-14.643809523809523,0.496796875
3391,0,2,0,-19.03214285714286,0.4966484375000001
3392,0,10,0,-9.631309523809525,0.49650000000000005
3393,0,7,0,-10.628809523809524,0.4963515625
3394,1,5,0,-18.69380952380952,0.4962031250000001
3395,0,3,0,-8.449880952380951,0.49605468750000004
3396,0,16,0,-17.27630952380952,0.49590625
3397,0,2,0,-16.263809523809524,0.49575781250000006
3398,0,11,0,-24.783214285714283,0.495609375
3399,0,3,0,-18.681309523809524,0.4954609375
3400,0,8,0,-16.854880952380952,0.49531250000000004
3401,0,2,0,-12.291666666666668,0.4951640625
3402,0,5,0,-21.666309523809524,0.49501562499999996
3403,0,3,0,-26.156309523809522,0.4948671875
3404,0,3,0,-10.751666666666667,0.49471875
3405,0,3,0,-23.79738095238095,0.49457031250000005
3406,0,3,0,-15.779642857142857,0.494421875
3407,0,6,0,-14.724880952380953,0.49427343749999997
3408,0,3,0,-10.841309523809525,0.49412500000000004
3409,0,4,0,-22.453809523809525,0.4939765625
3410,0,5,0,-15.253809523809522,0.49382812499999995
3411,0,4,0,-9.903809523809525,0.4936796875
3412,0,3,0,-25.12238095238095,0.4935312500000001
3413,0,7,0,-11.097380952380952,0.49338281249999993
3414,0,11,0,-29.208809523809528,0.493234375
3415,0,5,0,-17.278809523809525,0.49308593750000007
3416,0,3,0,-15.028809523809525,0.49293750000000003
3417,0,8,0,-20.308214285714282,0.4927890625
3418,0,6,0,-6.149047619047619,0.49264062500000005
3419,0,15,0,-13.543809523809522,0.4924921875
3420,0,6,0,-10.866309523809521,0.49234374999999997
3421,0,3,0,-9.370714285714286,0.49219531250000004
3422,0,2,0,-13.75,0.492046875
3423,0,3,0,-20.182142857142857,0.49189843750000006
3424,0,3,0,-9.106309523809525,0.49175
3425,0,3,0,-15.482142857142858,0.4916015625
3426,0,6,0,-16.736071428571428,0.49145312500000005
3427,0,4,0,-8.436666666666667,0.4913046875
3428,0,7,0,-20.676071428571426,0.49115624999999996
3429,1,10,0,-14.760952380952377,0.49100781250000003
3430,0,4,0,-15.528809523809525,0.4908593750000001
3431,0,5,0,-9.952142857142857,0.49071093749999994
3432,0,2,0,-19.661071428571425,0.4905625
3433,1,7,0,-10.49380952380952,0.4904140625000001
3434,0,2,0,-13.336666666666666,0.4902656249999999
