episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
2019,254,49,50,30.11,0.5205,0,1,32,2.09251,2.59966,2.1123,2.82232,2.55545,0.0
2020,251,49,50,30.24,0.5203,0,1,32,2.16505,2.63377,2.14464,3.08902,2.64937,0.0
2021,307,49,50,25.18,0.52,0,1,32,2.18,2.67093,2.23521,2.84924,2.67986,0.0
2022,298,49,50,27.52,0.5198,0,1,32,2.15128,2.72683,2.19826,2.72832,2.63296,0.0
2023,285,49,50,29.75,0.5195,0,1,32,2.08062,2.70483,2.17735,2.77375,2.58236,0.0
2024,290,49,50,25.1,0.5193,0,1,32,2.08062,2.70483,2.12449,2.61107,2.54996,0.0
2025,262,49,50,32.18,0.5191,0,1,32,2.08062,2.63528,2.09635,2.78624,2.52066,0.0
2026,271,49,50,24.99,0.5188,0,1,32,2.11506,2.59652,2.10303,3.0836,2.51874,0.0
2027,277,49,50,23.88,0.5186,0,1,32,2.09806,2.61988,2.09381,2.74317,2.55706,0.0
2028,326,49,50,21.19,0.5184,0,1,32,2.031,2.59221,2.02448,2.8041,2.50503,0.0
2029,335,49,50,20.9,0.5181,0,1,32,2.00277,2.55435,1.99123,2.67472,2.44254,0.0
2030,400,48,48,15.6,0.5179,0,1,32,1.99738,2.53963,1.98503,2.6543,2.44583,0.0
2031,272,49,50,24.13,0.5176,0,1,32,1.98264,2.57553,1.9567,2.73296,2.41305,0.0
2032,303,49,50,24.72,0.5174,0,1,32,1.99348,2.62079,1.97109,2.62079,2.43082,0.0
2033,264,49,50,28.16,0.5172,0,1,32,1.952,2.59254,1.97087,2.47619,2.43791,0.0
2034,308,49,50,22.07,0.5169,0,1,32,1.94791,2.60014,1.9609,2.5292,2.39474,0.0
2035,295,49,50,24.65,0.5167,0,1,32,1.90872,2.49731,1.88854,2.66437,2.36431,0.0
2036,248,49,50,28.02,0.5165,0,1,32,1.94299,2.48464,1.92173,2.79156,2.35709,0.0
2037,260,49,50,27.9,0.5162,0,1,32,1.97571,2.55268,1.95023,2.77777,2.4047,0.0
2038,266,49,50,31.39,0.516,0,1,32,1.98784,2.55775,1.96362,2.90449,2.41428,0.0
2039,267,49,50,35.78,0.5157,0,1,32,2.02306,2.63047,2.00634,2.81838,2.50762,0.0
2040,280,49,50,29.5,0.5155,0,1,32,2.02137,2.64669,2.00692,2.83444,2.50918,0.0
2041,283,49,50,25.62,0.5153,0,1,32,2.02459,2.67625,2.02762,2.80726,2.5142,0.0
2042,309,49,50,24.41,0.515,0,1,32,2.03617,2.69725,2.0373,2.69407,2.5142,0.0
2043,322,49,50,28.23,0.5148,0,1,32,2.01177,2.52299,1.99374,2.65217,2.46491,0.0
2044,285,49,50,26.2,0.5146,0,1,32,1.99829,2.50723,2.00803,2.68409,2.47133,0.0
2045,293,49,50,28.27,0.5143,0,1,32,1.95413,2.53667,1.96412,2.71014,2.44941,0.0
2046,349,49,50,19.06,0.5141,0,1,32,1.95413,2.53092,1.94861,2.83432,2.40606,0.0
2047,392,49,50,12.28,0.5138,0,1,32,1.96955,2.53923,1.9772,2.81916,2.42592,0.0
2048,278,49,50,27.77,0.5136,0,1,32,1.97803,2.54777,1.98947,2.77584,2.43814,0.0
2049,302,49,50,21.88,0.5134,0,1,32,1.96828,2.59424,1.99018,2.75607,2.42353,0.0
2050,308,49,50,28.17,0.5131,0,1,32,1.95057,2.57946,1.99111,2.88592,2.41983,0.0
2051,312,49,50,22.68,0.5129,0,1,32,2.00889,2.5329,2.00468,2.77974,2.45296,0.0
2052,247,49,50,26.63,0.5127,0,1,32,2.00176,2.56148,2.00769,2.51536,2.45064,0.0
2053,212,49,50,36.93,0.5124,0,1,32,1.99375,2.58003,1.98261,2.83158,2.41397,0.0
2054,269,49,50,26.96,0.5122,0,1,32,1.99521,2.56509,1.98285,2.69845,2.41365,0.0
2055,316,49,50,19.99,0.5119,0,1,32,2.00526,2.5397,1.99274,2.7203,2.46493,0.0
2056,288,49,50,22.77,0.5117,0,1,32,2.01528,2.55239,2.00533,2.66398,2.47878,0.0
2057,278,49,50,28.17,0.5115,0,1,32,2.00715,2.57432,2.02104,2.66171,2.48098,0.0
2058,274,49,50,27.91,0.5112,0,1,32,2.01315,2.56943,2.04306,2.72506,2.48245,0.0
2059,246,49,50,32.74,0.511,0,1,32,1.98752,2.51977,2.02014,2.69388,2.45391,0.0
2060,241,49,50,30.04,0.5108,0,1,32,1.99885,2.5257,2.01907,2.76883,2.46196,0.0
2061,265,49,50,29.85,0.5105,0,1,32,1.9901,2.54095,2.01201,2.71475,2.431,0.0
2062,247,49,50,32.68,0.5103,0,1,32,1.98389,2.55111,1.99752,2.67229,2.41645,0.0
2063,300,49,50,24.85,0.51,0,1,32,1.96688,2.56889,1.98149,2.64699,2.41648,0.0
2064,228,49,50,34.17,0.5098,0,1,32,1.93901,2.56114,1.96661,2.80786,2.41377,0.0
2065,252,49,50,25.33,0.5096,0,1,32,1.977,2.60831,1.97918,2.90469,2.43582,0.0
2066,289,49,50,26.61,0.5093,0,1,32,1.98889,2.60245,2.02787,2.83032,2.453,0.0
2067,222,49,50,33.33,0.5091,0,1,32,2.00351,2.62627,2.02368,2.90148,2.46004,0.0
2068,287,49,50,30.08,0.5089,0,1,32,2.04382,2.67744,2.02562,2.74422,2.48976,0.0
2069,365,49,50,18.25,0.5086,0,1,32,2.07445,2.63255,2.06054,2.86438,2.49818,0.0
2070,224,49,50,36.71,0.5084,0,1,32,2.0624,2.58653,2.04398,2.7862,2.49753,0.0
2071,272,49,50,22.28,0.5081,0,1,32,2.03836,2.59596,2.03173,2.82177,2.48671,0.0
2072,273,49,50,25.12,0.5079,0,1,32,2.03836,2.61521,2.05177,2.80756,2.49535,0.0
2073,238,49,50,32.87,0.5077,0,1,32,2.03015,2.61754,2.03133,2.80631,2.49462,0.0
2074,249,49,50,29.26,0.5074,0,1,32,2.02768,2.60922,2.03005,2.82105,2.49908,0.0
2075,212,49,50,35.28,0.5072,0,1,32,2.0586,2.64421,2.04917,3.07404,2.50941,0.0
2076,274,49,50,25.96,0.507,0,1,32,2.07368,2.62424,2.08225,2.90656,2.55054,0.0
2077,280,49,50,27.3,0.5067,0,1,32,2.071,2.7073,2.07798,2.65436,2.5458,0.0
2078,373,49,50,17.87,0.5065,0,1,32,1.9788,2.56826,1.94948,2.71956,2.41221,0.0
2079,400,48,48,11.85,0.5062,0,1,32,1.9638,2.48346,1.94449,2.4945,2.41097,0.0
2080,400,48,48,9.65,0.506,0,1,32,1.79503,2.30375,1.8156,2.31407,2.25112,0.0
2081,400,39,39,3.7,0.5058,0,1,32,1.7846,2.3704,1.79181,2.56491,2.25112,0.0
2082,400,20,20,-15.55,0.5055,0,1,32,1.7846,2.36493,1.79181,2.67821,2.25112,0.0
2083,346,49,50,19.59,0.5053,0,1,32,1.88155,2.40928,1.85256,2.45972,2.28296,0.0
2084,310,49,50,22.25,0.505,0,1,32,1.87592,2.40928,1.83901,2.71914,2.29699,0.0
2085,261,49,50,28.44,0.5048,0,1,32,1.88179,2.42744,1.84801,2.62483,2.28874,0.0
2086,244,49,50,38.21,0.5046,0,1,32,1.8745,2.41792,1.85162,2.53608,2.27554,0.0
2087,278,49,50,22.67,0.5043,0,1,32,1.85685,2.43826,1.83436,2.39152,2.27524,0.0
2088,304,49,50,24.81,0.5041,0,1,32,1.81633,2.38347,1.8086,2.57822,2.23937,0.0
2089,246,49,50,27.14,0.5039,0,1,32,1.85223,2.41211,1.81828,2.60632,2.25081,0.0
2090,259,49,50,35.11,0.5036,0,1,32,1.94024,2.45057,1.83659,2.83958,2.31221,0.0
2091,336,49,50,17.94,0.5034,0,1,32,1.9711,2.48436,1.86509,2.67187,2.37288,0.0
2092,219,49,50,31.16,0.5031,0,1,32,1.94873,2.45772,1.86148,2.67113,2.36271,0.0
2093,284,49,50,27.86,0.5029,0,1,32,1.96231,2.48442,1.90517,2.46729,2.3854,0.0
2094,356,49,50,19.39,0.5027,0,1,32,1.93301,2.47866,1.8786,2.56548,2.3854,0.0
2095,241,49,50,31.99,0.5024,0,1,32,1.91174,2.48177,1.8786,2.5875,2.38041,0.0
2096,265,49,50,29.7,0.5022,0,1,32,1.93252,2.54476,1.87065,2.73061,2.37888,0.0
2097,262,49,50,28.98,0.502,0,1,32,1.96323,2.4669,1.91361,2.6019,2.40542,0.0
2098,266,49,50,27.49,0.5017,0,1,32,1.9776,2.48093,1.93485,2.75892,2.37939,0.0
2099,267,49,50,25.98,0.5015,0,1,32,1.97851,2.52083,1.96081,2.74506,2.41606,0.0
2100,280,49,50,30.8,0.5012,0,1,32,1.97264,2.55526,1.95519,2.74318,2.40403,0.0
2101,240,49,50,31.05,0.501,0,1,32,1.97264,2.54596,1.94934,2.56167,2.39844,0.0
2102,265,49,50,30.15,0.5008,0,1,32,1.92098,2.54266,1.92659,2.75453,2.39325,0.0
2103,324,49,50,25.51,0.5005,0,1,32,1.94655,2.5188,1.92217,2.68225,2.3846,0.0
2104,268,49,50,23.87,0.5003,0,1,32,1.92572,2.54155,1.91813,2.69462,2.38329,0.0
2105,271,49,50,25.64,0.5001,0,1,32,1.93565,2.60055,1.92348,2.77277,2.39569,0.0
2106,231,49,50,35.54,0.4998,0,1,32,1.95705,2.59958,1.93652,2.83702,2.413,0.0
2107,239,49,50,30.61,0.4996,0,1,32,1.96266,2.60189,1.96025,2.72509,2.41846,0.0
2108,236,49,50,32.04,0.4993,0,1,32,1.95574,2.57628,1.95481,2.85139,2.42672,0.0
2109,217,49,50,31.83,0.4991,0,1,32,1.98837,2.61874,2.00691,2.94769,2.46334,0.0
2110,270,49,50,30.35,0.4989,0,1,32,1.98119,2.64858,2.0094,2.48774,2.48828,0.0
2111,334,49,50,23.81,0.4986,0,1,32,1.96369,2.49929,1.9408,2.79953,2.47226,0.0
2112,283,49,50,29.07,0.4984,0,1,32,1.96523,2.49798,1.98414,2.7582,2.4834,0.0
2113,276,49,50,30.39,0.4982,0,1,32,1.96594,2.53419,2.02914,3.09185,2.5042,0.0
2114,253,49,50,27.17,0.4979,0,1,32,1.9923,2.53419,2.05554,2.90581,2.54256,0.0
2115,220,49,50,36.95,0.4977,0,1,32,1.99833,2.66014,2.05762,2.97375,2.53411,0.0
2116,248,49,50,31.22,0.4974,0,1,32,2.01333,2.67789,2.09643,2.91217,2.54507,0.0
2117,257,49,50,25.28,0.4972,0,1,32,2.11035,2.72721,2.12915,2.95837,2.56996,0.0
2118,303,49,50,26.47,0.497,0,1,32,2.11576,2.67366,2.03861,2.67081,2.53179,0.0
2119,381,49,50,21.59,0.4967,0,1,32,2.05618,2.59332,1.98669,2.57395,2.49893,0.0
2120,296,49,50,23.89,0.4965,0,1,32,2.0225,2.50417,1.93255,2.77289,2.47535,0.0
2121,245,49,50,34.3,0.4963,0,1,32,2.0451,2.54838,1.98189,2.84426,2.48178,0.0
2122,276,49,50,25.29,0.496,0,1,32,2.03433,2.56832,2.02107,2.60598,2.4815,0.0
2123,223,49,50,36.52,0.4958,0,1,32,2.03419,2.57524,2.02701,2.79944,2.47677,0.0
2124,238,49,50,26.12,0.4956,0,1,32,2.07585,2.60065,2.08827,2.98979,2.49174,0.0
2125,238,49,50,30.47,0.4953,0,1,32,2.08226,2.63386,2.10022,2.93931,2.51955,0.0
2126,242,49,50,31.43,0.4951,0,1,32,2.08475,2.63386,2.10163,2.88788,2.52984,0.0
2127,223,49,50,34.67,0.4948,0,1,32,2.09149,2.69881,2.15661,2.88711,2.58142,0.0
2128,221,49,50,38.79,0.4946,0,1,32,2.09712,2.70897,2.16817,2.90329,2.58611,0.0
2129,260,49,50,26.1,0.4944,0,1,32,2.10319,2.69526,2.14633,2.57451,2.56874,0.0
2130,322,49,50,19.93,0.4941,0,1,32,2.05471,2.66178,2.06477,2.59344,2.49389,0.0
2131,259,49,50,30.11,0.4939,0,1,32,2.05858,2.65276,2.05581,2.81788,2.51927,0.0
2132,260,49,50,26.9,0.4937,0,1,32,2.07273,2.68191,2.07353,2.99883,2.51886,0.0
2133,264,49,50,25.76,0.4934,0,1,32,2.08827,2.70472,2.09186,2.81813,2.55219,0.0
2134,266,49,50,28.09,0.4932,0,1,32,2.1025,2.64268,2.07588,2.97265,2.55615,0.0
2135,228,49,50,32.87,0.4929,0,1,32,2.10287,2.70094,2.08135,2.96115,2.55676,0.0
2136,334,49,50,31.36,0.4927,0,1,32,2.10763,2.66362,2.09349,2.74321,2.55693,0.0
2137,338,49,50,16.52,0.4925,0,1,32,2.09276,2.66824,2.09349,2.77038,2.50122,0.0
2138,269,49,50,26.41,0.4922,0,1,32,2.0156,2.55962,2.02279,2.51597,2.47906,0.0
2139,301,49,50,19.19,0.492,0,1,32,1.94055,2.48916,2.00793,2.38005,2.46107,0.0
2140,272,49,50,27.63,0.4918,0,1,32,1.91184,2.57305,1.97577,2.55072,2.39081,0.0
2141,277,49,50,28.03,0.4915,0,1,32,1.92291,2.56441,1.97277,2.80895,2.39488,0.0
2142,311,49,50,23.44,0.4913,0,1,32,1.88374,2.55514,1.93213,2.76176,2.39488,0.0
2143,400,49,49,21.3,0.491,0,1,32,1.88527,2.55514,1.95443,2.55439,2.39138,0.0
2144,400,49,49,19.1,0.4908,0,1,32,1.89424,2.51816,1.9439,2.74129,2.3768,0.0
2145,225,49,50,35.35,0.4906,0,1,32,1.88646,2.49297,1.91747,2.71002,2.35074,0.0
2146,266,49,50,26.69,0.4903,0,1,32,1.90903,2.483,1.93427,2.68232,2.35997,0.0
2147,235,49,50,36.75,0.4901,0,1,32,1.93494,2.54735,1.94429,2.72705,2.3896,0.0
2148,365,49,50,22.55,0.4899,0,1,32,1.91017,2.58077,1.91521,2.53264,2.36953,0.0
2149,400,41,41,13.15,0.4896,0,1,32,1.83801,2.2722,1.87991,2.26075,2.27814,0.0
2150,309,49,50,23.61,0.4894,0,1,32,1.85281,2.29277,1.82933,2.5336,2.22962,0.0
2151,274,49,50,26.06,0.4891,0,1,32,1.86058,2.34544,1.8307,2.54467,2.22962,0.0
2152,274,49,50,28.71,0.4889,0,1,32,1.85499,2.40141,1.8261,2.58419,2.24953,0.0
2153,232,49,50,34.23,0.4887,0,1,32,1.88012,2.43165,1.9027,2.68506,2.30675,0.0
2154,268,49,50,30.57,0.4884,0,1,32,1.89201,2.42798,1.92545,2.49873,2.3553,0.0
2155,273,49,50,26.12,0.4882,0,1,32,1.882,2.42972,1.89546,2.59449,2.33448,0.0
2156,244,49,50,28.91,0.4879,0,1,32,1.89094,2.55704,1.94937,2.6797,2.37092,0.0
2157,226,49,50,29.04,0.4877,0,1,32,1.93835,2.63869,1.94141,2.94011,2.37092,0.0
2158,309,49,50,22.76,0.4875,0,1,32,2.07654,2.63631,2.00088,2.95876,2.48625,0.0
2159,197,49,50,38.58,0.4872,0,1,32,2.0822,2.62232,2.01538,2.69606,2.49042,0.0
2160,350,49,50,23.55,0.487,0,1,32,2.07571,2.64243,2.02245,2.78239,2.49848,0.0
2161,224,49,50,33.41,0.4868,0,1,32,2.03627,2.63954,2.00646,2.60605,2.48403,0.0
2162,256,49,50,30.79,0.4865,0,1,32,2.02616,2.65317,2.01062,2.63613,2.45387,0.0
2163,262,49,50,26.03,0.4863,0,1,32,2.00168,2.61198,2.01823,2.78135,2.4569,0.0
2164,207,49,50,35.93,0.486,0,1,32,2.00597,2.61198,2.01573,2.87197,2.45553,0.0
2165,287,49,50,29.98,0.4858,0,1,32,2.04034,2.65389,2.0863,2.96022,2.51791,0.0
2166,284,49,50,28.41,0.4856,0,1,32,2.08903,2.65235,2.10712,2.59883,2.55435,0.0
2167,255,49,50,31.05,0.4853,0,1,32,2.05959,2.60398,2.09115,2.81175,2.55404,0.0
2168,249,49,50,31.31,0.4851,0,1,32,2.05959,2.60895,2.04037,2.73101,2.51084,0.0
2169,309,49,50,26.96,0.4849,0,1,32,2.06465,2.59671,2.03204,2.73129,2.49643,0.0
2170,258,49,50,34.17,0.4846,0,1,32,2.05334,2.59325,2.02366,2.96285,2.48629,0.0
2171,309,49,50,25.66,0.4844,0,1,32,2.08459,2.60086,2.08248,2.78473,2.53672,0.0
2172,274,49,50,25.71,0.4841,0,1,32,2.08961,2.60086,2.08248,2.93091,2.53449,0.0
2173,281,49,50,29.74,0.4839,0,1,32,2.08946,2.60532,2.08821,2.80447,2.53449,0.0
2174,231,49,50,31.89,0.4837,0,1,32,2.11164,2.6719,2.11006,2.93322,2.54122,0.0
2175,292,49,50,24.83,0.4834,0,1,32,2.11035,2.68415,2.11547,2.83763,2.55851,0.0
2176,245,49,50,28.35,0.4832,0,1,32,2.10104,2.68415,2.09078,2.95339,2.54126,0.0
2177,279,49,50,26.36,0.483,0,1,32,2.11663,2.71363,2.12269,2.97587,2.57502,0.0
2178,291,49,50,28.04,0.4827,0,1,32,2.08197,2.73553,2.05851,2.72629,2.57306,0.0
2179,235,49,50,35.45,0.4825,0,1,32,2.04089,2.6795,2.05851,2.69189,2.51483,0.0
2180,266,49,50,29.54,0.4822,0,1,32,2.07534,2.60285,2.07807,2.87935,2.49149,0.0
2181,257,49,50,27.98,0.482,0,1,32,2.04634,2.60637,2.06658,2.73695,2.47088,0.0
2182,261,49,50,27.69,0.4818,0,1,32,2.01246,2.61207,2.05692,3.00086,2.45871,0.0
2183,269,49,50,24.96,0.4815,0,1,32,2.03512,2.61207,2.10348,2.69564,2.50363,0.0
2184,335,49,50,24.55,0.4813,0,1,32,2.01665,2.6271,2.04432,2.91507,2.45549,0.0
2185,258,49,50,29.72,0.4811,0,1,32,2.11553,2.61198,2.12317,2.84481,2.51015,0.0
2186,267,49,50,28.13,0.4808,0,1,32,2.11034,2.61561,2.09369,2.77729,2.51015,0.0
2187,272,49,50,28.73,0.4806,0,1,32,2.09992,2.60189,2.11216,2.91676,2.51223,0.0
2188,227,49,50,36.28,0.4803,0,1,32,2.08565,2.56477,2.09615,2.85745,2.50207,0.0
2189,269,49,50,24.41,0.4801,0,1,32,2.08837,2.60464,2.10538,2.90308,2.50002,0.0
2190,297,49,50,30.38,0.4799,0,1,32,2.09368,2.63617,2.11971,2.84379,2.54206,0.0
2191,300,49,50,26.55,0.4796,0,1,32,2.09364,2.63617,2.12286,2.82919,2.5341,0.0
2192,271,49,50,29.64,0.4794,0,1,32,2.04769,2.64244,2.0883,2.76052,2.5158,0.0
2193,252,49,50,32.73,0.4792,0,1,32,2.04531,2.60422,2.06998,2.82011,2.50398,0.0
2194,281,49,50,26.19,0.4789,0,1,32,2.03762,2.58457,2.07278,2.84139,2.50338,0.0
2195,310,49,50,23.75,0.4787,0,1,32,2.02991,2.57973,2.06909,2.79643,2.49529,0.0
2196,244,49,50,32.71,0.4784,0,1,32,2.0487,2.64228,2.06909,2.87127,2.49965,0.0
2197,400,41,41,4.2,0.4782,0,1,32,1.96445,2.53182,1.94249,2.6587,2.41937,0.0
2198,400,41,41,6.9,0.478,0,1,32,1.91856,2.44699,1.9251,2.23812,2.37251,0.0
2199,336,49,50,25.19,0.4777,0,1,32,1.83786,2.34868,1.72991,2.26017,2.25246,0.0
2200,335,49,50,26.3,0.4775,0,1,32,1.81249,2.31733,1.71408,2.50718,2.22262,0.0
2201,400,49,49,20.55,0.4773,0,1,32,1.84735,2.34813,1.759,2.64239,2.24657,0.0
2202,272,49,50,28.78,0.477,0,1,32,1.84634,2.34888,1.7907,2.56019,2.27054,0.0
2203,322,49,50,24.63,0.4768,0,1,32,1.8774,2.34736,1.83036,2.56639,2.2761,0.0
2204,283,49,50,24.97,0.4766,0,1,32,1.78756,2.3278,1.71225,2.45061,2.22114,0.0
2205,242,49,50,32.88,0.4763,0,1,32,1.78059,2.32084,1.76492,2.6421,2.24124,0.0
2206,219,49,50,33.31,0.4761,0,1,32,1.79928,2.39089,1.82391,2.94739,2.26413,0.0
2207,235,49,50,36.0,0.4758,0,1,32,1.83269,2.43884,1.85888,2.56016,2.32295,0.0
2208,253,49,50,28.52,0.4756,0,1,32,1.86269,2.51076,1.87479,2.59486,2.32725,0.0
2209,265,49,50,29.8,0.4754,0,1,32,1.91498,2.51225,1.8769,2.66609,2.35745,0.0
2210,224,49,50,29.56,0.4751,0,1,32,1.91498,2.54079,1.93236,2.7826,2.41959,0.0
2211,217,49,50,34.93,0.4749,0,1,32,1.92379,2.54079,1.94771,2.78582,2.43981,0.0
2212,279,49,50,29.21,0.4747,0,1,32,1.94278,2.55931,1.95712,2.80652,2.45709,0.0
2213,232,49,50,32.28,0.4744,0,1,32,1.95009,2.56877,1.97654,3.02688,2.44875,0.0
2214,224,49,50,34.81,0.4742,0,1,32,1.98295,2.59293,1.99046,2.94705,2.47111,0.0
2215,251,49,50,34.34,0.4739,0,1,32,2.06362,2.62142,1.99046,2.94446,2.48023,0.0
2216,258,49,50,33.27,0.4737,0,1,32,2.05268,2.62071,2.02783,2.76328,2.48731,0.0
2217,260,49,50,22.5,0.4735,0,1,32,2.05097,2.60485,2.03588,2.90684,2.47682,0.0
2218,255,49,50,30.25,0.4732,0,1,32,2.06675,2.605,2.0525,2.76576,2.50499,0.0
2219,269,49,50,29.31,0.473,0,1,32,2.06036,2.605,2.03852,2.63261,2.50614,0.0
2220,255,49,50,31.1,0.4728,0,1,32,2.0682,2.59422,2.06239,2.92528,2.51695,0.0
2221,252,49,50,30.83,0.4725,0,1,32,2.0682,2.60972,2.06687,2.78272,2.50834,0.0
2222,230,49,50,33.65,0.4723,0,1,32,2.06181,2.6238,2.05986,2.93206,2.50257,0.0
2223,230,49,50,28.3,0.472,0,1,32,2.08232,2.64363,2.0706,2.93883,2.51959,0.0
2224,237,49,50,34.83,0.4718,0,1,32,2.10773,2.70491,2.07748,2.91079,2.52502,0.0
2225,235,49,50,34.3,0.4716,0,1,32,2.10771,2.68048,2.07484,2.65307,2.51755,0.0
2226,271,49,50,26.19,0.4713,0,1,32,2.06988,2.60011,2.02125,2.79089,2.47533,0.0
2227,266,49,50,31.34,0.4711,0,1,32,2.10215,2.66041,2.08915,3.03771,2.52412,0.0
2228,224,49,50,27.61,0.4708,0,1,32,2.10288,2.6752,2.09377,2.82942,2.54926,0.0
2229,283,49,50,25.97,0.4706,0,1,32,2.10802,2.68362,2.08756,2.83669,2.54491,0.0
2230,275,49,50,31.95,0.4704,0,1,32,2.10813,2.69872,2.09132,2.79416,2.55713,0.0
2231,217,49,50,35.93,0.4701,0,1,32,2.05667,2.64632,2.08646,2.91573,2.53615,0.0
2232,287,49,50,29.38,0.4699,0,1,32,2.03437,2.59501,2.08996,2.65572,2.53322,0.0
2233,259,49,50,29.61,0.4697,0,1,32,2.01988,2.63501,2.04173,2.73199,2.52839,0.0
2234,253,49,50,32.72,0.4694,0,1,32,2.02206,2.67009,2.04173,2.89286,2.49549,0.0
2235,258,49,50,34.12,0.4692,0,1,32,2.01833,2.63774,2.03917,2.55608,2.49519,0.0
2236,303,49,50,31.87,0.4689,0,1,32,1.9665,2.56749,2.02417,2.81709,2.39222,0.0
2237,262,49,50,30.13,0.4687,0,1,32,1.9892,2.58525,2.04961,2.93653,2.44763,0.0
2238,222,49,50,27.48,0.4685,0,1,32,2.00703,2.56246,2.05143,2.87542,2.46115,0.0
2239,199,49,50,36.31,0.4682,0,1,32,1.9974,2.5768,2.03312,2.9315,2.44898,0.0
2240,227,49,50,32.78,0.468,0,1,32,2.04506,2.5835,2.10877,2.99552,2.54037,0.0
2241,219,49,50,36.11,0.4678,0,1,32,2.08199,2.66757,2.12357,2.89994,2.55728,0.0
2242,227,49,50,32.53,0.4675,0,1,32,2.10609,2.67388,2.12357,2.86773,2.55507,0.0
2243,259,49,50,31.41,0.4673,0,1,32,2.10553,2.67217,2.10642,2.60174,2.55512,0.0
2244,271,49,50,31.24,0.467,0,1,32,2.07362,2.59644,2.07974,2.8215,2.51081,0.0
2245,269,49,50,28.56,0.4668,0,1,32,2.0408,2.67985,2.07172,2.7441,2.50336,0.0
2246,298,49,50,24.57,0.4666,0,1,32,2.04516,2.64766,2.07274,2.80049,2.50031,0.0
2247,243,49,50,32.27,0.4663,0,1,32,2.08422,2.69094,2.08048,3.08534,2.54574,0.0
2248,292,49,50,27.03,0.4661,0,1,32,2.13999,2.66587,2.11993,2.59961,2.5974,0.0
2249,228,49,50,33.07,0.4659,0,1,32,2.08747,2.60939,2.10462,2.85035,2.57204,0.0
2250,276,49,50,30.94,0.4656,0,1,32,2.09189,2.63223,2.1083,2.69153,2.58366,0.0
2251,250,49,50,33.9,0.4654,0,1,32,2.07317,2.62205,2.1083,2.84601,2.52345,0.0
2252,180,49,50,36.55,0.4652,0,1,32,2.06627,2.63212,2.09372,2.8309,2.51951,0.0
2253,253,49,50,27.57,0.4649,0,1,32,2.06627,2.64166,2.06677,2.71088,2.50904,0.0
2254,267,49,50,30.13,0.4647,0,1,32,2.0591,2.66561,2.07548,2.70041,2.49494,0.0
2255,400,49,49,19.7,0.4644,0,1,32,1.98307,2.52759,1.95133,2.5566,2.49494,0.0
2256,400,31,31,-3.6,0.4642,0,1,32,1.96516,2.51647,1.94761,2.64739,2.48904,0.0
2257,400,17,17,-12.8,0.464,0,1,32,1.93418,2.38153,1.91403,2.49291,2.39598,0.0
2258,393,49,50,17.27,0.4637,0,1,32,1.89238,2.37065,1.88244,2.57932,2.34508,0.0
2259,327,49,50,24.28,0.4635,0,1,32,1.91399,2.44505,1.86433,2.5063,2.35312,0.0
2260,237,49,50,31.18,0.4633,0,1,32,1.89612,2.40202,1.84626,2.58119,2.32895,0.0
2261,292,49,50,29.28,0.463,0,1,32,1.89629,2.40696,1.8601,2.52391,2.30994,0.0
2262,400,49,49,21.95,0.4628,0,1,32,1.82945,2.21641,1.7377,2.00609,2.22646,0.0
2263,400,30,31,-0.3,0.4625,0,1,32,1.68116,2.14257,1.6281,2.13869,2.06525,0.0
2264,289,49,50,27.16,0.4623,0,1,32,1.64156,2.15918,1.6183,2.44023,2.07576,0.0
2265,325,49,50,20.95,0.4621,0,1,32,1.67699,2.21489,1.64864,2.5592,2.09897,0.0
2266,250,49,50,32.7,0.4618,0,1,32,1.72843,2.20912,1.6945,2.40361,2.15655,0.0
2267,258,49,50,29.57,0.4616,0,1,32,1.70827,2.22729,1.66308,2.44978,2.1371,0.0
2268,280,49,50,29.75,0.4614,0,1,32,1.75897,2.30996,1.75554,2.45752,2.22023,0.0
2269,226,49,50,33.59,0.4611,0,1,32,1.77494,2.32267,1.74748,2.619,2.2223,0.0
2270,299,49,50,23.61,0.4609,0,1,32,1.80262,2.39071,1.83262,2.55354,2.24173,0.0
2271,341,49,50,22.94,0.4606,0,1,32,1.80875,2.46143,1.84781,2.61179,2.27778,0.0
2272,202,49,50,34.93,0.4604,0,1,32,1.82622,2.44614,1.86942,2.63755,2.28776,0.0
2273,271,49,50,30.34,0.4602,0,1,32,1.8799,2.46443,1.86942,2.89262,2.29788,0.0
2274,263,49,50,33.47,0.4599,0,1,32,1.94187,2.46416,1.9268,2.79687,2.34747,0.0
2275,194,49,50,36.26,0.4597,0,1,32,1.95775,2.47802,1.93611,2.82364,2.34747,0.0
2276,322,49,50,24.78,0.4595,0,1,32,1.96717,2.4355,1.94806,2.67183,2.3603,0.0
2277,279,49,50,31.71,0.4592,0,1,32,1.95252,2.43365,1.91497,2.64297,2.3603,0.0
2278,400,43,43,6.45,0.459,0,1,32,1.8281,2.26396,1.75113,2.2617,2.26952,0.0
2279,316,49,50,22.79,0.4587,0,1,32,1.70893,2.25506,1.66197,2.52839,2.13742,0.0
2280,237,49,50,31.98,0.4585,0,1,32,1.71136,2.28235,1.69917,2.76305,2.19823,0.0
2281,232,49,50,33.53,0.4583,0,1,32,1.74079,2.31378,1.7548,2.97875,2.22108,0.0
