episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1584,400,30,30,14.4,0.2476,0,1,32,1.95122,2.62295,2.13605,2.61827,2.54944,0.0
1585,188,49,50,40.02,0.2471,0,1,32,1.9478,2.59188,2.13605,3.01568,2.56075,0.0
1586,180,49,50,44.1,0.2467,0,1,32,1.9866,2.60285,2.14878,3.0357,2.56234,0.0
1587,170,49,50,44.2,0.2462,0,1,32,1.9866,2.66263,2.16075,3.16231,2.5739,0.0
1588,188,49,50,44.07,0.2457,0,1,32,1.9866,2.72451,2.13066,2.67148,2.58394,0.0
1589,206,49,50,42.89,0.2452,0,1,32,1.9866,2.64892,2.08883,2.69153,2.56333,0.0
1590,151,49,50,43.24,0.2448,0,1,32,1.99447,2.64654,2.08883,2.86411,2.56611,0.0
1591,170,49,50,41.4,0.2443,0,1,32,2.01932,2.69356,2.11886,3.07649,2.59174,0.0
1592,169,49,50,40.36,0.2438,0,1,32,2.04506,2.69356,2.15677,2.95195,2.60884,0.0
1593,149,49,50,43.81,0.2433,0,1,32,2.04506,2.73735,2.15677,3.16716,2.6323,0.0
1594,172,49,50,43.03,0.2429,0,1,32,2.06668,2.73735,2.15677,3.07251,2.6323,0.0
1595,183,49,50,41.57,0.2424,0,1,32,2.06668,2.73735,2.1911,3.10062,2.65489,0.0
1596,162,49,50,41.33,0.2419,0,1,32,2.06668,2.7452,2.21185,3.17675,2.67427,0.0
1597,182,49,50,40.88,0.2414,0,1,32,2.14582,2.78842,2.2647,3.3047,2.67427,0.0
1598,170,49,50,44.05,0.2409,0,1,32,2.14582,2.83116,2.31469,3.31679,2.73324,0.0
1599,171,49,50,42.69,0.2405,0,1,32,2.21498,2.86663,2.31469,3.2291,2.81234,0.0
1600,248,49,50,36.37,0.24,0,1,32,2.21498,2.86663,2.34493,3.18511,2.81234,0.0
1601,181,49,50,43.14,0.2395,0,1,32,2.21498,2.86663,2.34493,3.09497,2.81234,0.0
1602,159,49,50,42.56,0.239,0,1,32,2.21693,2.86663,2.32381,3.0607,2.79956,0.0
1603,197,49,50,44.08,0.2386,0,1,32,2.21693,2.86663,2.32381,3.13342,2.79956,0.0
1604,196,49,50,40.04,0.2381,0,1,32,2.24249,2.87319,2.32381,3.08569,2.79916,0.0
1605,167,49,50,41.93,0.2376,0,1,32,2.2366,2.87773,2.31393,3.37859,2.79916,0.0
1606,156,49,50,44.99,0.2371,0,1,32,2.2537,2.85966,2.31061,3.10542,2.7956,0.0
1607,185,49,50,40.65,0.2367,0,1,32,2.26691,2.89091,2.31837,3.12321,2.7956,0.0
1608,170,49,50,41.9,0.2362,0,1,32,2.26691,2.88255,2.31662,3.17551,2.79113,0.0
1609,206,49,50,42.24,0.2357,0,1,32,2.26691,2.88255,2.30952,3.17803,2.7904,0.0
1610,180,49,50,41.85,0.2352,0,1,32,2.26691,2.88255,2.3141,3.1832,2.7904,0.0
1611,175,49,50,42.0,0.2348,0,1,32,2.28225,2.90642,2.33342,3.09899,2.7904,0.0
1612,290,49,50,36.7,0.2343,0,1,32,2.19133,2.66095,2.20767,2.64302,2.66007,0.0
1613,400,43,43,22.3,0.2338,0,1,32,2.05071,2.49379,2.12035,2.49739,2.43197,0.0
1614,400,32,32,9.65,0.2333,0,1,32,1.98091,2.40141,2.03732,2.49482,2.37418,0.0
1615,253,49,50,41.37,0.2329,0,1,32,1.92264,2.38362,2.03732,2.56187,2.37418,0.0
1616,256,49,50,40.19,0.2324,0,1,32,1.92264,2.38823,2.03732,2.59851,2.35495,0.0
1617,272,49,50,38.33,0.2319,0,1,32,1.92264,2.36898,2.03732,2.72748,2.32903,0.0
1618,156,49,50,45.99,0.2314,0,1,32,1.92264,2.36898,2.03732,2.61245,2.33145,0.0
1619,163,49,50,44.02,0.231,0,1,32,1.93441,2.36354,2.03745,2.76296,2.33145,0.0
1620,170,49,50,43.0,0.2305,0,1,32,1.93441,2.36354,2.03745,2.664,2.33145,0.0
1621,152,49,50,43.08,0.23,0,1,32,1.95174,2.38063,2.03745,2.93706,2.33145,0.0
1622,155,49,50,40.6,0.2296,0,1,32,1.95174,2.38063,2.05683,2.92137,2.33145,0.0
1623,149,49,50,47.46,0.2291,0,1,32,1.95174,2.41066,2.05683,2.9721,2.33145,0.0
1624,163,49,50,41.72,0.2286,0,1,32,2.01308,2.44291,2.05683,3.06781,2.33145,0.0
1625,160,49,50,44.7,0.2281,0,1,32,2.01308,2.47609,2.08206,3.06831,2.33145,0.0
1626,185,49,50,43.25,0.2277,0,1,32,2.09071,2.57647,2.09781,2.82606,2.37525,0.0
1627,167,49,50,43.03,0.2272,0,1,32,2.09071,2.57647,2.1194,3.01131,2.41006,0.0
1628,155,49,50,41.65,0.2267,0,1,32,2.12433,2.57647,2.15287,3.01837,2.43283,0.0
1629,158,49,50,44.57,0.2262,0,1,32,2.15718,2.60908,2.18327,3.15034,2.47723,0.0
1630,169,49,50,43.76,0.2258,0,1,32,2.1819,2.64297,2.18327,2.94095,2.51745,0.0
1631,167,49,50,41.38,0.2253,0,1,32,2.1819,2.64815,2.18327,3.17849,2.52915,0.0
1632,174,49,50,42.36,0.2248,0,1,32,2.20125,2.64815,2.21605,3.03884,2.54288,0.0
1633,168,49,50,42.92,0.2243,0,1,32,2.24421,2.64815,2.21605,3.2492,2.54288,0.0
1634,165,49,50,44.9,0.2239,0,1,32,2.24421,2.64815,2.21605,3.02264,2.54288,0.0
1635,154,49,50,42.71,0.2234,0,1,32,2.24421,2.74611,2.22012,2.79999,2.56241,0.0
1636,160,49,50,42.0,0.2229,0,1,32,2.24421,2.71715,2.22116,2.83457,2.58434,0.0
1637,175,49,50,40.6,0.2224,0,1,32,2.24562,2.71715,2.22116,3.19792,2.58434,0.0
1638,179,49,50,44.41,0.222,0,1,32,2.24922,2.77036,2.22116,3.07576,2.58434,0.0
1639,221,49,50,39.34,0.2215,0,1,32,2.27159,2.79029,2.25813,3.0165,2.58434,0.0
1640,245,49,50,39.5,0.221,0,1,32,2.27311,2.7908,2.26407,3.03677,2.58434,0.0
1641,207,49,50,42.23,0.2205,0,1,32,2.26028,2.80836,2.25894,2.9402,2.58434,0.0
1642,400,49,49,30.95,0.2201,0,1,32,2.15484,2.28234,2.18805,2.29466,2.27736,0.0
1643,400,9,9,-9.35,0.2196,0,1,32,2.09739,2.30297,2.12524,2.25918,2.25266,0.0
1644,400,46,46,33.2,0.2191,0,1,32,1.95071,2.41238,2.12524,2.58322,2.22095,0.0
1645,353,49,50,33.12,0.2186,0,1,32,1.94952,2.24366,1.95456,2.32484,2.22324,0.0
1646,193,49,50,40.12,0.2182,0,1,32,1.90277,2.296,1.95456,2.5994,2.22324,0.0
1647,388,49,50,35.12,0.2177,0,1,32,1.90773,2.296,1.95456,2.72517,2.25396,0.0
1648,400,21,21,2.15,0.2172,0,1,32,1.828,2.15264,1.87204,2.09098,2.09063,0.0
1649,400,34,34,10.85,0.2167,0,1,32,1.828,2.08128,1.8283,2.52382,2.07621,0.0
1650,400,38,38,24.15,0.2163,0,1,32,1.79973,2.14525,1.8015,2.07851,2.04972,0.0
1651,400,35,35,16.0,0.2158,0,1,32,1.68598,1.96726,1.66516,2.00151,1.95807,0.0
1652,250,49,50,41.15,0.2153,0,1,32,1.65067,1.95924,1.63111,2.47258,1.95807,0.0
1653,225,49,50,41.1,0.2148,0,1,32,1.66091,1.95924,1.63111,2.46614,1.95807,0.0
1654,226,49,50,41.44,0.2144,0,1,32,1.66094,1.95924,1.59267,2.14786,1.99634,0.0
1655,210,49,50,40.4,0.2139,0,1,32,1.66094,2.07944,1.59082,2.31649,1.98549,0.0
1656,189,49,50,38.71,0.2134,0,1,32,1.70586,2.16831,1.63424,2.68031,1.98549,0.0
1657,153,49,50,44.22,0.2129,0,1,32,1.70586,2.1996,1.67584,2.55834,2.01576,0.0
1658,183,49,50,43.22,0.2125,0,1,32,1.73335,2.32726,1.67584,2.72601,2.08021,0.0
1659,177,49,50,40.83,0.212,0,1,32,1.80035,2.33657,1.7528,2.84871,2.19437,0.0
1660,177,49,50,42.18,0.2115,0,1,32,1.8691,2.36522,1.7528,2.9266,2.23615,0.0
1661,181,49,50,40.19,0.211,0,1,32,1.89843,2.44224,1.7852,2.50403,2.29349,0.0
1662,165,49,50,42.3,0.2106,0,1,32,1.90882,2.45157,1.7852,2.7161,2.24891,0.0
1663,163,49,50,43.52,0.2101,0,1,32,1.92409,2.48785,1.81283,2.9198,2.28306,0.0
1664,163,49,50,43.62,0.2096,0,1,32,1.93356,2.50843,1.81283,2.73662,2.29406,0.0
1665,163,49,50,44.87,0.2091,0,1,32,1.94499,2.47416,1.81283,2.71275,2.30553,0.0
1666,138,49,50,45.72,0.2087,0,1,32,1.94499,2.50367,1.81283,3.05661,2.38842,0.0
1667,154,49,50,46.21,0.2082,0,1,32,1.98327,2.50367,1.85564,3.08113,2.44694,0.0
1668,189,49,50,41.96,0.2077,0,1,32,2.02002,2.5493,1.90516,2.93475,2.47418,0.0
1669,148,49,50,41.72,0.2072,0,1,32,2.03449,2.55859,1.93516,3.0467,2.47418,0.0
1670,191,49,50,37.19,0.2068,0,1,32,2.05406,2.60278,1.9564,2.9154,2.49671,0.0
1671,180,49,50,41.35,0.2063,0,1,32,2.08033,2.60278,1.9564,3.12908,2.49671,0.0
1672,202,49,50,43.68,0.2058,0,1,32,2.1009,2.65528,1.98745,2.74834,2.49671,0.0
1673,162,49,50,44.58,0.2053,0,1,32,2.10262,2.65528,2.00494,2.89016,2.48839,0.0
1674,173,49,50,44.57,0.2049,0,1,32,2.10262,2.69766,2.00494,3.04757,2.50888,0.0
1675,196,49,50,41.54,0.2044,0,1,32,2.15533,2.69766,2.0504,2.99101,2.54408,0.0
1676,165,49,50,42.85,0.2039,0,1,32,2.15533,2.69766,2.0504,2.93171,2.5656,0.0
1677,152,49,50,44.58,0.2034,0,1,32,2.15533,2.69158,2.06483,2.90347,2.57171,0.0
1678,164,49,50,43.91,0.203,0,1,32,2.15533,2.69158,2.06483,3.04055,2.58085,0.0
1679,159,49,50,45.36,0.2025,0,1,32,2.1778,2.69158,2.08666,2.93359,2.5708,0.0
1680,150,49,50,43.75,0.202,0,1,32,2.19046,2.71103,2.11408,3.20268,2.58332,0.0
1681,200,49,50,40.0,0.2015,0,1,32,2.19046,2.75516,2.11408,3.18411,2.60017,0.0
1682,165,49,50,45.6,0.2011,0,1,32,2.19046,2.75516,2.11408,3.30036,2.60017,0.0
1683,158,49,50,45.12,0.2006,0,1,32,2.19046,2.75516,2.15898,2.93125,2.68409,0.0
1684,146,49,50,42.94,0.2001,0,1,32,2.19046,2.80562,2.18103,3.12941,2.68409,0.0
1685,338,49,50,37.72,0.1996,0,1,32,2.23042,2.81688,2.19503,3.03353,2.69278,0.0
1686,201,49,50,42.49,0.1992,0,1,32,2.23873,2.81848,2.19503,2.99981,2.69052,0.0
1687,159,49,50,43.41,0.1987,0,1,32,2.23212,2.83968,2.19432,2.95085,2.67977,0.0
1688,166,49,50,41.44,0.1982,0,1,32,2.25101,2.85781,2.19923,3.06608,2.67977,0.0
1689,178,49,50,42.82,0.1977,0,1,32,2.25101,2.85781,2.19923,3.24966,2.67977,0.0
1690,175,49,50,42.55,0.1973,0,1,32,2.27015,2.85781,2.2635,3.2336,2.67977,0.0
1691,160,49,50,45.5,0.1968,0,1,32,2.27015,2.8551,2.2635,3.23159,2.67977,0.0
1692,163,49,50,43.87,0.1963,0,1,32,2.29851,2.8551,2.27342,3.25246,2.70788,0.0
1693,199,49,50,38.41,0.1958,0,1,32,2.30472,2.85466,2.30115,3.01915,2.71543,0.0
1694,168,49,50,43.47,0.1954,0,1,32,2.31317,2.85466,2.29526,3.06865,2.71543,0.0
1695,160,49,50,45.35,0.1949,0,1,32,2.31317,2.85466,2.2874,3.0473,2.70851,0.0
1696,156,49,50,44.04,0.1944,0,1,32,2.30776,2.85466,2.28604,3.15284,2.70851,0.0
1697,144,49,50,45.26,0.1939,0,1,32,2.30776,2.86232,2.29122,3.00499,2.71903,0.0
1698,151,49,50,44.39,0.1935,0,1,32,2.30776,2.86232,2.29122,3.33989,2.72494,0.0
1699,139,49,50,44.56,0.193,0,1,32,2.32235,2.86232,2.29122,3.39512,2.72494,0.0
1700,152,49,50,45.93,0.1925,0,1,32,2.32235,2.87979,2.29122,3.33425,2.72494,0.0
1701,154,49,50,46.66,0.192,0,1,32,2.32235,2.90552,2.29122,3.22235,2.72494,0.0
1702,160,49,50,45.75,0.1916,0,1,32,2.32985,2.92821,2.30559,2.9606,2.72494,0.0
1703,192,49,50,41.78,0.1911,0,1,32,2.32985,2.92068,2.30559,2.98635,2.73221,0.0
1704,170,49,50,42.7,0.1906,0,1,32,2.31724,2.92068,2.33376,3.25489,2.73221,0.0
1705,161,49,50,46.74,0.1901,0,1,32,2.34712,2.94158,2.33376,3.41969,2.76573,0.0
1706,215,49,50,42.9,0.1897,0,1,32,2.34712,2.9281,2.35754,3.1296,2.76573,0.0
1707,162,49,50,44.43,0.1892,0,1,32,2.34712,2.9281,2.38676,3.38138,2.76573,0.0
1708,141,49,50,45.84,0.1887,0,1,32,2.36758,2.94675,2.39763,3.17728,2.79922,0.0
1709,203,49,50,42.72,0.1882,0,1,32,2.36758,2.94675,2.39763,3.25736,2.79922,0.0
1710,166,49,50,43.09,0.1878,0,1,32,2.36887,2.9598,2.39763,3.42478,2.80747,0.0
1711,182,49,50,44.38,0.1873,0,1,32,2.39744,3.02855,2.39763,3.36519,2.83717,0.0
1712,150,49,50,44.7,0.1868,0,1,32,2.40352,3.03664,2.40491,3.28091,2.84836,0.0
1713,142,49,50,46.88,0.1863,0,1,32,2.40352,3.03664,2.40491,3.48002,2.85493,0.0
1714,161,49,50,45.64,0.1859,0,1,32,2.40352,3.03664,2.41173,3.20058,2.85493,0.0
1715,149,49,50,45.71,0.1854,0,1,32,2.40352,3.02336,2.40986,3.1933,2.84889,0.0
1716,151,49,50,45.09,0.1849,0,1,32,2.40352,3.01177,2.40792,3.18197,2.837,0.0
1717,144,49,50,44.71,0.1844,0,1,32,2.40352,3.01177,2.42608,2.99309,2.84867,0.0
1718,144,49,50,44.86,0.184,0,1,32,2.40352,2.98508,2.39653,3.41678,2.84738,0.0
1719,143,49,50,46.72,0.1835,0,1,32,2.40352,2.98508,2.42854,3.32283,2.88098,0.0
1720,136,49,50,44.29,0.183,0,1,32,2.4425,2.98296,2.42854,3.2924,2.93109,0.0
1721,157,49,50,42.48,0.1825,0,1,32,2.4425,2.98296,2.43234,3.47073,2.90659,0.0
1722,148,49,50,43.37,0.1821,0,1,32,2.44,2.98296,2.45047,3.22667,2.92381,0.0
1723,164,49,50,44.11,0.1816,0,1,32,2.43376,2.96454,2.44319,3.17876,2.92381,0.0
1724,157,49,50,43.48,0.1811,0,1,32,2.43376,2.96454,2.43097,3.50036,2.90853,0.0
1725,146,49,50,47.74,0.1806,0,1,32,2.43376,2.96454,2.43097,3.26199,2.90853,0.0
1726,163,49,50,45.07,0.1802,0,1,32,2.43376,2.96454,2.43097,3.19807,2.89059,0.0
1727,152,49,50,43.08,0.1797,0,1,32,2.43684,2.96454,2.43425,3.33695,2.89305,0.0
1728,158,49,50,45.67,0.1792,0,1,32,2.43277,2.96454,2.42722,3.29638,2.89305,0.0
1729,164,49,50,44.56,0.1787,0,1,32,2.42621,2.96156,2.42722,3.22534,2.89442,0.0
1730,143,49,50,44.92,0.1783,0,1,32,2.42621,2.96156,2.42722,3.25307,2.89442,0.0
1731,149,49,50,42.56,0.1778,0,1,32,2.44738,2.95829,2.42722,3.22427,2.91014,0.0
1732,190,49,50,42.25,0.1773,0,1,32,2.41004,2.99004,2.42722,3.13217,2.90099,0.0
1733,183,49,50,44.52,0.1768,0,1,32,2.41004,2.99004,2.42035,3.31653,2.90099,0.0
1734,168,49,50,41.97,0.1764,0,1,32,2.4223,2.99495,2.4258,3.28602,2.89492,0.0
1735,135,49,50,46.05,0.1759,0,1,32,2.44615,2.99495,2.4258,3.44987,2.89492,0.0
1736,176,49,50,43.64,0.1754,0,1,32,2.448,2.99495,2.43789,3.22653,2.89112,0.0
1737,150,49,50,44.25,0.1749,0,1,32,2.44076,3.01364,2.4171,3.10662,2.87954,0.0
1738,150,49,50,46.3,0.1744,0,1,32,2.44393,3.01404,2.4171,3.04921,2.89776,0.0
1739,142,49,50,42.78,0.174,0,1,32,2.44393,3.01404,2.41563,3.16479,2.89776,0.0
1740,150,49,50,46.25,0.1735,0,1,32,2.44393,2.995,2.41563,3.34557,2.89776,0.0
1741,140,49,50,47.85,0.173,0,1,32,2.43873,2.98173,2.41563,3.46821,2.89218,0.0
1742,154,49,50,45.56,0.1726,0,1,32,2.46844,2.98937,2.41563,3.3761,2.89218,0.0
1743,146,49,50,45.64,0.1721,0,1,32,2.46844,3.00443,2.42351,3.26488,2.89218,0.0
1744,145,49,50,42.4,0.1716,0,1,32,2.46586,3.00443,2.44543,3.41575,2.91681,0.0
1745,138,49,50,44.87,0.1711,0,1,32,2.4635,3.00443,2.44543,3.27865,2.91773,0.0
1746,155,49,50,45.15,0.1707,0,1,32,2.4635,3.00443,2.44543,3.51047,2.91773,0.0
1747,152,49,50,46.38,0.1702,0,1,32,2.4635,3.00712,2.48137,3.6235,2.91773,0.0
1748,160,49,50,44.5,0.1697,0,1,32,2.4635,3.05063,2.48137,3.49635,2.9388,0.0
1749,139,49,50,45.31,0.1692,0,1,32,2.4635,3.05063,2.48137,3.44009,2.95224,0.0
1750,142,49,50,45.78,0.1688,0,1,32,2.4635,3.05063,2.48137,3.57479,2.98001,0.0
1751,165,49,50,45.5,0.1683,0,1,32,2.48714,3.05063,2.48137,3.43263,2.98001,0.0
1752,153,49,50,44.37,0.1678,0,1,32,2.48714,3.05063,2.498,3.40051,2.98001,0.0
1753,153,49,50,44.12,0.1673,0,1,32,2.50526,3.05063,2.50222,3.37814,2.98194,0.0
1754,138,49,50,45.92,0.1669,0,1,32,2.50526,3.05063,2.50222,3.41494,2.98194,0.0
1755,136,49,50,46.94,0.1664,0,1,32,2.50526,3.05063,2.50222,3.3868,2.98194,0.0
1756,149,49,50,44.66,0.1659,0,1,32,2.50526,3.05063,2.50222,3.37526,2.98194,0.0
1757,141,49,50,45.39,0.1654,0,1,32,2.50526,3.05063,2.50449,3.24641,2.9846,0.0
1758,165,49,50,46.1,0.165,0,1,32,2.50526,3.08574,2.50449,3.30943,2.97764,0.0
1759,168,49,50,42.87,0.1645,0,1,32,2.50377,3.08574,2.50449,3.46141,2.97764,0.0
1760,144,49,50,43.71,0.164,0,1,32,2.50377,3.08574,2.51899,3.41724,2.98983,0.0
1761,159,49,50,46.21,0.1635,0,1,32,2.50377,3.08574,2.51899,3.48366,2.98983,0.0
1762,156,49,50,44.99,0.1631,0,1,32,2.50377,3.08574,2.54124,3.48652,2.98983,0.0
1763,164,49,50,44.26,0.1626,0,1,32,2.50377,3.08574,2.5424,3.32617,2.98983,0.0
1764,147,49,50,44.73,0.1621,0,1,32,2.50377,3.08574,2.5424,3.10708,2.98679,0.0
1765,162,49,50,43.58,0.1616,0,1,32,2.4948,3.07425,2.51774,3.26922,2.98679,0.0
1766,144,49,50,42.76,0.1612,0,1,32,2.50885,3.07425,2.52721,3.37248,2.98679,0.0
1767,140,49,50,44.45,0.1607,0,1,32,2.50885,3.12073,2.52721,3.62973,2.98679,0.0
1768,140,49,50,42.4,0.1602,0,1,32,2.5453,3.12073,2.52721,3.45534,2.98679,0.0
1769,174,49,50,43.81,0.1597,0,1,32,2.55821,3.13941,2.52721,3.6673,3.01809,0.0
1770,159,49,50,43.61,0.1593,0,1,32,2.57995,3.16179,2.5495,3.58903,3.04737,0.0
1771,164,49,50,43.31,0.1588,0,1,32,2.57995,3.1279,2.5747,3.4045,3.04737,0.0
1772,139,49,50,47.86,0.1583,0,1,32,2.57995,3.1279,2.5747,3.39792,3.0502,0.0
1773,153,49,50,45.02,0.1578,0,1,32,2.57995,3.12719,2.56253,3.5595,3.06102,0.0
1774,136,49,50,46.04,0.1573,0,1,32,2.57995,3.12719,2.56253,3.51563,3.06102,0.0
1775,160,49,50,46.7,0.1569,0,1,32,2.60202,3.14442,2.56253,3.62756,3.06102,0.0
1776,146,49,50,45.84,0.1564,0,1,32,2.60202,3.13183,2.56253,3.38012,3.06102,0.0
1777,157,49,50,46.43,0.1559,0,1,32,2.60202,3.14106,2.57646,3.4288,3.06102,0.0
1778,135,49,50,45.55,0.1554,0,1,32,2.60202,3.15499,2.57691,3.39348,3.06102,0.0
1779,121,49,50,46.69,0.155,0,1,32,2.60202,3.15499,2.57158,3.45067,3.06102,0.0
1780,149,49,50,46.31,0.1545,0,1,32,2.60202,3.15499,2.58094,3.39673,3.05267,0.0
1781,148,49,50,45.92,0.154,0,1,32,2.60861,3.15499,2.58094,3.50624,3.05267,0.0
1782,147,49,50,45.68,0.1536,0,1,32,2.62202,3.14491,2.60818,3.44922,3.06667,0.0
1783,163,49,50,44.52,0.1531,0,1,32,2.60782,3.1445,2.60674,3.29229,3.06364,0.0
1784,130,49,50,44.9,0.1526,0,1,32,2.60782,3.1445,2.60878,3.43031,3.06499,0.0
1785,151,49,50,42.54,0.1521,0,1,32,2.60782,3.14655,2.60878,3.56465,3.07501,0.0
1786,136,49,50,46.49,0.1517,0,1,32,2.60782,3.14655,2.61772,3.55155,3.07501,0.0
1787,157,49,50,45.68,0.1512,0,1,32,2.60782,3.15618,2.62002,3.44666,3.07371,0.0
1788,140,49,50,46.85,0.1507,0,1,32,2.60228,3.1445,2.62002,3.58418,3.07371,0.0
1789,158,49,50,44.72,0.1502,0,1,32,2.60228,3.1445,2.6201,3.40768,3.07371,0.0
1790,155,49,50,45.25,0.1498,0,1,32,2.60228,3.1543,2.6201,3.27733,3.07371,0.0
1791,150,49,50,45.35,0.1493,0,1,32,2.59269,3.1543,2.6201,3.30792,3.0744,0.0
1792,153,49,50,45.82,0.1488,0,1,32,2.59244,3.16189,2.6201,3.42443,3.0744,0.0
1793,146,49,50,43.89,0.1483,0,1,32,2.59244,3.153,2.6201,3.43037,3.08038,0.0
1794,163,49,50,44.67,0.1479,0,1,32,2.61618,3.17327,2.62364,3.53323,3.09527,0.0
1795,151,49,50,46.19,0.1474,0,1,32,2.61618,3.17974,2.62364,3.67913,3.0877,0.0
1796,148,49,50,47.27,0.1469,0,1,32,2.63978,3.17464,2.62364,3.52149,3.10763,0.0
1797,150,49,50,43.3,0.1464,0,1,32,2.63978,3.17464,2.61922,3.43178,3.10763,0.0
1798,163,49,50,43.72,0.146,0,1,32,2.64069,3.20552,2.62548,3.43845,3.10763,0.0
1799,153,49,50,44.92,0.1455,0,1,32,2.64069,3.20552,2.6233,3.3553,3.10763,0.0
1800,144,49,50,44.96,0.145,0,1,32,2.62515,3.16264,2.616,3.35994,3.10763,0.0
1801,135,49,50,45.9,0.1445,0,1,32,2.62515,3.16264,2.616,3.3433,3.10763,0.0
1802,161,49,50,46.64,0.1441,0,1,32,2.60661,3.13083,2.616,3.21252,3.06723,0.0
1803,154,49,50,45.41,0.1436,0,1,32,2.57972,3.06673,2.60164,3.26896,3.06723,0.0
1804,132,49,50,47.53,0.1431,0,1,32,2.58578,3.06381,2.60164,3.52296,3.06723,0.0
1805,140,49,50,45.55,0.1426,0,1,32,2.58578,3.05033,2.60351,3.3167,3.06723,0.0
1806,157,49,50,46.23,0.1421,0,1,32,2.58578,3.06193,2.60351,3.29855,3.06723,0.0
1807,146,49,50,47.29,0.1417,0,1,32,2.58578,3.06193,2.60351,3.26237,3.04898,0.0
1808,139,49,50,48.46,0.1412,0,1,32,2.58578,3.06193,2.60351,3.25562,3.04006,0.0
1809,181,49,50,41.84,0.1407,0,1,32,2.57116,3.06193,2.58483,2.99663,3.04006,0.0
1810,400,30,30,14.8,0.1402,0,1,32,2.57116,2.9966,2.58483,3.0769,2.97032,0.0
1811,400,18,18,-0.3,0.1398,0,1,32,2.35972,2.51539,2.33772,2.39557,2.31492,0.0
1812,318,49,50,39.82,0.1393,0,1,32,2.2328,2.36617,2.16456,2.67716,2.31492,0.0
1813,378,49,50,36.97,0.1388,0,1,32,2.2328,2.36617,2.14272,2.7914,2.33784,0.0
1814,144,49,50,47.41,0.1383,0,1,32,2.2328,2.36617,2.14272,2.97124,2.33784,0.0
1815,400,44,44,26.1,0.1379,0,1,32,2.16149,2.17166,2.0564,2.18945,2.17202,0.0
1816,400,9,9,-7.9,0.1374,0,1,32,1.97521,2.22981,2.0564,2.15884,2.11932,0.0
1817,400,32,32,13.85,0.1369,0,1,32,1.84418,2.20851,1.91954,2.31873,2.10655,0.0
1818,303,49,50,42.07,0.1364,0,1,32,1.81745,2.22816,1.87683,2.54609,2.10655,0.0
1819,167,49,50,43.43,0.136,0,1,32,1.80359,2.22816,1.87683,2.40963,2.10904,0.0
1820,148,49,50,45.22,0.1355,0,1,32,1.80359,2.29191,1.87683,2.5086,2.10904,0.0
1821,178,49,50,44.52,0.135,0,1,32,1.80359,2.29191,1.87139,2.69541,2.10904,0.0
1822,144,49,50,47.31,0.1346,0,1,32,1.80359,2.29191,1.87139,2.61826,2.10904,0.0
1823,161,49,50,44.74,0.1341,0,1,32,1.82015,2.36066,1.87678,2.78104,2.10904,0.0
1824,133,49,50,45.47,0.1336,0,1,32,1.82015,2.36066,1.91048,2.92018,2.10904,0.0
1825,186,49,50,43.89,0.1331,0,1,32,1.91043,2.36066,1.91048,2.97468,2.17027,0.0
1826,128,49,50,46.72,0.1327,0,1,32,1.91043,2.36066,1.91048,2.87931,2.17027,0.0
1827,141,49,50,45.19,0.1322,0,1,32,1.91043,2.36066,1.91048,2.89843,2.26005,0.0
1828,171,49,50,45.44,0.1317,0,1,32,1.93182,2.36066,1.91048,2.96592,2.29229,0.0
1829,142,49,50,45.68,0.1312,0,1,32,1.93182,2.41758,1.9269,3.016,2.32425,0.0
1830,158,49,50,44.17,0.1308,0,1,32,1.93182,2.41758,1.9269,2.92403,2.32425,0.0
1831,146,49,50,45.04,0.1303,0,1,32,1.93182,2.41758,1.93584,2.93152,2.32425,0.0
1832,148,49,50,44.92,0.1298,0,1,32,1.96185,2.46329,1.98119,2.88906,2.32425,0.0
1833,153,49,50,45.62,0.1293,0,1,32,1.96185,2.46329,2.01292,2.95963,2.32425,0.0
1834,174,49,50,46.06,0.1289,0,1,32,1.97948,2.46329,2.01292,2.94133,2.3522,0.0
1835,149,49,50,46.81,0.1284,0,1,32,1.97948,2.47188,2.0481,3.10282,2.39208,0.0
1836,125,49,50,45.15,0.1279,0,1,32,1.97948,2.47188,2.11263,3.28226,2.39208,0.0
1837,134,49,50,45.61,0.1274,0,1,32,1.97948,2.47188,2.20779,3.24803,2.39208,0.0
1838,159,49,50,44.66,0.127,0,1,32,2.01874,2.47188,2.23328,3.17316,2.48492,0.0
1839,137,49,50,47.03,0.1265,0,1,32,2.01874,2.56188,2.23328,2.93528,2.48492,0.0
1840,132,49,50,47.53,0.126,0,1,32,2.01874,2.56188,2.23328,3.09437,2.48492,0.0
1841,147,49,50,44.93,0.1255,0,1,32,2.0533,2.59465,2.24638,3.43626,2.53024,0.0
1842,118,49,50,47.27,0.125,0,1,32,2.0533,2.59465,2.2789,3.29939,2.53024,0.0
1843,133,49,50,48.02,0.1246,0,1,32,2.0533,2.59465,2.2789,3.43023,2.53024,0.0
1844,133,49,50,47.37,0.1241,0,1,32,2.09701,2.59465,2.2789,3.25253,2.56624,0.0
1845,125,49,50,46.6,0.1236,0,1,32,2.09701,2.62949,2.2789,3.36458,2.60474,0.0
1846,141,49,50,46.39,0.1231,0,1,32,2.09701,2.62949,2.2789,3.33185,2.60474,0.0
