episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1848,122,49,50,46.63,0.1222,0,1,32,2.48534,3.09503,2.48534,3.41059,2.93449,0.0
1849,133,49,50,46.02,0.1217,0,1,32,2.48606,3.09503,2.48534,3.40518,2.9352,0.0
1850,129,49,50,46.86,0.1212,0,1,32,2.48606,3.09506,2.48534,3.41384,2.93591,0.0
1851,151,49,50,46.39,0.1208,0,1,32,2.48606,3.09584,2.48534,3.41152,2.93669,0.0
1852,141,49,50,45.74,0.1203,0,1,32,2.48606,3.09584,2.48534,3.41222,2.93741,0.0
1853,143,49,50,46.72,0.1198,0,1,32,2.48606,3.09584,2.48534,3.409,2.93884,0.0
1854,153,49,50,44.72,0.1193,0,1,32,2.48606,3.09584,2.48672,3.40169,2.93884,0.0
1855,135,49,50,47.7,0.1189,0,1,32,2.48606,3.09584,2.48672,3.40568,2.93884,0.0
1856,151,49,50,47.34,0.1184,0,1,32,2.48606,3.09584,2.48741,3.40958,2.93884,0.0
1857,136,49,50,47.39,0.1179,0,1,32,2.48606,3.09584,2.48741,3.40325,2.94013,0.0
1858,150,49,50,46.4,0.1174,0,1,32,2.48606,3.09661,2.48741,3.40731,2.94013,0.0
1859,127,49,50,47.08,0.117,0,1,32,2.48606,3.09661,2.48741,3.4109,2.94083,0.0
1860,140,49,50,47.5,0.1165,0,1,32,2.48606,3.09661,2.48741,3.41145,2.94083,0.0
1861,136,49,50,46.04,0.116,0,1,32,2.48606,3.09661,2.48741,3.41246,2.94083,0.0
1862,144,49,50,46.81,0.1156,0,1,32,2.48606,3.09661,2.48814,3.41503,2.94083,0.0
1863,129,49,50,46.51,0.1151,0,1,32,2.48688,3.09661,2.48888,3.41801,2.94232,0.0
1864,141,49,50,46.49,0.1146,0,1,32,2.48688,3.09661,2.49038,3.41682,2.94232,0.0
1865,137,49,50,46.53,0.1141,0,1,32,2.48688,3.09661,2.49113,3.417,2.94232,0.0
1866,152,49,50,45.33,0.1137,0,1,32,2.48688,3.09661,2.49113,3.41558,2.94232,0.0
1867,140,49,50,47.45,0.1132,0,1,32,2.48764,3.09661,2.49113,3.40986,2.94232,0.0
1868,140,49,50,47.05,0.1127,0,1,32,2.48764,3.09661,2.49113,3.40585,2.94232,0.0
1869,131,49,50,48.54,0.1122,0,1,32,2.48764,3.09662,2.49113,3.41477,2.94232,0.0
1870,131,49,50,47.99,0.1118,0,1,32,2.48764,3.09758,2.49113,3.41365,2.94301,0.0
1871,139,49,50,46.46,0.1113,0,1,32,2.48841,3.09758,2.49113,3.42178,2.94301,0.0
1872,132,49,50,46.98,0.1108,0,1,32,2.48991,3.09642,2.49189,3.41755,2.94301,0.0
1873,133,49,50,46.47,0.1103,0,1,32,2.48991,3.09642,2.49266,3.42335,2.94376,0.0
1874,125,49,50,47.05,0.1099,0,1,32,2.49072,3.09642,2.49266,3.42108,2.94376,0.0
1875,125,49,50,48.55,0.1094,0,1,32,2.49072,3.09642,2.49266,3.42016,2.94449,0.0
1876,139,49,50,47.51,0.1089,0,1,32,2.49072,3.09642,2.49338,3.41552,2.94449,0.0
1877,141,49,50,45.99,0.1084,0,1,32,2.49072,3.09642,2.49338,3.4178,2.94449,0.0
1878,148,49,50,47.37,0.108,0,1,32,2.49072,3.09642,2.49338,3.41957,2.94449,0.0
1879,145,49,50,45.35,0.1075,0,1,32,2.49147,3.09642,2.49477,3.41509,2.94449,0.0
1880,158,49,50,44.17,0.107,0,1,32,2.49147,3.09642,2.49606,3.41357,2.94511,0.0
1881,128,49,50,46.17,0.1065,0,1,32,2.49217,3.09642,2.49606,3.40533,2.94511,0.0
1882,147,49,50,46.43,0.1061,0,1,32,2.49217,3.09642,2.49665,3.40374,2.94511,0.0
1883,121,49,50,45.54,0.1056,0,1,32,2.49276,3.09642,2.49721,3.40256,2.94511,0.0
1884,135,49,50,45.95,0.1051,0,1,32,2.49276,3.09642,2.49721,3.40818,2.94511,0.0
1885,146,49,50,46.34,0.1046,0,1,32,2.49276,3.09642,2.49721,3.40477,2.9457,0.0
1886,151,49,50,44.34,0.1042,0,1,32,2.49399,3.09708,2.49721,3.40383,2.9457,0.0
1887,132,49,50,46.18,0.1037,0,1,32,2.49399,3.09708,2.49781,3.41365,2.9457,0.0
1888,157,49,50,45.13,0.1032,0,1,32,2.49399,3.09708,2.49781,3.41371,2.9457,0.0
1889,125,49,50,47.55,0.1027,0,1,32,2.49465,3.09708,2.49781,3.41616,2.94635,0.0
1890,133,49,50,47.97,0.1023,0,1,32,2.49465,3.09708,2.49781,3.42125,2.94704,0.0
1891,153,49,50,45.72,0.1018,0,1,32,2.49465,3.09708,2.49781,3.41909,2.94704,0.0
1892,135,49,50,46.35,0.1013,0,1,32,2.49465,3.09818,2.49781,3.42883,2.94779,0.0
1893,127,49,50,48.63,0.1008,0,1,32,2.49465,3.09884,2.49781,3.42825,2.94854,0.0
1894,146,49,50,44.89,0.1004,0,1,32,2.49465,3.09884,2.49853,3.42145,2.94854,0.0
1895,123,49,50,46.12,0.0999,0,1,32,2.49465,3.09884,2.49853,3.43261,2.94854,0.0
1896,134,49,50,47.96,0.0994,0,1,32,2.49465,3.09884,2.49853,3.42366,2.94854,0.0
1897,150,49,50,47.25,0.0989,0,1,32,2.49465,3.09884,2.49853,3.42428,2.94854,0.0
1898,120,49,50,46.6,0.0985,0,1,32,2.49465,3.09884,2.49853,3.4192,2.94854,0.0
1899,144,49,50,46.41,0.098,0,1,32,2.49465,3.09995,2.49853,3.42652,2.94854,0.0
1900,137,49,50,46.98,0.0975,0,1,32,2.49465,3.09995,2.49853,3.43043,2.94854,0.0
1901,136,49,50,47.44,0.097,0,1,32,2.49638,3.10097,2.49853,3.43496,2.94935,0.0
1902,143,49,50,46.37,0.0966,0,1,32,2.49638,3.10269,2.49853,3.43375,2.95089,0.0
1903,139,49,50,46.91,0.0961,0,1,32,2.49638,3.10394,2.49853,3.43683,2.95168,0.0
1904,135,49,50,45.8,0.0956,0,1,32,2.4981,3.10394,2.49939,3.44075,2.9525,0.0
1905,127,49,50,48.18,0.0951,0,1,32,2.4981,3.10394,2.49939,3.44169,2.9525,0.0
1906,139,49,50,46.96,0.0947,0,1,32,2.4981,3.10394,2.49939,3.44118,2.9525,0.0
1907,139,49,50,47.06,0.0942,0,1,32,2.49898,3.10394,2.49939,3.44398,2.9525,0.0
1908,151,49,50,47.84,0.0937,0,1,32,2.49984,3.10394,2.49939,3.4371,2.9525,0.0
1909,130,49,50,48.1,0.0932,0,1,32,2.49984,3.10394,2.49939,3.43837,2.9525,0.0
1910,125,49,50,46.6,0.0928,0,1,32,2.50076,3.10394,2.50031,3.43671,2.95336,0.0
1911,124,49,50,47.61,0.0923,0,1,32,2.50076,3.10394,2.50031,3.44223,2.95336,0.0
1912,149,49,50,46.81,0.0918,0,1,32,2.50076,3.10415,2.50031,3.44073,2.95336,0.0
1913,134,49,50,46.61,0.0913,0,1,32,2.50076,3.10415,2.50031,3.44605,2.95336,0.0
1914,131,49,50,47.04,0.0909,0,1,32,2.50166,3.10453,2.50118,3.44395,2.95336,0.0
1915,142,49,50,45.03,0.0904,0,1,32,2.50166,3.10453,2.50118,3.44631,2.95336,0.0
1916,129,49,50,47.61,0.0899,0,1,32,2.50166,3.10594,2.50118,3.44178,2.95336,0.0
1917,131,49,50,48.09,0.0894,0,1,32,2.50166,3.10729,2.50204,3.44391,2.95419,0.0
1918,126,49,50,48.24,0.089,0,1,32,2.50166,3.10787,2.50204,3.4424,2.95419,0.0
1919,137,49,50,45.98,0.0885,0,1,32,2.50166,3.1102,2.50204,3.44538,2.95419,0.0
1920,131,49,50,46.54,0.088,0,1,32,2.50166,3.1102,2.50204,3.43661,2.95419,0.0
1921,147,49,50,47.23,0.0875,0,1,32,2.50166,3.11295,2.50204,3.43988,2.95497,0.0
1922,147,49,50,45.78,0.0871,0,1,32,2.50244,3.11295,2.50204,3.43345,2.95724,0.0
1923,137,49,50,48.48,0.0866,0,1,32,2.50244,3.11295,2.50204,3.43608,2.95724,0.0
1924,141,49,50,47.99,0.0861,0,1,32,2.50244,3.11295,2.50286,3.44202,2.95724,0.0
1925,124,49,50,47.71,0.0856,0,1,32,2.50244,3.11295,2.50286,3.44676,2.95724,0.0
1926,136,49,50,47.49,0.0852,0,1,32,2.50244,3.11303,2.50286,3.45296,2.95724,0.0
1927,131,49,50,48.14,0.0847,0,1,32,2.50244,3.11303,2.50286,3.44777,2.95724,0.0
1928,148,49,50,47.22,0.0842,0,1,32,2.50244,3.11303,2.50286,3.43904,2.95724,0.0
1929,147,49,50,46.83,0.0837,0,1,32,2.50244,3.11303,2.50286,3.43952,2.95724,0.0
1930,140,49,50,47.3,0.0833,0,1,32,2.50244,3.11303,2.50286,3.43847,2.95801,0.0
1931,139,49,50,45.41,0.0828,0,1,32,2.50244,3.11303,2.50363,3.43955,2.95801,0.0
1932,160,49,50,47.2,0.0823,0,1,32,2.50244,3.11551,2.50363,3.44176,2.95801,0.0
1933,137,49,50,46.38,0.0818,0,1,32,2.50244,3.11551,2.50363,3.44367,2.95883,0.0
1934,127,49,50,48.18,0.0814,0,1,32,2.50244,3.11551,2.50363,3.45233,2.95883,0.0
1935,137,49,50,47.48,0.0809,0,1,32,2.50337,3.11551,2.50363,3.45082,2.95883,0.0
1936,132,49,50,46.63,0.0804,0,1,32,2.50337,3.11551,2.50363,3.45072,2.95883,0.0
1937,131,49,50,46.64,0.0799,0,1,32,2.50337,3.11551,2.50363,3.4441,2.95883,0.0
1938,134,49,50,46.51,0.0795,0,1,32,2.50337,3.11551,2.50452,3.44773,2.95883,0.0
1939,122,49,50,47.23,0.079,0,1,32,2.50337,3.11551,2.50542,3.45261,2.95883,0.0
1940,146,49,50,46.04,0.0785,0,1,32,2.50337,3.11551,2.50736,3.46241,2.95883,0.0
1941,125,49,50,47.6,0.078,0,1,32,2.50337,3.11551,2.50736,3.46546,2.95883,0.0
1942,148,49,50,44.87,0.0776,0,1,32,2.50547,3.11551,2.50736,3.45642,2.95883,0.0
1943,127,49,50,47.18,0.0771,0,1,32,2.50547,3.11551,2.50736,3.45493,2.95883,0.0
1944,164,49,50,44.91,0.0766,0,1,32,2.50547,3.11612,2.50736,3.45287,2.95974,0.0
1945,130,49,50,47.0,0.0761,0,1,32,2.50547,3.11612,2.50736,3.45121,2.96059,0.0
1946,135,49,50,47.0,0.0757,0,1,32,2.50547,3.11612,2.50736,3.45193,2.96059,0.0
1947,145,49,50,47.85,0.0752,0,1,32,2.50547,3.11612,2.50736,3.44987,2.96143,0.0
1948,146,49,50,47.29,0.0747,0,1,32,2.50547,3.11732,2.50736,3.44137,2.96143,0.0
1949,129,49,50,47.11,0.0742,0,1,32,2.50547,3.11855,2.50815,3.44723,2.96223,0.0
1950,133,49,50,47.12,0.0738,0,1,32,2.50547,3.11855,2.50815,3.45325,2.96223,0.0
1951,136,49,50,47.49,0.0733,0,1,32,2.50638,3.11855,2.50815,3.45455,2.96223,0.0
1952,133,49,50,47.02,0.0728,0,1,32,2.50638,3.11855,2.50815,3.45513,2.96223,0.0
1953,146,49,50,47.39,0.0723,0,1,32,2.50731,3.1194,2.50815,3.45674,2.96223,0.0
1954,138,49,50,46.57,0.0719,0,1,32,2.50916,3.1194,2.50815,3.45113,2.96223,0.0
1955,133,49,50,48.07,0.0714,0,1,32,2.50916,3.1194,2.50904,3.45618,2.96223,0.0
1956,143,49,50,47.37,0.0709,0,1,32,2.50916,3.12035,2.50995,3.45332,2.96392,0.0
1957,122,49,50,48.23,0.0704,0,1,32,2.50916,3.12124,2.50995,3.46418,2.96392,0.0
1958,122,49,50,48.63,0.07,0,1,32,2.50916,3.12124,2.50995,3.46774,2.96392,0.0
1959,127,49,50,47.73,0.0695,0,1,32,2.50916,3.12124,2.50995,3.469,2.96392,0.0
1960,128,49,50,48.02,0.069,0,1,32,2.50916,3.12124,2.50995,3.47315,2.96494,0.0
1961,145,49,50,47.45,0.0685,0,1,32,2.50916,3.12237,2.50995,3.46941,2.96595,0.0
1962,125,49,50,47.2,0.0681,0,1,32,2.50916,3.12237,2.51097,3.46937,2.96595,0.0
1963,155,49,50,46.9,0.0676,0,1,32,2.50916,3.12237,2.51097,3.47719,2.96595,0.0
1964,120,49,50,47.3,0.0671,0,1,32,2.50916,3.12237,2.51205,3.48694,2.96595,0.0
1965,122,49,50,48.18,0.0666,0,1,32,2.51036,3.12374,2.51205,3.49288,2.96595,0.0
1966,145,49,50,45.5,0.0662,0,1,32,2.51036,3.12374,2.51205,3.4858,2.96595,0.0
1967,123,49,50,48.67,0.0657,0,1,32,2.51036,3.12374,2.51205,3.48999,2.96707,0.0
1968,149,49,50,47.51,0.0652,0,1,32,2.51036,3.12374,2.51205,3.4886,2.96707,0.0
1969,131,49,50,48.04,0.0647,0,1,32,2.51036,3.12374,2.51205,3.48761,2.96707,0.0
1970,150,49,50,46.7,0.0643,0,1,32,2.51036,3.12374,2.51205,3.49002,2.96707,0.0
1971,118,49,50,48.67,0.0638,0,1,32,2.51036,3.1243,2.51205,3.48838,2.96707,0.0
1972,136,49,50,48.14,0.0633,0,1,32,2.51036,3.12476,2.51205,3.48122,2.96707,0.0
1973,115,49,50,47.75,0.0628,0,1,32,2.51036,3.12476,2.51317,3.48627,2.9681,0.0
1974,121,49,50,48.69,0.0624,0,1,32,2.51036,3.12476,2.51317,3.4899,2.9681,0.0
1975,125,49,50,48.65,0.0619,0,1,32,2.51036,3.12476,2.51317,3.49373,2.9681,0.0
1976,136,49,50,48.59,0.0614,0,1,32,2.51036,3.12476,2.51317,3.49226,2.9681,0.0
1977,134,49,50,46.61,0.0609,0,1,32,2.51036,3.12476,2.51317,3.49037,2.9681,0.0
1978,132,49,50,47.58,0.0605,0,1,32,2.51036,3.12476,2.51432,3.4942,2.9681,0.0
1979,122,49,50,48.63,0.06,0,1,32,2.51036,3.12476,2.51432,3.49523,2.9681,0.0
1980,137,49,50,47.38,0.0595,0,1,32,2.51036,3.12476,2.51432,3.49984,2.9681,0.0
1981,141,49,50,45.99,0.059,0,1,32,2.51164,3.12544,2.51682,3.49885,2.9681,0.0
1982,145,49,50,46.8,0.0586,0,1,32,2.51164,3.12544,2.51682,3.5048,2.9681,0.0
1983,129,49,50,47.56,0.0581,0,1,32,2.51164,3.12544,2.51804,3.50419,2.9681,0.0
1984,136,49,50,47.59,0.0576,0,1,32,2.51291,3.12544,2.51804,3.49295,2.9681,0.0
1985,131,49,50,47.69,0.0571,0,1,32,2.51291,3.12544,2.51804,3.49389,2.9681,0.0
1986,132,49,50,46.13,0.0567,0,1,32,2.5141,3.12544,2.51804,3.49392,2.9681,0.0
1987,129,49,50,48.56,0.0562,0,1,32,2.5141,3.12544,2.51804,3.49788,2.9681,0.0
1988,136,49,50,48.04,0.0557,0,1,32,2.5141,3.12544,2.51804,3.4944,2.9681,0.0
1989,139,49,50,46.46,0.0552,0,1,32,2.5141,3.12544,2.51804,3.48913,2.9681,0.0
1990,136,49,50,48.04,0.0548,0,1,32,2.5141,3.12544,2.51804,3.49598,2.96926,0.0
1991,114,49,50,47.81,0.0543,0,1,32,2.5141,3.12544,2.51804,3.49825,2.96926,0.0
1992,147,49,50,48.43,0.0538,0,1,32,2.5141,3.12544,2.51804,3.50229,2.96926,0.0
1993,125,49,50,47.65,0.0533,0,1,32,2.5141,3.12544,2.51804,3.50527,2.96926,0.0
1994,131,49,50,47.19,0.0529,0,1,32,2.51535,3.12515,2.51804,3.48881,2.96926,0.0
1995,162,49,50,45.23,0.0524,0,1,32,2.51535,3.12416,2.51804,3.49731,2.97034,0.0
1996,125,49,50,48.75,0.0519,0,1,32,2.51535,3.12416,2.51804,3.49656,2.97034,0.0
1997,132,49,50,48.58,0.0514,0,1,32,2.51535,3.12416,2.51804,3.48983,2.97034,0.0
1998,140,49,50,47.0,0.051,0,1,32,2.51535,3.12481,2.52133,3.48948,2.97034,0.0
1999,137,49,50,48.08,0.0505,0,1,32,2.51535,3.12481,2.52133,3.48943,2.97142,0.0
2000,139,49,50,47.06,0.05,0,1,32,2.51535,3.12434,2.52133,3.49584,2.97142,0.0
