episode,coins_collected,total_reward,epsilon
19182,7,9.399999999999997,0.050000000000000044
19183,8,15.799999999999999,0.050000000000000044
19184,16,27.799999999999983,0.050000000000000044
19185,49,110.80000000000004,0.050000000000000044
19186,45,221.8,0.050000000000000044
19187,33,82.40000000000009,0.050000000000000044
19188,38,68.00000000000003,0.050000000000000044
19189,49,278.59999999999934,0.050000000000000044
19190,1,9.199999999999998,0.050000000000000044
19191,3,3.2,0.050000000000000044
19192,13,34.4,0.050000000000000044
19193,15,26.599999999999987,0.050000000000000044
19194,2,2.1999999999999997,0.050000000000000044
19195,19,86.79999999999994,0.050000000000000044
19196,7,22.599999999999994,0.050000000000000044
19197,40,96.59999999999995,0.050000000000000044
19198,39,93.00000000000016,0.050000000000000044
19199,49,112.00000000000004,0.050000000000000044
19200,1,0.9999999999999998,0.050000000000000044
19201,2,3.9999999999999987,0.050000000000000044
19202,3,13.399999999999993,0.050000000000000044
19203,46,97.20000000000006,0.050000000000000044
19204,42,96.39999999999999,0.050000000000000044
19205,49,233.40000000000006,0.050000000000000044
19206,1,9.000000000000002,0.050000000000000044
19207,4,7.399999999999999,0.050000000000000044
19208,1,6.399999999999998,0.050000000000000044
19209,1,2.1999999999999993,0.050000000000000044
19210,17,35.19999999999995,0.050000000000000044
19211,2,5.799999999999999,0.050000000000000044
19212,1,4.999999999999999,0.050000000000000044
19213,13,30.39999999999996,0.050000000000000044
19214,20,46.39999999999999,0.050000000000000044
19215,11,32.799999999999955,0.050000000000000044
19216,14,23.599999999999987,0.050000000000000044
19217,48,94.20000000000017,0.050000000000000044
19218,18,36.999999999999986,0.050000000000000044
19219,3,16.999999999999993,0.050000000000000044
19220,29,100.9999999999999,0.050000000000000044
19221,21,89.19999999999997,0.050000000000000044
19222,16,54.400000000000034,0.050000000000000044
19223,11,20.999999999999982,0.050000000000000044
19224,16,27.19999999999998,0.050000000000000044
19225,21,36.99999999999998,0.050000000000000044
19226,21,69.60000000000002,0.050000000000000044
19227,3,9.199999999999998,0.050000000000000044
19228,48,258.20000000000016,0.050000000000000044
19229,18,126.3999999999998,0.050000000000000044
19230,3,7.4,0.050000000000000044
19231,2,0.3999999999999997,0.050000000000000044
19232,2,10.000000000000004,0.050000000000000044
19233,18,34.79999999999998,0.050000000000000044
19234,16,30.999999999999964,0.050000000000000044
19235,2,145.7999999999996,0.050000000000000044
19236,0,1.7999999999999996,0.050000000000000044
19237,15,27.999999999999982,0.050000000000000044
19238,45,215.5999999999997,0.050000000000000044
19239,0,1.3999999999999977,0.050000000000000044
19240,3,5.199999999999998,0.050000000000000044
19241,6,9.799999999999997,0.050000000000000044
19242,1,5.399999999999999,0.050000000000000044
19243,21,41.199999999999996,0.050000000000000044
19244,2,0.7999999999999983,0.050000000000000044
19245,7,13.999999999999998,0.050000000000000044
19246,0,23.199999999999996,0.050000000000000044
19247,18,36.199999999999996,0.050000000000000044
19248,14,58.59999999999998,0.050000000000000044
19249,3,4.2,0.050000000000000044
19250,14,99.6000000000001,0.050000000000000044
19251,3,8.200000000000001,0.050000000000000044
19252,2,3.5999999999999996,0.050000000000000044
19253,49,128.2000000000001,0.050000000000000044
19254,17,82.9999999999999,0.050000000000000044
19255,1,6.000000000000001,0.050000000000000044
19256,41,352.9999999999999,0.050000000000000044
19257,12,64.19999999999999,0.050000000000000044
19258,8,21.59999999999999,0.050000000000000044
19259,22,67.79999999999994,0.050000000000000044
19260,2,4.799999999999999,0.050000000000000044
19261,8,15.399999999999995,0.050000000000000044
19262,21,38.99999999999999,0.050000000000000044
19263,5,16.399999999999995,0.050000000000000044
19264,8,13.600000000000001,0.050000000000000044
19265,49,110.00000000000006,0.050000000000000044
19266,0,91.59999999999987,0.050000000000000044
19267,15,34.199999999999974,0.050000000000000044
19268,16,32.999999999999986,0.050000000000000044
19269,0,1.7999999999999996,0.050000000000000044
19270,49,172.00000000000003,0.050000000000000044
19271,21,46.20000000000002,0.050000000000000044
19272,13,25.199999999999996,0.050000000000000044
19273,1,-0.6000000000000003,0.050000000000000044
19274,15,38.0,0.050000000000000044
19275,1,6.399999999999999,0.050000000000000044
19276,1,-0.8000000000000003,0.050000000000000044
19277,1,92.59999999999975,0.050000000000000044
19278,13,40.799999999999955,0.050000000000000044
19279,15,63.80000000000001,0.050000000000000044
19280,20,66.00000000000007,0.050000000000000044
19281,24,75.39999999999998,0.050000000000000044
19282,2,3.5999999999999996,0.050000000000000044
19283,5,10.4,0.050000000000000044
19284,1,2.1999999999999993,0.050000000000000044
19285,5,9.199999999999998,0.050000000000000044
19286,16,30.199999999999974,0.050000000000000044
19287,6,30.399999999999956,0.050000000000000044
19288,11,62.99999999999995,0.050000000000000044
19289,5,13.199999999999996,0.050000000000000044
19290,15,103.60000000000034,0.050000000000000044
19291,2,1.3999999999999997,0.050000000000000044
19292,1,2.3999999999999995,0.050000000000000044
19293,2,4.0,0.050000000000000044
19294,17,80.39999999999986,0.050000000000000044
19295,1,2.5999999999999996,0.050000000000000044
19296,49,114.00000000000004,0.050000000000000044
19297,43,556.3999999999991,0.050000000000000044
19298,12,60.19999999999993,0.050000000000000044
19299,7,14.599999999999994,0.050000000000000044
19300,17,40.60000000000001,0.050000000000000044
19301,1,1.7999999999999998,0.050000000000000044
19302,0,-2.220446049250313e-16,0.050000000000000044
19303,38,85.4,0.050000000000000044
19304,1,2.3999999999999995,0.050000000000000044
19305,1,0.5999999999999996,0.050000000000000044
19306,1,1.7999999999999998,0.050000000000000044
19307,33,96.39999999999993,0.050000000000000044
19308,4,8.200000000000003,0.050000000000000044
19309,0,0.9999999999999998,0.050000000000000044
19310,3,17.599999999999998,0.050000000000000044
19311,1,2.3999999999999995,0.050000000000000044
19312,3,8.999999999999996,0.050000000000000044
19313,4,9.999999999999996,0.050000000000000044
19314,2,6.999999999999998,0.050000000000000044
19315,14,26.399999999999984,0.050000000000000044
19316,47,156.9999999999999,0.050000000000000044
19317,2,14.799999999999999,0.050000000000000044
19318,6,9.199999999999998,0.050000000000000044
19319,8,10.999999999999996,0.050000000000000044
19320,1,7.800000000000002,0.050000000000000044
19321,39,87.40000000000005,0.050000000000000044
19322,8,69.79999999999988,0.050000000000000044
19323,17,34.999999999999986,0.050000000000000044
19324,25,59.40000000000003,0.050000000000000044
19325,1,10.4,0.050000000000000044
19326,1,1.9999999999999998,0.050000000000000044
19327,1,2.3999999999999995,0.050000000000000044
19328,3,4.3999999999999995,0.050000000000000044
19329,1,0.3999999999999997,0.050000000000000044
19330,2,4.0,0.050000000000000044
19331,10,30.399999999999967,0.050000000000000044
19332,47,120.59999999999992,0.050000000000000044
19333,1,-0.6000000000000003,0.050000000000000044
19334,3,6.999999999999999,0.050000000000000044
19335,0,1.9999999999999996,0.050000000000000044
19336,4,7.800000000000001,0.050000000000000044
19337,13,167.59999999999977,0.050000000000000044
19338,1,1.7999999999999994,0.050000000000000044
19339,0,23.4,0.050000000000000044
19340,46,151.4,0.050000000000000044
19341,46,119.2000000000002,0.050000000000000044
19342,37,96.00000000000011,0.050000000000000044
19343,42,386.8000000000006,0.050000000000000044
19344,15,32.19999999999999,0.050000000000000044
19345,14,26.599999999999984,0.050000000000000044
19346,23,123.40000000000018,0.050000000000000044
19347,5,15.199999999999992,0.050000000000000044
19348,4,5.0,0.050000000000000044
19349,15,28.799999999999976,0.050000000000000044
19350,46,461.19999999999857,0.050000000000000044
19351,2,18.39999999999998,0.050000000000000044
19352,1,0.7999999999999998,0.050000000000000044
19353,5,24.60000000000001,0.050000000000000044
19354,0,6.3999999999999995,0.050000000000000044
19355,7,20.99999999999999,0.050000000000000044
19356,49,109.2000000000001,0.050000000000000044
19357,41,110.00000000000009,0.050000000000000044
19358,44,90.00000000000007,0.050000000000000044
19359,39,87.39999999999996,0.050000000000000044
19360,2,11.599999999999993,0.050000000000000044
19361,30,69.20000000000003,0.050000000000000044
19362,2,4.199999999999999,0.050000000000000044
19363,5,9.2,0.050000000000000044
19364,3,4.199999999999999,0.050000000000000044
19365,9,15.399999999999993,0.050000000000000044
19366,14,22.39999999999998,0.050000000000000044
19367,12,54.199999999999974,0.050000000000000044
19368,4,5.6,0.050000000000000044
19369,4,22.200000000000003,0.050000000000000044
19370,2,2.3999999999999995,0.050000000000000044
19371,1,0.9999999999999998,0.050000000000000044
19372,0,16.60000000000001,0.050000000000000044
19373,31,68.00000000000001,0.050000000000000044
19374,49,164.2000000000002,0.050000000000000044
19375,3,-10.4,0.050000000000000044
19376,1,1.5999999999999988,0.050000000000000044
19377,1,4.3999999999999995,0.050000000000000044
19378,2,7.0,0.050000000000000044
19379,2,1.5999999999999992,0.050000000000000044
19380,4,94.39999999999985,0.050000000000000044
19381,1,-1.0000000000000002,0.050000000000000044
19382,3,30.400000000000013,0.050000000000000044
19383,6,31.59999999999997,0.050000000000000044
19384,20,107.40000000000008,0.050000000000000044
19385,41,214.00000000000048,0.050000000000000044
19386,0,4.199999999999999,0.050000000000000044
19387,4,9.6,0.050000000000000044
19388,46,133.59999999999997,0.050000000000000044
19389,0,-0.6000000000000003,0.050000000000000044
19390,19,35.99999999999999,0.050000000000000044
19391,2,11.6,0.050000000000000044
19392,48,204.80000000000004,0.050000000000000044
19393,6,21.199999999999974,0.050000000000000044
19394,2,4.0,0.050000000000000044
19395,19,31.79999999999996,0.050000000000000044
19396,7,21.199999999999996,0.050000000000000044
19397,7,20.6,0.050000000000000044
19398,15,39.399999999999984,0.050000000000000044
19399,47,175.40000000000018,0.050000000000000044
19400,42,142.59999999999985,0.050000000000000044
19401,1,11.599999999999998,0.050000000000000044
19402,6,15.599999999999994,0.050000000000000044
19403,2,2.5999999999999996,0.050000000000000044
19404,17,49.59999999999997,0.050000000000000044
19405,2,60.60000000000009,0.050000000000000044
19406,3,7.599999999999996,0.050000000000000044
19407,6,21.19999999999998,0.050000000000000044
19408,2,8.800000000000002,0.050000000000000044
19409,21,64.39999999999992,0.050000000000000044
19410,49,384.5999999999994,0.050000000000000044
19411,14,181.39999999999975,0.050000000000000044
19412,42,127.60000000000014,0.050000000000000044
19413,2,10.999999999999998,0.050000000000000044
19414,3,6.0,0.050000000000000044
19415,3,4.0,0.050000000000000044
19416,14,30.39999999999998,0.050000000000000044
19417,5,10.2,0.050000000000000044
19418,48,241.99999999999977,0.050000000000000044
19419,13,166.80000000000018,0.050000000000000044
19420,0,3.399999999999998,0.050000000000000044
19421,2,5.799999999999999,0.050000000000000044
19422,4,17.599999999999987,0.050000000000000044
19423,1,3.799999999999999,0.050000000000000044
19424,0,2.3999999999999995,0.050000000000000044
19425,1,-8.881784197001252e-16,0.050000000000000044
19426,1,4.0,0.050000000000000044
19427,0,9.0,0.050000000000000044
19428,18,74.40000000000019,0.050000000000000044
19429,38,295.0,0.050000000000000044
19430,24,67.60000000000001,0.050000000000000044
19431,49,450.40000000000185,0.050000000000000044
19432,22,63.20000000000005,0.050000000000000044
19433,13,30.19999999999999,0.050000000000000044
19434,3,8.599999999999998,0.050000000000000044
19435,5,10.2,0.050000000000000044
19436,22,164.3999999999999,0.050000000000000044
19437,5,20.399999999999974,0.050000000000000044
19438,2,4.199999999999999,0.050000000000000044
19439,4,6.6,0.050000000000000044
19440,3,10.000000000000004,0.050000000000000044
19441,6,12.599999999999998,0.050000000000000044
19442,3,6.6,0.050000000000000044
19443,3,11.199999999999998,0.050000000000000044
19444,19,36.400000000000006,0.050000000000000044
19445,49,136.6000000000001,0.050000000000000044
19446,12,24.399999999999984,0.050000000000000044
19447,14,21.599999999999984,0.050000000000000044
19448,19,39.4,0.050000000000000044
19449,44,101.8000000000001,0.050000000000000044
19450,11,19.39999999999999,0.050000000000000044
19451,2,2.799999999999998,0.050000000000000044
19452,2,3.3999999999999986,0.050000000000000044
19453,23,37.19999999999998,0.050000000000000044
19454,10,57.79999999999993,0.050000000000000044
19455,0,11.400000000000004,0.050000000000000044
19456,2,47.00000000000007,0.050000000000000044
19457,3,4.3999999999999995,0.050000000000000044
19458,38,71.40000000000002,0.050000000000000044
19459,49,119.20000000000009,0.050000000000000044
19460,45,562.1999999999999,0.050000000000000044
19461,0,23.400000000000006,0.050000000000000044
19462,1,6.999999999999998,0.050000000000000044
19463,0,0.3999999999999999,0.050000000000000044
19464,1,2.3999999999999995,0.050000000000000044
19465,1,5.3999999999999995,0.050000000000000044
19466,7,11.4,0.050000000000000044
19467,38,123.4000000000001,0.050000000000000044
19468,4,32.199999999999974,0.050000000000000044
19469,18,34.399999999999984,0.050000000000000044
19470,0,2.8,0.050000000000000044
19471,25,54.4,0.050000000000000044
19472,2,0.9999999999999989,0.050000000000000044
19473,1,2.7999999999999994,0.050000000000000044
19474,1,6.199999999999996,0.050000000000000044
19475,7,30.99999999999997,0.050000000000000044
19476,2,4.199999999999999,0.050000000000000044
19477,19,32.59999999999998,0.050000000000000044
19478,9,155.99999999999966,0.050000000000000044
19479,1,3.1999999999999993,0.050000000000000044
19480,42,119.40000000000006,0.050000000000000044
19481,15,53.39999999999999,0.050000000000000044
19482,1,0.5999999999999996,0.050000000000000044
19483,1,3.9999999999999982,0.050000000000000044
19484,2,11.999999999999993,0.050000000000000044
19485,25,78.1999999999999,0.050000000000000044
19486,22,53.199999999999996,0.050000000000000044
19487,28,258.79999999999995,0.050000000000000044
19488,1,9.999999999999993,0.050000000000000044
19489,5,9.599999999999994,0.050000000000000044
