episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
2337,226,49,50,38.84,0.445,0,1,32,1.99992,2.4805,1.97132,2.77663,2.41852,0.0
2338,333,49,50,29.62,0.4447,0,1,32,1.99451,2.49978,1.96387,2.74641,2.39689,0.0
2339,183,49,50,36.47,0.4445,0,1,32,1.98273,2.49978,1.95052,2.8042,2.39689,0.0
2340,217,49,50,34.08,0.4443,0,1,32,2.01432,2.57688,1.97138,2.75331,2.4315,0.0
2341,236,49,50,31.74,0.444,0,1,32,2.01432,2.61204,1.97138,2.78169,2.4315,0.0
2342,249,49,50,36.86,0.4438,0,1,32,2.01691,2.64443,1.97138,2.75441,2.45422,0.0
2343,223,49,50,33.52,0.4435,0,1,32,2.03741,2.62862,1.97834,2.80955,2.46102,0.0
2344,248,49,50,36.12,0.4433,0,1,32,2.05156,2.64015,1.99697,2.90457,2.51152,0.0
2345,235,49,50,34.3,0.4431,0,1,32,2.05656,2.64673,1.99697,2.89486,2.522,0.0
2346,246,49,50,34.34,0.4428,0,1,32,2.05121,2.64351,1.99697,2.83361,2.522,0.0
2347,228,49,50,31.77,0.4426,0,1,32,2.05662,2.63859,2.03143,3.1245,2.53613,0.0
2348,302,49,50,28.93,0.4424,0,1,32,2.10325,2.68584,2.06196,3.07509,2.56487,0.0
2349,263,49,50,29.12,0.4421,0,1,32,2.12747,2.66269,2.09399,2.7895,2.56936,0.0
2350,228,49,50,36.22,0.4419,0,1,32,2.11128,2.66269,2.07123,2.87335,2.52025,0.0
2351,260,49,50,31.8,0.4416,0,1,32,2.08737,2.6274,2.0766,2.71437,2.51187,0.0
2352,281,49,50,30.79,0.4414,0,1,32,2.05415,2.61978,2.02742,2.62733,2.49013,0.0
2353,400,49,49,22.85,0.4412,0,1,32,1.91711,2.36396,1.90606,2.35135,2.36158,0.0
2354,359,49,50,17.16,0.4409,0,1,32,1.84186,2.32481,1.76885,2.49974,2.29045,0.0
2355,212,49,50,38.33,0.4407,0,1,32,1.84297,2.32481,1.76885,2.68105,2.29403,0.0
2356,247,49,50,33.08,0.4405,0,1,32,1.86312,2.38457,1.76885,2.65787,2.2972,0.0
2357,234,49,50,33.26,0.4402,0,1,32,1.85198,2.43312,1.77912,2.57805,2.29906,0.0
2358,221,49,50,34.99,0.44,0,1,32,1.90142,2.44063,1.81447,2.60789,2.33287,0.0
2359,261,49,50,29.34,0.4397,0,1,32,1.88785,2.42554,1.81618,2.36701,2.32015,0.0
2360,230,49,50,33.6,0.4395,0,1,32,1.87533,2.42777,1.79708,2.75837,2.30214,0.0
2361,231,49,50,32.94,0.4393,0,1,32,1.891,2.44705,1.9229,2.91284,2.35099,0.0
2362,221,49,50,35.59,0.439,0,1,32,1.90622,2.48091,1.95609,2.8663,2.38485,0.0
2363,223,49,50,34.62,0.4388,0,1,32,1.96609,2.61033,2.02552,2.64649,2.46488,0.0
2364,225,49,50,32.05,0.4386,0,1,32,1.9786,2.5836,2.01211,2.61616,2.45241,0.0
2365,202,49,50,34.98,0.4383,0,1,32,1.97967,2.55959,2.00808,2.73906,2.4188,0.0
2366,230,49,50,32.05,0.4381,0,1,32,1.98701,2.58343,1.99881,2.62709,2.4352,0.0
2367,275,49,50,30.95,0.4378,0,1,32,1.9814,2.63376,1.99596,2.62762,2.42428,0.0
2368,241,49,50,31.04,0.4376,0,1,32,1.98268,2.61101,1.97722,2.76438,2.41384,0.0
2369,390,49,50,18.25,0.4374,0,1,32,1.99087,2.58085,1.99724,2.79314,2.44342,0.0
2370,211,49,50,36.04,0.4371,0,1,32,2.00897,2.58085,2.0147,2.86496,2.47679,0.0
2371,230,49,50,32.3,0.4369,0,1,32,1.99341,2.56695,2.01341,2.73906,2.4725,0.0
2372,237,49,50,36.58,0.4367,0,1,32,1.99341,2.63759,2.0514,2.54159,2.51027,0.0
2373,260,49,50,31.55,0.4364,0,1,32,1.92052,2.55199,2.02873,2.74662,2.45072,0.0
2374,278,49,50,35.67,0.4362,0,1,32,1.93295,2.56104,2.03071,2.87328,2.46127,0.0
2375,274,49,50,32.86,0.4359,0,1,32,1.94871,2.56949,2.04351,2.87458,2.46345,0.0
2376,200,49,50,36.1,0.4357,0,1,32,1.96797,2.56949,2.0501,2.66246,2.47465,0.0
2377,207,49,50,35.23,0.4355,0,1,32,1.95467,2.58916,2.04052,2.98928,2.47406,0.0
2378,238,49,50,28.17,0.4352,0,1,32,2.00239,2.63736,2.06018,2.67643,2.49246,0.0
2379,213,49,50,39.47,0.435,0,1,32,2.00239,2.71076,2.03023,2.67943,2.48083,0.0
2380,263,49,50,36.22,0.4348,0,1,32,1.9999,2.57179,2.01789,2.53954,2.46794,0.0
2381,195,49,50,33.25,0.4345,0,1,32,1.99384,2.56506,1.99584,2.84256,2.45138,0.0
2382,199,49,50,37.66,0.4343,0,1,32,1.99384,2.56506,2.00305,2.84123,2.45138,0.0
2383,242,49,50,35.28,0.434,0,1,32,2.01889,2.58941,2.03173,2.77755,2.47365,0.0
2384,220,49,50,33.55,0.4338,0,1,32,2.01687,2.61651,2.02235,2.90887,2.45314,0.0
2385,210,49,50,35.85,0.4336,0,1,32,2.09439,2.64332,2.03091,2.67306,2.50143,0.0
2386,182,49,50,38.78,0.4333,0,1,32,2.0857,2.64332,2.03091,2.91736,2.49308,0.0
2387,221,49,50,34.44,0.4331,0,1,32,2.10901,2.66514,2.03091,2.9569,2.49308,0.0
2388,231,49,50,31.49,0.4329,0,1,32,2.12087,2.68477,2.043,2.93917,2.50172,0.0
2389,196,49,50,37.14,0.4326,0,1,32,2.12617,2.58829,2.043,2.82547,2.58175,0.0
2390,191,49,50,39.04,0.4324,0,1,32,2.13445,2.58829,2.043,3.02668,2.58276,0.0
2391,209,49,50,36.56,0.4321,0,1,32,2.17378,2.62003,2.07104,2.99343,2.61213,0.0
2392,234,49,50,32.86,0.4319,0,1,32,2.20734,2.67599,2.12063,3.14714,2.63141,0.0
2393,224,49,50,37.56,0.4317,0,1,32,2.22762,2.7096,2.12063,3.0139,2.6371,0.0
2394,208,49,50,38.22,0.4314,0,1,32,2.24255,2.71762,2.17181,3.01134,2.70027,0.0
2395,221,49,50,34.19,0.4312,0,1,32,2.23753,2.71762,2.18391,2.95079,2.67565,0.0
2396,206,49,50,33.19,0.431,0,1,32,2.22845,2.73024,2.19094,3.01604,2.67131,0.0
2397,225,49,50,33.35,0.4307,0,1,32,2.21972,2.72891,2.17405,2.97292,2.67131,0.0
2398,225,49,50,36.3,0.4305,0,1,32,2.21972,2.79734,2.19639,3.01597,2.6916,0.0
2399,220,49,50,27.4,0.4302,0,1,32,2.25635,2.84447,2.20501,3.05044,2.71489,0.0
2400,268,49,50,30.07,0.43,0,1,32,2.25672,2.86634,2.2515,3.03903,2.70732,0.0
2401,282,49,50,29.98,0.4298,0,1,32,2.20178,2.84501,2.21512,3.03752,2.65359,0.0
2402,289,49,50,31.96,0.4295,0,1,32,2.17648,2.70222,2.2139,2.77912,2.66108,0.0
2403,346,49,50,25.64,0.4293,0,1,32,2.12336,2.69696,2.2139,2.82001,2.6094,0.0
2404,213,49,50,36.37,0.4291,0,1,32,2.1314,2.6958,2.1953,2.73863,2.6094,0.0
2405,226,49,50,36.24,0.4288,0,1,32,2.09902,2.70374,2.18073,2.79939,2.55264,0.0
2406,193,49,50,36.37,0.4286,0,1,32,2.09006,2.70327,2.16716,2.83044,2.5452,0.0
2407,253,49,50,30.77,0.4283,0,1,32,2.0978,2.70266,2.12555,2.66088,2.54928,0.0
2408,239,49,50,34.11,0.4281,0,1,32,2.10647,2.65718,2.16336,2.97382,2.58037,0.0
2409,218,49,50,31.42,0.4279,0,1,32,2.1472,2.67955,2.18412,3.14935,2.61271,0.0
2410,194,49,50,36.21,0.4276,0,1,32,2.25522,2.69948,2.24911,3.21967,2.71876,0.0
2411,233,49,50,33.47,0.4274,0,1,32,2.2716,2.7719,2.24684,2.93373,2.73389,0.0
2412,229,49,50,33.81,0.4272,0,1,32,2.2716,2.76539,2.23992,3.06678,2.71821,0.0
2413,226,49,50,32.44,0.4269,0,1,32,2.28891,2.72712,2.25362,2.97132,2.71147,0.0
2414,240,49,50,35.95,0.4267,0,1,32,2.25491,2.74014,2.21651,2.71426,2.67491,0.0
2415,260,49,50,31.35,0.4264,0,1,32,2.2565,2.76977,2.2305,3.04058,2.68021,0.0
2416,175,49,50,38.35,0.4262,0,1,32,2.24492,2.76977,2.22363,2.9968,2.68021,0.0
2417,233,49,50,34.52,0.426,0,1,32,2.26726,2.82983,2.26252,3.23154,2.72368,0.0
2418,268,49,50,30.77,0.4257,0,1,32,2.28387,2.84001,2.2796,3.00169,2.72368,0.0
2419,268,49,50,31.62,0.4255,0,1,32,2.24941,2.87517,2.2531,2.99134,2.6937,0.0
2420,279,49,50,30.21,0.4253,0,1,32,2.23195,2.81115,2.21536,2.84185,2.65075,0.0
2421,292,49,50,29.13,0.425,0,1,32,2.16489,2.7095,2.09753,2.72324,2.63641,0.0
2422,307,49,50,28.53,0.4248,0,1,32,2.16282,2.65721,2.10955,2.72215,2.58275,0.0
2423,341,49,50,28.84,0.4245,0,1,32,2.08896,2.58857,2.04754,2.64581,2.49784,0.0
2424,400,45,45,14.4,0.4243,0,1,32,1.70526,2.4849,1.96678,2.43834,2.39836,0.0
2425,400,43,43,6.45,0.4241,0,1,32,1.72807,2.3684,1.83021,2.54118,2.24819,0.0
2426,358,49,50,17.47,0.4238,0,1,32,1.76061,2.35334,1.86853,2.53675,2.24845,0.0
2427,286,49,50,30.64,0.4236,0,1,32,1.77124,2.3809,1.8551,2.3743,2.23297,0.0
2428,238,49,50,37.12,0.4234,0,1,32,1.78128,2.43114,1.83131,2.70865,2.23297,0.0
2429,227,49,50,33.38,0.4231,0,1,32,1.89556,2.43114,1.83131,2.80627,2.28671,0.0
2430,237,49,50,34.68,0.4229,0,1,32,1.89556,2.414,1.86819,2.78098,2.30032,0.0
2431,226,49,50,35.49,0.4226,0,1,32,1.91479,2.4665,1.87623,2.70309,2.33438,0.0
2432,292,49,50,26.53,0.4224,0,1,32,1.93565,2.49662,1.91771,2.77137,2.36681,0.0
2433,257,49,50,32.53,0.4222,0,1,32,1.949,2.5259,1.93969,2.82326,2.42514,0.0
2434,229,49,50,35.26,0.4219,0,1,32,1.96085,2.55097,1.93969,2.75617,2.42821,0.0
2435,210,49,50,38.4,0.4217,0,1,32,1.96015,2.5942,1.93969,2.81408,2.42608,0.0
2436,224,49,50,35.21,0.4214,0,1,32,1.98808,2.63894,1.93969,2.73868,2.43366,0.0
2437,211,49,50,34.29,0.4212,0,1,32,2.06655,2.6339,2.01339,2.9179,2.45858,0.0
2438,241,49,50,32.99,0.421,0,1,32,2.10261,2.65716,2.03291,2.91802,2.47626,0.0
2439,255,49,50,32.1,0.4207,0,1,32,2.03153,2.63036,2.02755,2.86618,2.45626,0.0
2440,252,49,50,32.08,0.4205,0,1,32,2.04035,2.64987,2.03635,2.75805,2.45492,0.0
2441,202,49,50,31.63,0.4203,0,1,32,2.08075,2.65324,2.06766,3.00476,2.46476,0.0
2442,204,49,50,40.56,0.42,0,1,32,2.08075,2.66432,2.08614,3.27599,2.48556,0.0
2443,224,49,50,34.21,0.4198,0,1,32,2.09393,2.73173,2.14856,2.93449,2.55308,0.0
2444,210,49,50,38.9,0.4196,0,1,32,2.15151,2.73511,2.16787,3.05045,2.57945,0.0
2445,218,49,50,35.32,0.4193,0,1,32,2.15663,2.75008,2.19389,2.78972,2.60385,0.0
2446,252,49,50,31.73,0.4191,0,1,32,2.13731,2.78276,2.19866,2.9213,2.60323,0.0
2447,264,49,50,29.71,0.4188,0,1,32,2.13549,2.78275,2.19072,2.94476,2.60861,0.0
2448,191,49,50,36.64,0.4186,0,1,32,2.15484,2.7655,2.19505,2.99473,2.61616,0.0
2449,209,49,50,39.71,0.4184,0,1,32,2.15484,2.75927,2.19033,2.79348,2.61786,0.0
2450,249,49,50,30.26,0.4181,0,1,32,2.13547,2.74876,2.19033,2.7361,2.54326,0.0
2451,210,49,50,36.95,0.4179,0,1,32,2.13017,2.74968,2.17701,2.87463,2.54024,0.0
2452,233,49,50,31.67,0.4177,0,1,32,2.12882,2.75206,2.16715,2.85491,2.54273,0.0
2453,247,49,50,33.63,0.4174,0,1,32,2.1025,2.65106,2.11794,2.67025,2.54273,0.0
2454,249,49,50,31.76,0.4172,0,1,32,2.11014,2.68862,2.12662,2.831,2.54414,0.0
2455,200,49,50,36.4,0.4169,0,1,32,2.11014,2.69595,2.14051,2.85429,2.5779,0.0
2456,238,49,50,37.47,0.4167,0,1,32,2.11014,2.69349,2.12144,2.8079,2.57181,0.0
2457,215,49,50,32.0,0.4165,0,1,32,2.1023,2.70823,2.11878,2.60335,2.55346,0.0
2458,286,49,50,32.34,0.4162,0,1,32,2.02225,2.65935,2.07216,2.75829,2.45712,0.0
2459,231,49,50,31.54,0.416,0,1,32,2.01723,2.68866,2.03367,2.81861,2.43676,0.0
2460,262,49,50,34.03,0.4158,0,1,32,2.04387,2.69604,2.03958,2.91525,2.47159,0.0
2461,400,49,49,18.5,0.4155,0,1,32,1.99974,2.48506,2.00241,2.47079,2.47069,0.0
2462,323,49,50,25.97,0.4153,0,1,32,1.95867,2.48907,1.9895,2.80153,2.43985,0.0
2463,265,49,50,33.55,0.415,0,1,32,1.98879,2.5121,2.02096,3.04006,2.47127,0.0
2464,265,49,50,32.35,0.4148,0,1,32,1.97787,2.51591,2.04049,2.7208,2.49294,0.0
2465,201,49,50,38.59,0.4146,0,1,32,1.97787,2.5298,2.00281,2.64805,2.48237,0.0
2466,264,49,50,31.61,0.4143,0,1,32,2.01139,2.5298,2.03178,2.57576,2.50838,0.0
2467,269,49,50,29.56,0.4141,0,1,32,1.99893,2.55798,1.99841,2.86935,2.45897,0.0
2468,303,49,50,29.17,0.4139,0,1,32,2.02198,2.58785,2.01109,2.72767,2.47421,0.0
2469,291,49,50,31.99,0.4136,0,1,32,2.0173,2.59545,1.99747,2.81622,2.4636,0.0
2470,233,49,50,35.22,0.4134,0,1,32,2.04115,2.61822,2.02429,2.83295,2.46605,0.0
2471,218,49,50,36.87,0.4131,0,1,32,2.02557,2.62233,2.01342,2.56954,2.45618,0.0
2472,246,49,50,32.49,0.4129,0,1,32,1.99655,2.59454,1.94891,2.74096,2.41905,0.0
2473,201,49,50,41.34,0.4127,0,1,32,2.01141,2.59454,1.99879,2.96417,2.44043,0.0
2474,229,49,50,33.81,0.4124,0,1,32,2.04318,2.64314,2.02523,2.88157,2.44043,0.0
2475,207,49,50,37.53,0.4122,0,1,32,2.04616,2.64314,2.01943,2.6582,2.45476,0.0
2476,253,49,50,31.47,0.412,0,1,32,2.0395,2.6484,2.02037,2.84399,2.47041,0.0
2477,225,49,50,35.5,0.4117,0,1,32,2.05476,2.60127,2.01662,2.80237,2.48056,0.0
2478,271,49,50,31.94,0.4115,0,1,32,2.06526,2.55755,2.063,2.80882,2.53768,0.0
2479,212,49,50,36.08,0.4112,0,1,32,2.0433,2.47731,2.04078,2.70431,2.53768,0.0
2480,192,49,50,39.08,0.411,0,1,32,2.0433,2.5111,2.03081,2.87606,2.52037,0.0
2481,217,49,50,36.48,0.4108,0,1,32,2.04674,2.5111,2.04505,2.92822,2.52336,0.0
2482,191,49,50,36.74,0.4105,0,1,32,2.07017,2.5137,2.07455,2.95986,2.57716,0.0
2483,206,49,50,35.54,0.4103,0,1,32,2.12644,2.544,2.10729,3.06385,2.59084,0.0
2484,201,49,50,39.64,0.4101,0,1,32,2.14911,2.62674,2.14076,3.10897,2.63804,0.0
2485,240,49,50,30.2,0.4098,0,1,32,2.16558,2.70972,2.1742,2.96382,2.64804,0.0
2486,174,49,50,40.51,0.4096,0,1,32,2.17746,2.71942,2.1742,3.00248,2.67772,0.0
2487,239,49,50,34.86,0.4093,0,1,32,2.17998,2.67376,2.18812,2.60012,2.65859,0.0
2488,230,49,50,34.45,0.4091,0,1,32,2.11868,2.62443,2.14253,2.87472,2.58863,0.0
2489,203,49,50,37.37,0.4089,0,1,32,2.09849,2.63646,2.13377,2.95531,2.57058,0.0
2490,203,49,50,35.37,0.4086,0,1,32,2.17049,2.66089,2.22729,3.15682,2.62419,0.0
2491,228,49,50,35.27,0.4084,0,1,32,2.19074,2.69278,2.22729,3.15206,2.62419,0.0
2492,243,49,50,31.77,0.4082,0,1,32,2.19293,2.74092,2.26715,3.26959,2.64246,0.0
2493,206,49,50,34.19,0.4079,0,1,32,2.33326,2.75722,2.28676,3.14309,2.64246,0.0
2494,232,49,50,33.83,0.4077,0,1,32,2.34212,2.75811,2.28676,3.14699,2.67275,0.0
2495,229,49,50,33.61,0.4074,0,1,32,2.33817,2.80127,2.29434,3.07693,2.74551,0.0
2496,246,49,50,35.44,0.4072,0,1,32,2.33717,2.83283,2.2872,2.8104,2.7364,0.0
2497,229,49,50,35.06,0.407,0,1,32,2.28236,2.86207,2.27088,3.15731,2.74699,0.0
2498,246,49,50,32.39,0.4067,0,1,32,2.27788,2.87029,2.26601,3.03376,2.74092,0.0
2499,240,49,50,31.9,0.4065,0,1,32,2.2686,2.86786,2.25675,2.92829,2.70756,0.0
2500,220,49,50,35.05,0.4062,0,1,32,2.23696,2.84575,2.23973,2.95374,2.68442,0.0
2501,216,49,50,35.59,0.406,0,1,32,2.23696,2.82699,2.24633,3.09539,2.68113,0.0
2502,236,49,50,34.39,0.4058,0,1,32,2.26829,2.84186,2.26055,3.02924,2.68453,0.0
2503,218,49,50,31.87,0.4055,0,1,32,2.21184,2.84335,2.22993,2.92074,2.67329,0.0
2504,186,49,50,41.64,0.4053,0,1,32,2.20182,2.83677,2.22792,3.00393,2.66408,0.0
2505,193,49,50,35.07,0.4051,0,1,32,2.19698,2.84012,2.23945,2.85614,2.65901,0.0
2506,260,49,50,33.45,0.4048,0,1,32,2.18127,2.77898,2.22328,2.76289,2.66604,0.0
2507,213,49,50,38.42,0.4046,0,1,32,2.14134,2.7676,2.22681,2.99995,2.65068,0.0
2508,232,49,50,36.38,0.4043,0,1,32,2.14134,2.78832,2.24357,3.03552,2.69065,0.0
2509,212,49,50,33.88,0.4041,0,1,32,2.17637,2.80319,2.241,2.9888,2.69444,0.0
2510,201,49,50,36.89,0.4039,0,1,32,2.20431,2.80209,2.26682,2.84814,2.78319,0.0
2511,233,49,50,35.12,0.4036,0,1,32,2.19189,2.80966,2.26319,3.02584,2.72085,0.0
2512,221,49,50,39.84,0.4034,0,1,32,2.19098,2.74878,2.26392,2.84321,2.71093,0.0
2513,202,49,50,38.18,0.4032,0,1,32,2.15628,2.74286,2.26392,2.89412,2.67703,0.0
2514,276,49,50,24.64,0.4029,0,1,32,2.16053,2.75002,2.2275,3.02184,2.67703,0.0
2515,215,49,50,33.15,0.4027,0,1,32,2.25147,2.76504,2.24642,2.97496,2.70514,0.0
2516,202,49,50,39.78,0.4024,0,1,32,2.25229,2.82466,2.26469,3.24245,2.70574,0.0
2517,196,49,50,39.74,0.4022,0,1,32,2.28313,2.82466,2.26469,3.17943,2.70574,0.0
2518,203,49,50,37.77,0.402,0,1,32,2.30151,2.82466,2.2841,3.14162,2.7224,0.0
2519,260,49,50,36.5,0.4017,0,1,32,2.2927,2.84644,2.2841,2.99855,2.71435,0.0
2520,265,49,50,30.6,0.4015,0,1,32,2.23024,2.78449,2.25342,2.91915,2.65324,0.0
2521,234,49,50,30.41,0.4013,0,1,32,2.20831,2.74787,2.24053,2.97815,2.62879,0.0
2522,216,49,50,38.84,0.401,0,1,32,2.20831,2.73746,2.23253,2.89254,2.62794,0.0
2523,262,49,50,26.78,0.4008,0,1,32,2.19574,2.73427,2.22431,3.0284,2.62466,0.0
2524,224,49,50,32.46,0.4006,0,1,32,2.20949,2.74809,2.22164,2.96543,2.64602,0.0
2525,216,49,50,38.49,0.4003,0,1,32,2.21026,2.72589,2.2224,2.92837,2.64602,0.0
2526,243,49,50,36.12,0.4001,0,1,32,2.21089,2.72702,2.20982,2.94827,2.62932,0.0
2527,220,49,50,37.45,0.3998,0,1,32,2.23513,2.74697,2.22499,3.20719,2.66895,0.0
2528,212,49,50,34.73,0.3996,0,1,32,2.25683,2.81622,2.24064,2.96033,2.71146,0.0
2529,222,49,50,33.98,0.3994,0,1,32,2.25683,2.84244,2.25093,3.02981,2.70458,0.0
2530,224,49,50,35.11,0.3991,0,1,32,2.26929,2.85791,2.2533,3.12898,2.69356,0.0
2531,288,49,50,30.67,0.3989,0,1,32,2.2621,2.86154,2.24267,2.98962,2.69455,0.0
2532,198,49,50,35.57,0.3987,0,1,32,2.22849,2.87213,2.21997,2.74661,2.6667,0.0
2533,258,49,50,33.27,0.3984,0,1,32,2.22535,2.768,2.19527,2.85334,2.63873,0.0
2534,267,49,50,30.38,0.3982,0,1,32,2.1941,2.77706,2.18795,2.76706,2.63433,0.0
2535,244,49,50,31.46,0.3979,0,1,32,2.15826,2.7419,2.15556,2.84435,2.62398,0.0
2536,205,49,50,40.2,0.3977,0,1,32,2.14408,2.75672,2.13485,2.68145,2.62398,0.0
2537,280,49,50,34.8,0.3975,0,1,32,2.10896,2.68858,2.11191,2.76732,2.57335,0.0
2538,285,49,50,29.25,0.3972,0,1,32,2.10956,2.67754,2.11126,2.77447,2.58143,0.0
2539,221,49,50,37.19,0.397,0,1,32,2.10525,2.61968,2.10318,2.94638,2.54938,0.0
2540,238,49,50,37.22,0.3968,0,1,32,2.10525,2.65185,2.10318,2.95934,2.55352,0.0
2541,220,49,50,32.65,0.3965,0,1,32,2.11948,2.6524,2.11097,2.99478,2.57391,0.0
2542,195,49,50,37.25,0.3963,0,1,32,2.12673,2.6524,2.12919,2.89747,2.57391,0.0
2543,216,49,50,38.99,0.396,0,1,32,2.12515,2.66923,2.1139,2.94894,2.57309,0.0
2544,235,49,50,34.2,0.3958,0,1,32,2.14508,2.69685,2.1513,3.06032,2.64108,0.0
2545,174,49,50,36.61,0.3956,0,1,32,2.2195,2.69579,2.18446,3.22752,2.66774,0.0
2546,196,49,50,38.19,0.3953,0,1,32,2.2195,2.72028,2.19841,3.22314,2.66774,0.0
2547,202,49,50,37.33,0.3951,0,1,32,2.247,2.74913,2.26452,2.99747,2.72458,0.0
2548,220,49,50,33.8,0.3949,0,1,32,2.26326,2.79017,2.26042,2.85005,2.72279,0.0
2549,225,49,50,35.45,0.3946,0,1,32,2.18222,2.81587,2.20449,2.75881,2.66813,0.0
2550,191,49,50,40.59,0.3944,0,1,32,2.16614,2.75597,2.18087,3.03849,2.65297,0.0
2551,221,49,50,36.54,0.3941,0,1,32,2.1794,2.73681,2.23433,3.1211,2.69016,0.0
2552,168,49,50,38.42,0.3939,0,1,32,2.20162,2.73681,2.23433,3.24542,2.70433,0.0
2553,197,49,50,40.13,0.3937,0,1,32,2.22872,2.80034,2.23433,3.27514,2.73962,0.0
2554,208,49,50,37.17,0.3934,0,1,32,2.28048,2.84949,2.24982,3.17677,2.73962,0.0
2555,232,49,50,30.93,0.3932,0,1,32,2.30971,2.84723,2.28749,3.26384,2.74906,0.0
2556,222,49,50,39.13,0.393,0,1,32,2.31911,2.82839,2.28981,2.9924,2.7409,0.0
2557,209,49,50,36.11,0.3927,0,1,32,2.31525,2.8271,2.30146,3.22937,2.76632,0.0
2558,221,49,50,36.29,0.3925,0,1,32,2.30748,2.85366,2.31096,2.95451,2.77504,0.0
2559,219,49,50,36.36,0.3922,0,1,32,2.29378,2.86328,2.31447,3.09593,2.74292,0.0
2560,202,49,50,37.23,0.392,0,1,32,2.26842,2.8767,2.28722,2.99373,2.70925,0.0
2561,196,49,50,38.34,0.3918,0,1,32,2.24638,2.8767,2.28722,2.8142,2.68284,0.0
2562,282,49,50,29.88,0.3915,0,1,32,2.21489,2.8508,2.243,3.00561,2.66746,0.0
2563,173,49,50,40.47,0.3913,0,1,32,2.22686,2.85932,2.243,3.17567,2.66746,0.0
2564,221,49,50,36.74,0.3911,0,1,32,2.226,2.8542,2.25041,2.9766,2.6672,0.0
2565,229,49,50,34.26,0.3908,0,1,32,2.20788,2.86412,2.24994,2.97043,2.66842,0.0
2566,195,49,50,32.75,0.3906,0,1,32,2.25706,2.83605,2.2578,3.19734,2.6771,0.0
2567,200,49,50,33.55,0.3903,0,1,32,2.2715,2.83605,2.25998,2.97847,2.68032,0.0
2568,282,49,50,32.23,0.3901,0,1,32,2.22813,2.74454,2.18815,2.82301,2.62903,0.0
2569,243,49,50,33.87,0.3899,0,1,32,2.20584,2.74817,2.15771,2.79312,2.62903,0.0
2570,209,49,50,35.71,0.3896,0,1,32,2.20683,2.74817,2.16352,2.75218,2.63035,0.0
2571,196,49,50,38.29,0.3894,0,1,32,2.18425,2.77937,2.16352,3.1348,2.65656,0.0
2572,213,49,50,37.87,0.3891,0,1,32,2.20663,2.76179,2.16352,3.23638,2.66947,0.0
2573,225,49,50,35.95,0.3889,0,1,32,2.22245,2.78306,2.21398,3.29671,2.6878,0.0
2574,189,49,50,34.81,0.3887,0,1,32,2.23277,2.78508,2.21398,3.05682,2.70535,0.0
2575,222,49,50,34.93,0.3884,0,1,32,2.24036,2.80508,2.21398,3.09533,2.70973,0.0
2576,215,49,50,37.45,0.3882,0,1,32,2.25867,2.79373,2.22642,3.20678,2.74083,0.0
2577,226,49,50,31.79,0.388,0,1,32,2.29058,2.81884,2.25152,3.04879,2.766,0.0
2578,356,49,50,21.89,0.3877,0,1,32,2.288,2.72874,2.25252,3.02574,2.75179,0.0
2579,262,49,50,31.68,0.3875,0,1,32,2.25625,2.72515,2.25252,2.96018,2.7404,0.0
2580,240,49,50,36.7,0.3872,0,1,32,2.25742,2.72515,2.26139,3.24878,2.73889,0.0
2581,200,49,50,35.35,0.387,0,1,32,2.26925,2.72527,2.27547,3.20814,2.75752,0.0
2582,180,49,50,40.1,0.3868,0,1,32,2.28393,2.74289,2.31524,3.24763,2.75752,0.0
2583,215,49,50,36.8,0.3865,0,1,32,2.33785,2.81655,2.33754,3.10668,2.7629,0.0
2584,204,49,50,28.66,0.3863,0,1,32,2.29977,2.83741,2.3191,3.03636,2.77146,0.0
2585,207,49,50,34.08,0.3861,0,1,32,2.28948,2.85502,2.30946,2.85908,2.76565,0.0
2586,198,49,50,38.27,0.3858,0,1,32,2.2606,2.85502,2.26639,3.02223,2.76565,0.0
2587,220,49,50,35.4,0.3856,0,1,32,2.27719,2.87324,2.27986,2.96456,2.77312,0.0
2588,243,49,50,34.57,0.3853,0,1,32,2.28995,2.88192,2.30147,3.19416,2.76431,0.0
2589,284,49,50,32.36,0.3851,0,1,32,2.29743,2.89298,2.32387,2.99376,2.77713,0.0
2590,164,49,50,36.26,0.3849,0,1,32,2.30613,2.89298,2.3153,3.09992,2.77713,0.0
2591,212,49,50,34.28,0.3846,0,1,32,2.30895,2.90925,2.29839,3.03678,2.77713,0.0
2592,229,49,50,34.91,0.3844,0,1,32,2.30972,2.90925,2.29839,3.03461,2.76673,0.0
2593,205,49,50,33.05,0.3842,0,1,32,2.30092,2.89091,2.2915,3.04997,2.75507,0.0
2594,208,49,50,38.07,0.3839,0,1,32,2.28896,2.89866,2.2853,3.238,2.75507,0.0
2595,265,49,50,30.95,0.3837,0,1,32,2.26608,2.83024,2.28935,2.79303,2.77404,0.0
2596,227,49,50,32.73,0.3834,0,1,32,2.20362,2.81673,2.21374,2.99944,2.74471,0.0
2597,195,49,50,40.45,0.3832,0,1,32,2.22183,2.80728,2.23062,3.10033,2.74491,0.0
2598,195,49,50,38.9,0.383,0,1,32,2.26867,2.85453,2.25608,3.17715,2.74491,0.0
2599,246,49,50,33.59,0.3827,0,1,32,2.26867,2.85453,2.25343,2.83082,2.75596,0.0
