episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1263,11,0,0,6,1,-3.31,0.4001,1,0,1.9052
1264,9,0,0,2,1,-4.69,0.3996,1,0,1.9064
1265,10,0,0,2,1,-4.65,0.3991,1,0,1.9076
1266,9,0,0,3,1,-4.54,0.3987,1,0,1.9085
1267,13,0,0,8,2,-2.93,0.3982,1,0,1.9094
1268,5,0,0,4,1,-4.0,0.3977,1,0,1.9101
1269,12,0,0,3,1,-4.32,0.3972,1,0,1.9109
1270,16,0,0,6,2,-3.46,0.3968,1,0,1.9119
1271,37,1,1,10,3,-1.42,0.3963,1,0,1.9106
1272,7,0,0,4,1,-3.92,0.3958,1,0,1.9112
1273,9,0,0,0,1,-5.24,0.3953,1,0,1.9128
1274,5,0,0,4,1,-3.8,0.3949,1,0,1.9134
1275,39,1,1,6,3,-3.49,0.3944,1,0,1.9127
1276,10,0,0,2,1,-4.7,0.3939,1,0,1.914
1277,11,0,0,4,1,-3.81,0.3934,1,0,1.9148
1278,17,0,0,5,1,-4.17,0.393,1,0,1.9154
1279,6,0,0,2,1,-4.51,0.3925,1,0,1.9166
1280,5,0,0,3,1,-4.1,0.392,1,0,1.9174
1281,8,0,0,4,1,-3.83,0.3915,1,0,1.9183
1282,6,0,0,3,1,-4.01,0.3911,1,0,1.9186
1283,15,0,0,2,1,-4.9,0.3906,1,0,1.919
1284,8,0,0,5,1,-3.43,0.3901,1,0,1.9196
1285,8,0,0,4,1,-3.78,0.3896,1,0,1.9201
1286,7,0,0,4,1,-3.92,0.3891,1,0,1.9207
1287,8,0,0,5,1,-3.38,0.3887,1,0,1.9213
1288,7,0,0,3,1,-4.07,0.3882,1,0,1.9218
1289,14,0,0,2,1,-4.84,0.3877,1,0,1.9226
1290,14,0,0,3,1,-4.74,0.3872,1,0,1.9235
1291,16,0,0,3,2,-4.71,0.3868,1,0,1.9247
1292,6,0,0,0,1,-5.16,0.3863,1,0,1.9262
1293,6,0,0,3,1,-4.26,0.3858,1,0,1.9271
1294,7,0,0,3,1,-4.32,0.3853,1,0,1.9279
1295,6,0,0,2,1,-4.51,0.3849,1,0,1.929
1296,11,0,0,2,1,-4.81,0.3844,1,0,1.9302
1297,7,0,0,3,1,-4.12,0.3839,1,0,1.9309
1298,17,0,0,3,1,-4.77,0.3834,1,0,1.9319
1299,26,0,0,5,2,-4.36,0.383,1,0,1.9319
1300,7,0,0,3,1,-4.17,0.3825,1,0,1.9329
1301,5,0,0,2,1,-4.45,0.382,1,0,1.9342
1302,7,0,0,5,1,-3.47,0.3816,1,0,1.9348
1303,31,0,0,8,3,-3.31,0.3811,1,0,1.9357
1304,6,0,0,2,1,-4.51,0.3806,1,0,1.9367
1305,11,0,0,3,1,-4.31,0.3801,1,0,1.9372
1306,5,0,0,4,1,-3.8,0.3797,1,0,1.9378
1307,11,0,0,1,1,-5.11,0.3792,1,0,1.9391
1308,25,1,1,13,3,-0.15,0.3787,1,0,1.9386
1309,11,0,0,3,1,-4.46,0.3782,1,0,1.9393
1310,13,0,0,4,2,-4.08,0.3778,1,0,1.9406
1311,14,0,0,6,2,-3.54,0.3773,1,0,1.94
1312,9,0,0,3,1,-4.19,0.3768,1,0,1.9404
1313,11,0,0,6,1,-3.01,0.3763,1,0,1.9401
1314,8,0,0,4,1,-3.98,0.3759,1,0,1.941
1315,5,0,0,4,1,-3.8,0.3754,1,0,1.9417
1316,13,0,0,3,1,-4.38,0.3749,1,0,1.9426
1317,6,0,0,3,1,-4.11,0.3744,1,0,1.9436
1318,28,0,0,3,1,-5.68,0.374,1,0,1.9444
1319,9,0,0,4,1,-4.24,0.3735,1,0,1.9451
1320,25,0,0,6,3,-3.6,0.373,1,0,1.9456
1321,6,0,0,2,1,-4.51,0.3725,1,0,1.9468
1322,13,0,0,5,2,-3.78,0.372,1,0,1.9477
1323,12,0,0,2,1,-4.87,0.3716,1,0,1.9484
1324,6,0,0,4,1,-3.96,0.3711,1,0,1.9491
1325,15,0,0,1,1,-5.4,0.3706,1,0,1.9503
1326,8,0,0,3,1,-4.38,0.3701,1,0,1.9511
1327,16,0,0,4,1,-4.36,0.3697,1,0,1.9516
1328,7,0,0,3,1,-4.27,0.3692,1,0,1.9526
1329,31,2,2,10,4,-0.46,0.3687,1,0,1.9533
1330,8,0,0,3,1,-4.13,0.3682,1,0,1.9541
1331,7,0,0,4,1,-3.72,0.3678,1,0,1.9545
1332,17,0,0,5,2,-4.12,0.3673,1,0,1.955
1333,8,0,0,4,1,-3.88,0.3668,1,0,1.9555
1334,8,0,0,1,1,-4.93,0.3663,1,0,1.9569
1335,8,0,0,3,1,-4.38,0.3659,1,0,1.9577
1336,7,0,0,3,1,-4.27,0.3654,1,0,1.9587
1337,7,0,0,3,1,-4.27,0.3649,1,0,1.9597
1338,8,0,0,3,1,-4.43,0.3644,1,0,1.9608
1339,15,0,0,3,1,-4.85,0.364,1,0,1.9619
1340,14,0,0,4,2,-3.94,0.3635,1,0,1.9619
1341,14,0,0,4,2,-4.24,0.363,1,0,1.963
1342,5,0,0,1,1,-4.75,0.3626,1,0,1.9646
1343,6,0,0,4,1,-3.96,0.3621,1,0,1.9652
1344,16,0,0,2,1,-5.06,0.3616,1,0,1.9661
1345,13,0,0,3,1,-4.48,0.3611,1,0,1.9668
1346,6,0,0,1,1,-4.91,0.3607,1,0,1.968
1347,30,0,0,9,2,-3.0,0.3602,1,0,1.9683
1348,8,0,0,4,1,-3.88,0.3597,1,0,1.9688
1349,13,0,0,3,1,-4.73,0.3592,1,0,1.9699
1350,6,0,0,3,1,-4.21,0.3588,1,0,1.9709
1351,6,0,0,4,1,-3.96,0.3583,1,0,1.9715
1352,15,0,0,8,2,-2.6,0.3578,1,0,1.9712
1353,7,0,0,2,1,-4.67,0.3573,1,0,1.9724
1354,11,0,0,3,1,-4.46,0.3569,1,0,1.9732
1355,17,0,0,7,2,-3.47,0.3564,1,0,1.9739
1356,10,0,0,5,1,-3.65,0.3559,1,0,1.9745
1357,8,0,0,4,1,-4.08,0.3554,1,0,1.9752
1358,10,0,0,3,1,-4.55,0.3549,1,0,1.9762
1359,6,0,0,2,1,-4.51,0.3545,1,0,1.9774
1360,21,0,0,4,1,-4.76,0.354,1,0,1.9779
1361,10,0,0,3,1,-4.55,0.3535,1,0,1.979
1362,13,0,0,2,1,-4.73,0.353,1,0,1.9798
1363,10,0,0,4,1,-4.2,0.3526,1,0,1.9807
1364,5,0,0,4,1,-4.0,0.3521,1,0,1.9814
1365,10,0,0,3,1,-4.5,0.3516,1,0,1.9822
1366,42,0,0,9,4,-3.22,0.3511,1,0,1.9814
1367,7,0,0,3,1,-4.17,0.3507,1,0,1.9824
1368,11,0,0,6,1,-3.41,0.3502,1,0,1.9828
1369,10,0,0,2,1,-4.6,0.3497,1,0,1.9836
1370,8,0,0,2,1,-4.63,0.3492,1,0,1.9848
1371,26,2,2,11,3,0.04,0.3488,1,0,1.9845
1372,37,0,0,5,2,-4.82,0.3483,1,0,1.9856
1373,10,0,0,4,1,-4.3,0.3478,1,0,1.9862
1374,26,0,0,8,2,-2.86,0.3473,1,0,1.9863
1375,13,0,0,4,1,-4.28,0.3469,1,0,1.9869
1376,6,0,0,3,1,-4.31,0.3464,1,0,1.9879
1377,31,0,0,9,3,-3.11,0.3459,1,0,1.9869
1378,5,0,0,3,1,-4.2,0.3455,1,0,1.9877
1379,7,0,0,0,1,-5.17,0.345,1,0,1.9891
1380,25,0,0,2,1,-5.55,0.3445,1,0,1.9901
1381,9,0,0,2,1,-4.59,0.344,1,0,1.991
1382,23,0,0,5,2,-4.33,0.3436,1,0,1.9911
1383,17,0,0,5,2,-4.02,0.3431,1,0,1.9923
1384,9,0,0,1,1,-5.04,0.3426,1,0,1.9935
1385,6,0,0,3,1,-4.01,0.3421,1,0,1.9942
1386,7,0,0,5,1,-3.67,0.3417,1,0,1.9949
1387,13,0,0,4,2,-4.28,0.3412,1,0,1.9954
1388,7,0,0,3,1,-4.07,0.3407,1,0,1.9959
1389,7,0,0,4,1,-3.82,0.3402,1,0,1.9967
1390,36,0,0,6,2,-4.66,0.3398,1,0,1.9977
1391,6,0,0,4,1,-3.96,0.3393,1,0,1.9983
1392,21,0,0,2,1,-5.36,0.3388,1,0,1.9992
1393,10,0,0,3,1,-4.6,0.3383,1,0,2.0
1394,8,0,0,2,1,-4.63,0.3379,1,0,2.0011
1395,15,0,0,2,1,-5.05,0.3374,1,0,2.002
1396,8,0,0,3,1,-4.28,0.3369,1,0,2.0027
1397,22,0,0,3,1,-4.92,0.3364,1,0,2.0033
1398,6,0,0,4,1,-4.06,0.336,1,0,2.004
1399,27,0,0,2,1,-5.67,0.3355,1,0,2.005
1400,8,0,0,3,1,-4.38,0.335,1,0,2.0058
1401,59,0,1,6,3,-3.44,0.3345,1,0,2.006
1402,8,0,0,3,1,-4.43,0.3341,1,0,2.0071
1403,5,0,0,4,1,-3.8,0.3336,1,0,2.0077
1404,14,0,0,3,1,-4.54,0.3331,1,0,2.0084
1405,17,0,0,3,1,-4.57,0.3326,1,0,2.0092
1406,48,1,1,8,3,-3.48,0.3322,1,0,2.0104
1407,6,0,0,3,1,-4.21,0.3317,1,0,2.0114
1408,53,0,0,5,2,-5.78,0.3312,1,0,2.0115
1409,20,0,0,2,1,-5.25,0.3307,1,0,2.0126
1410,8,0,0,3,1,-4.23,0.3303,1,0,2.0135
1411,56,0,0,3,1,-6.66,0.3298,1,0,2.0141
1412,13,0,0,1,1,-5.33,0.3293,1,0,2.0154
1413,8,0,0,3,1,-4.48,0.3288,1,0,2.0163
1414,57,1,1,3,2,-5.22,0.3284,1,0,2.0157
1415,7,0,0,2,1,-4.47,0.3279,1,0,2.0168
1416,26,0,0,3,1,-5.11,0.3274,1,0,2.0171
1417,9,0,0,3,1,-4.34,0.3269,1,0,2.0179
1418,11,0,0,2,1,-4.61,0.3265,1,0,2.0187
1419,32,2,2,12,3,-0.02,0.326,1,0,2.0185
1420,50,0,0,3,1,-6.35,0.3255,1,0,2.0192
1421,7,0,0,2,1,-4.42,0.325,1,0,2.02
1422,14,0,0,9,2,-2.14,0.3246,1,0,2.0199
1423,8,0,0,1,1,-4.93,0.3241,1,0,2.0212
1424,12,0,0,2,1,-4.87,0.3236,1,0,2.0223
1425,11,0,0,2,1,-4.91,0.3231,1,0,2.0235
1426,27,0,0,1,1,-5.72,0.3227,1,0,2.0245
1427,18,0,0,3,1,-4.53,0.3222,1,0,2.0253
1428,25,0,0,3,1,-5.2,0.3217,1,0,2.0259
1429,7,0,0,2,1,-4.47,0.3212,1,0,2.0266
1430,14,0,0,3,1,-4.69,0.3208,1,0,2.0276
1431,17,0,0,5,2,-3.92,0.3203,1,0,2.0286
1432,11,0,0,3,1,-4.51,0.3198,1,0,2.0296
1433,17,0,0,4,1,-4.62,0.3193,1,0,2.0302
1434,15,0,0,4,1,-4.3,0.3189,1,0,2.0307
1435,40,0,0,5,1,-5.1,0.3184,1,0,2.031
1436,18,0,0,2,1,-5.23,0.3179,1,0,2.0321
1437,24,0,0,7,2,-3.89,0.3174,1,0,2.0328
1438,19,0,0,3,1,-4.79,0.317,1,0,2.0332
1439,19,0,0,7,2,-2.99,0.3165,1,0,2.0342
1440,55,2,2,7,2,-2.85,0.316,1,0,2.0339
1441,7,0,0,4,1,-4.12,0.3155,1,0,2.0346
1442,73,0,0,8,4,-4.68,0.3151,1,0,2.0352
1443,28,0,0,4,1,-4.78,0.3146,1,0,2.0355
1444,77,0,0,6,2,-6.77,0.3141,1,0,2.0363
1445,22,0,0,3,1,-5.07,0.3136,1,0,2.0372
1446,14,0,0,2,1,-5.04,0.3132,1,0,2.0382
1447,25,0,0,2,1,-5.35,0.3127,1,0,2.0392
1448,6,0,0,3,1,-4.36,0.3122,1,0,2.04
1449,21,0,0,3,1,-4.71,0.3117,1,0,2.0402
1450,12,0,0,2,1,-4.92,0.3113,1,0,2.0412
1451,48,2,2,9,4,-1.43,0.3108,1,0,2.0427
1452,6,0,0,3,1,-4.26,0.3103,1,0,2.0434
1453,14,0,0,6,1,-3.74,0.3098,1,0,2.0439
1454,5,0,0,2,1,-4.5,0.3094,1,0,2.0449
1455,54,2,2,5,3,-3.24,0.3089,1,0,2.0444
1456,22,0,0,5,1,-4.27,0.3084,1,0,2.045
1457,5,0,0,2,1,-4.4,0.3079,1,0,2.0454
1458,7,0,0,3,1,-4.32,0.3075,1,0,2.0462
1459,51,1,1,5,3,-3.96,0.307,1,0,2.0466
1460,19,0,0,3,1,-4.79,0.3065,1,0,2.0475
1461,24,0,0,2,1,-5.09,0.306,1,0,2.0484
1462,7,0,0,3,1,-4.27,0.3056,1,0,2.0493
1463,25,0,0,5,1,-4.4,0.3051,1,0,2.0498
1464,16,0,0,2,1,-5.11,0.3046,1,0,2.0509
1465,16,0,0,9,2,-2.66,0.3041,1,0,2.0514
1466,22,0,0,4,2,-4.67,0.3037,1,0,2.0526
1467,33,0,0,4,1,-5.38,0.3032,1,0,2.0531
1468,28,0,0,3,1,-4.93,0.3027,1,0,2.0538
1469,19,0,0,2,1,-5.19,0.3022,1,0,2.0549
1470,14,0,0,3,1,-4.59,0.3018,1,0,2.0558
1471,18,0,0,3,1,-4.88,0.3013,1,0,2.0565
1472,15,0,0,6,2,-3.5,0.3008,1,0,2.0574
1473,8,0,0,2,1,-4.73,0.3003,1,0,2.0585
1474,24,0,0,5,2,-4.29,0.2999,1,0,2.0594
1475,10,0,0,3,1,-4.5,0.2994,1,0,2.0602
1476,6,0,0,2,1,-4.51,0.2989,1,0,2.0613
1477,23,0,0,6,2,-3.68,0.2984,1,0,2.0621
1478,59,0,0,4,2,-6.34,0.298,1,0,2.062
1479,26,0,0,8,2,-3.51,0.2975,1,0,2.0626
1480,23,0,0,5,2,-4.38,0.297,1,0,2.0629
1481,26,0,0,4,1,-5.06,0.2965,1,0,2.0637
1482,39,0,0,2,1,-6.34,0.2961,1,0,2.0646
1483,14,0,0,1,1,-5.29,0.2956,1,0,2.0658
1484,31,0,0,8,2,-3.56,0.2951,1,0,2.0667
1485,37,0,0,2,1,-6.22,0.2946,1,0,2.0676
1486,31,0,0,6,2,-4.56,0.2942,1,0,2.0685
1487,19,0,0,3,1,-4.74,0.2937,1,0,2.0692
1488,28,0,0,5,2,-4.83,0.2932,1,0,2.0703
1489,6,0,0,3,1,-4.26,0.2927,1,0,2.0711
1490,20,0,0,2,1,-5.4,0.2923,1,0,2.0721
1491,7,0,0,1,1,-4.97,0.2918,1,0,2.0734
1492,11,0,0,2,1,-4.66,0.2913,1,0,2.0743
1493,8,0,0,5,1,-3.68,0.2908,1,0,2.0745
1494,6,0,0,1,1,-4.91,0.2903,1,0,2.0758
1495,90,0,0,3,1,-8.45,0.2899,1,0,2.0764
1496,11,0,0,3,1,-4.66,0.2894,1,0,2.0773
1497,28,0,0,8,2,-3.78,0.2889,1,0,2.0779
1498,40,0,0,3,1,-5.65,0.2884,1,0,2.0786
1499,11,0,0,6,1,-3.11,0.288,1,0,2.0788
1500,7,0,0,2,1,-4.57,0.2875,1,0,2.0799
1501,23,0,0,5,2,-4.33,0.287,1,0,2.0807
1502,34,0,0,11,3,-2.64,0.2866,1,0,2.0812
1503,6,0,0,3,1,-4.26,0.2861,1,0,2.082
1504,27,0,0,4,1,-4.82,0.2856,1,0,2.0824
1505,36,0,0,6,2,-4.61,0.2851,1,0,2.0832
1506,12,0,0,3,1,-4.57,0.2847,1,0,2.0841
1507,74,0,0,7,3,-5.59,0.2842,1,0,2.0848
1508,18,0,0,3,2,-4.53,0.2837,1,0,2.0863
1509,28,0,0,9,2,-3.08,0.2832,1,0,2.0867
1510,28,0,0,3,1,-5.28,0.2828,1,0,2.0873
1511,6,0,0,3,1,-4.01,0.2823,1,0,2.0874
1512,11,0,0,3,1,-4.51,0.2818,1,0,2.0883
1513,15,0,0,3,1,-4.3,0.2813,1,0,2.0889
1514,20,0,0,3,1,-4.85,0.2809,1,0,2.0898
1515,58,1,1,10,3,-2.68,0.2804,1,0,2.0904
1516,7,0,0,2,1,-4.57,0.2799,1,0,2.0915
1517,41,0,0,8,2,-3.81,0.2794,1,0,2.0918
1518,66,0,0,5,2,-6.36,0.279,1,0,2.0926
1519,15,0,0,5,1,-4.05,0.2785,1,0,2.0932
1520,17,0,0,2,1,-5.17,0.278,1,0,2.0942
1521,17,0,0,3,1,-4.62,0.2775,1,0,2.0949
1522,8,0,0,3,1,-4.18,0.2771,1,0,2.0955
1523,9,0,0,3,1,-4.29,0.2766,1,0,2.0964
1524,40,0,0,6,2,-4.9,0.2761,1,0,2.0966
1525,7,0,0,2,1,-4.62,0.2756,1,0,2.0975
1526,6,0,0,3,1,-4.31,0.2752,1,0,2.0985
1527,25,0,0,6,2,-3.95,0.2747,1,0,2.0997
1528,25,0,0,2,1,-5.55,0.2742,1,0,2.1007
1529,9,0,0,2,1,-4.59,0.2737,1,0,2.1017
1530,12,0,0,2,1,-4.82,0.2732,1,0,2.1026
1531,55,0,0,3,1,-6.25,0.2728,1,0,2.1033
1532,24,0,0,6,1,-4.14,0.2723,1,0,2.1037
1533,19,0,0,9,2,-2.64,0.2718,1,0,2.1041
1534,24,0,0,3,1,-4.94,0.2713,1,0,2.1047
1535,25,0,0,2,1,-5.45,0.2709,1,0,2.1057
1536,9,0,0,3,1,-4.49,0.2704,1,0,2.1063
1537,37,0,0,3,1,-5.77,0.2699,1,0,2.1071
1538,18,0,0,6,2,-3.53,0.2694,1,0,2.1079
1539,29,0,0,3,1,-5.49,0.269,1,0,2.1088
1540,25,0,0,2,1,-5.6,0.2685,1,0,2.1097
1541,45,0,0,5,3,-4.8,0.268,1,0,2.1104
1542,13,0,0,4,1,-3.93,0.2676,1,0,2.111
1543,21,0,0,2,1,-5.41,0.2671,1,0,2.1121
1544,21,0,0,4,1,-4.61,0.2666,1,0,2.1127
1545,13,0,0,3,1,-4.53,0.2661,1,0,2.1136
1546,38,0,0,5,1,-5.13,0.2657,1,0,2.114
1547,17,0,0,6,1,-3.77,0.2652,1,0,2.1144
1548,49,1,1,10,3,-2.24,0.2647,1,0,2.1139
1549,15,0,0,1,1,-4.8,0.2642,1,0,2.115
1550,33,0,0,5,1,-4.98,0.2638,1,0,2.1155
1551,22,0,0,2,1,-5.37,0.2633,1,0,2.1166
1552,21,0,0,3,1,-5.06,0.2628,1,0,2.1174
1553,46,0,0,7,3,-4.56,0.2623,1,0,2.1175
1554,5,0,0,4,1,-4.0,0.2619,1,0,2.1181
1555,44,1,1,7,2,-3.09,0.2614,1,0,2.1166
1556,19,0,0,6,1,-3.74,0.2609,1,0,2.117
1557,17,0,0,3,1,-4.77,0.2604,1,0,2.1179
1558,42,2,2,8,3,-1.67,0.26,1,0,2.1184
1559,10,0,0,3,1,-4.25,0.2595,1,0,2.1193
1560,5,0,0,2,1,-4.3,0.259,1,0,2.1204
1561,6,0,0,2,1,-4.51,0.2585,1,0,2.1212
1562,8,0,0,2,1,-4.43,0.2581,1,0,2.1222
1563,35,0,0,5,1,-4.25,0.2576,1,0,2.1224
1564,52,0,0,4,2,-6.12,0.2571,1,0,2.1232
1565,28,1,1,6,2,-3.23,0.2566,1,0,2.1239
1566,13,0,0,3,1,-4.38,0.2561,1,0,2.1247
1567,12,0,0,5,1,-3.62,0.2557,1,0,2.1251
1568,66,0,0,6,1,-6.31,0.2552,1,0,2.1253
1569,10,0,0,5,1,-3.8,0.2547,1,0,2.126
1570,13,0,0,3,1,-4.63,0.2542,1,0,2.1269
1571,19,0,0,6,2,-3.44,0.2538,1,0,2.1278
1572,16,0,0,3,1,-4.66,0.2533,1,0,2.1286
1573,27,0,0,4,1,-4.37,0.2528,1,0,2.1291
1574,36,0,0,4,1,-4.76,0.2523,1,0,2.1295
1575,14,0,0,3,1,-4.44,0.2519,1,0,2.1303
1576,8,0,0,3,1,-4.23,0.2514,1,0,2.1311
1577,10,0,0,4,1,-4.15,0.2509,1,0,2.1318
1578,9,0,0,2,1,-4.54,0.2504,1,0,2.1327
1579,14,0,0,2,1,-4.89,0.25,1,0,2.1337
1580,20,0,0,3,1,-4.9,0.2495,1,0,2.1344
1581,21,0,0,7,2,-3.56,0.249,1,0,2.135
1582,9,0,0,2,1,-4.39,0.2486,1,0,2.1358
1583,37,0,0,5,3,-4.37,0.2481,1,0,2.1367
1584,6,0,0,1,1,-4.81,0.2476,1,0,2.1377
1585,16,0,0,3,1,-4.56,0.2471,1,0,2.1384
1586,5,0,0,4,1,-4.0,0.2467,1,0,2.139
1587,6,0,0,2,1,-4.56,0.2462,1,0,2.14
1588,22,0,0,6,1,-3.72,0.2457,1,0,2.1402
1589,15,0,0,3,1,-4.8,0.2452,1,0,2.141
1590,30,0,0,3,1,-5.35,0.2448,1,0,2.1418
1591,11,0,0,6,1,-3.51,0.2443,1,0,2.1422
1592,9,0,0,2,1,-4.64,0.2438,1,0,2.1432
1593,8,0,0,5,1,-3.58,0.2433,1,0,2.1437
1594,20,0,0,6,1,-4.15,0.2429,1,0,2.1441
1595,11,0,0,4,1,-3.81,0.2424,1,0,2.1444
1596,11,0,0,3,1,-4.31,0.2419,1,0,2.1452
1597,5,0,0,2,1,-4.5,0.2414,1,0,2.146
1598,42,0,0,5,1,-5.17,0.2409,1,0,2.1463
1599,10,0,0,5,1,-3.8,0.2405,1,0,2.1465
1600,64,1,1,9,3,-3.74,0.24,1,0,2.1469
1601,7,0,0,2,1,-4.47,0.2395,1,0,2.1478
1602,57,2,2,8,4,-1.87,0.239,1,0,2.1495
1603,41,3,3,4,2,-2.11,0.2386,1,0,2.15
1604,26,0,0,3,2,-5.26,0.2381,1,0,2.151
1605,92,0,0,7,3,-6.22,0.2376,1,0,2.1518
1606,43,0,0,5,1,-5.58,0.2371,1,0,2.1522
1607,33,0,0,3,1,-5.43,0.2367,1,0,2.1526
1608,18,0,0,2,1,-5.33,0.2362,1,0,2.1536
1609,8,0,0,2,1,-4.63,0.2357,1,0,2.1547
1610,17,0,0,1,1,-5.52,0.2352,1,0,2.1557
1611,40,0,0,3,1,-6.05,0.2348,1,0,2.1565
1612,102,1,1,2,2,-6.02,0.2343,1,0,2.1577
1613,11,0,0,6,1,-3.16,0.2338,1,0,2.158
1614,22,0,0,3,1,-5.07,0.2333,1,0,2.1589
1615,21,0,0,6,1,-4.11,0.2329,1,0,2.1592
1616,20,0,0,2,1,-5.25,0.2324,1,0,2.1601
1617,9,0,0,4,1,-3.84,0.2319,1,0,2.1607
1618,38,0,0,5,1,-5.13,0.2314,1,0,2.1611
1619,7,0,0,3,1,-4.32,0.231,1,0,2.1619
1620,88,1,1,4,3,-5.63,0.2305,1,0,2.1622
1621,6,0,0,1,1,-4.81,0.23,1,0,2.1634
1622,27,0,0,3,1,-4.47,0.2296,1,0,2.1641
1623,35,0,0,3,1,-5.85,0.2291,1,0,2.1649
1624,18,0,0,3,1,-5.08,0.2286,1,0,2.1657
1625,43,1,1,10,3,-2.03,0.2281,1,0,2.1663
1626,24,0,0,2,1,-5.64,0.2277,1,0,2.1672
1627,18,0,0,5,1,-4.28,0.2272,1,0,2.1678
1628,5,0,0,1,1,-4.9,0.2267,1,0,2.1688
1629,23,0,0,5,1,-4.18,0.2262,1,0,2.1693
1630,11,0,0,4,1,-4.01,0.2258,1,0,2.1699
1631,19,0,0,3,1,-4.44,0.2253,1,0,2.1707
1632,13,0,0,2,1,-4.93,0.2248,1,0,2.1717
1633,7,0,0,4,1,-4.02,0.2243,1,0,2.1724
1634,39,0,0,2,1,-6.24,0.2239,1,0,2.1732
1635,13,0,0,3,1,-4.38,0.2234,1,0,2.1739
1636,23,0,0,3,1,-5.18,0.2229,1,0,2.1747
1637,33,0,0,5,2,-4.78,0.2224,1,0,2.1754
1638,6,0,0,3,1,-4.26,0.222,1,0,2.1762
1639,10,0,0,4,1,-4.15,0.2215,1,0,2.1769
1640,41,0,0,1,1,-6.61,0.221,1,0,2.178
1641,41,0,0,2,1,-6.06,0.2205,1,0,2.1788
1642,24,0,0,7,2,-3.24,0.2201,1,0,2.1792
1643,5,0,0,3,1,-4.2,0.2196,1,0,2.1799
1644,25,0,0,4,1,-4.6,0.2191,1,0,2.18
1645,76,0,0,4,2,-5.06,0.2186,1,0,2.1812
1646,16,0,0,2,1,-4.81,0.2182,1,0,2.1807
1647,13,0,0,4,1,-4.03,0.2177,1,0,2.1809
1648,21,0,0,2,1,-5.31,0.2172,1,0,2.1819
1649,29,0,0,10,3,-2.34,0.2167,1,0,2.1825
1650,25,0,0,6,2,-4.2,0.2163,1,0,2.1833
1651,63,0,0,4,1,-6.88,0.2158,1,0,2.1838
1652,25,0,0,6,1,-4.05,0.2153,1,0,2.184
1653,32,0,0,4,2,-5.27,0.2148,1,0,2.1849
1654,59,1,1,5,2,-4.79,0.2144,1,0,2.1852
1655,15,0,0,3,1,-4.5,0.2139,1,0,2.1858
1656,73,0,0,3,2,-6.73,0.2134,1,0,2.1866
1657,50,3,3,12,4,1.15,0.2129,1,0,2.1871
1658,8,0,0,2,1,-4.33,0.2125,1,0,2.1878
1659,14,0,0,3,1,-4.54,0.212,1,0,2.1886
1660,80,2,2,7,2,-4.15,0.2115,1,0,2.1884
1661,29,1,1,7,2,-2.49,0.211,1,0,2.1894
1662,30,0,0,3,1,-5.25,0.2106,1,0,2.1902
1663,55,1,1,7,2,-3.4,0.2101,1,0,2.1906
1664,11,0,0,3,1,-4.06,0.2096,1,0,2.1914
1665,90,1,1,3,3,-6.65,0.2091,1,0,2.1921
1666,65,0,0,9,3,-4.6,0.2087,1,0,2.1923
1667,17,0,0,4,1,-4.32,0.2082,1,0,2.1927
1668,55,1,1,9,3,-3.3,0.2077,1,0,2.1931
1669,173,1,1,14,5,-6.78,0.2072,1,0,2.1943
1670,5,0,0,3,1,-4.2,0.2068,1,0,2.1949
1671,53,0,0,5,2,-5.63,0.2063,1,0,2.1961
1672,216,3,3,15,8,-0.91,0.2058,1,0,2.1969
1673,161,2,2,14,5,-4.76,0.2053,1,0,2.1965
1674,25,0,0,3,1,-5.15,0.2049,1,0,2.1971
1675,212,3,3,8,12,-2.67,0.2044,1,0,2.1974
1676,52,2,2,5,2,-3.57,0.2039,1,0,2.1985
1677,47,2,2,7,3,-2.42,0.2034,1,0,2.1999
1678,39,0,0,5,2,-5.34,0.203,1,0,2.2009
1679,9,0,0,3,1,-4.34,0.2025,1,0,2.2016
1680,51,2,2,9,3,-1.66,0.202,1,0,2.2022
1681,7,0,0,3,1,-4.27,0.2015,1,0,2.2023
1682,24,0,0,6,1,-4.14,0.2011,1,0,2.2026
1683,62,1,1,3,2,-4.22,0.2006,1,0,2.2034
1684,24,0,0,4,1,-4.74,0.2001,1,0,2.2039
1685,58,0,0,6,2,-4.23,0.1996,1,0,2.2045
1686,14,0,0,6,1,-3.54,0.1992,1,0,2.2048
1687,35,0,0,4,1,-4.95,0.1987,1,0,2.2053
1688,5,0,0,4,1,-4.0,0.1982,1,0,2.2059
1689,24,2,2,9,3,-0.59,0.1977,1,0,2.207
1690,29,2,2,10,2,-0.09,0.1973,1,0,2.2075
1691,11,0,0,3,1,-4.41,0.1968,1,0,2.2076
1692,21,0,0,3,1,-5.16,0.1963,1,0,2.2083
1693,7,0,0,3,1,-4.32,0.1958,1,0,2.2091
1694,132,2,2,9,4,-6.47,0.1954,1,0,2.2096
1695,5,0,0,4,1,-3.8,0.1949,1,0,2.2101
1696,26,0,0,3,1,-4.86,0.1944,1,0,2.2109
1697,50,2,2,12,3,-0.6,0.1939,1,0,2.212
1698,56,0,0,11,3,-3.41,0.1935,1,0,2.2124
1699,116,3,3,15,4,-1.11,0.193,1,0,2.2132
1700,9,0,0,2,1,-4.69,0.1925,1,0,2.2142
