episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
1321,217,49,50,38.03,0.3725,0,1,32,2.13852,2.64689,2.11867,2.86351,2.55233,0.0
1322,250,49,50,31.9,0.372,0,1,32,2.14962,2.68048,2.11867,2.99557,2.55198,0.0
1323,400,48,48,18.2,0.3716,0,1,32,2.14061,2.69392,2.13313,2.89307,2.57353,0.0
1324,200,49,50,38.9,0.3711,0,1,32,2.16353,2.69049,2.1287,2.98857,2.60121,0.0
1325,204,49,50,35.81,0.3706,0,1,32,2.17023,2.70065,2.13507,3.15194,2.59862,0.0
1326,199,49,50,38.56,0.3701,0,1,32,2.17082,2.68156,2.13507,2.7365,2.58965,0.0
1327,214,49,50,35.36,0.3697,0,1,32,2.16453,2.67349,2.13728,2.94204,2.58974,0.0
1328,196,49,50,41.74,0.3692,0,1,32,2.19518,2.674,2.15217,3.02025,2.63122,0.0
1329,341,49,50,27.84,0.3687,0,1,32,2.04432,2.53889,2.02007,2.76485,2.51592,0.0
1330,203,49,50,37.37,0.3682,0,1,32,2.05631,2.56901,2.05316,2.85409,2.52433,0.0
1331,243,49,50,34.82,0.3678,0,1,32,2.05605,2.59848,2.05232,2.8812,2.52957,0.0
1332,300,49,50,27.4,0.3673,0,1,32,1.96797,2.59467,2.00705,2.7721,2.53612,0.0
1333,400,46,46,20.4,0.3668,0,1,32,1.91382,2.39,1.8713,2.38449,2.31175,0.0
1334,400,42,42,23.85,0.3663,0,1,32,1.91382,2.38939,1.85118,2.37992,2.26188,0.0
1335,400,24,24,-3.15,0.3659,0,1,32,1.79558,2.23403,1.81471,2.39605,2.23358,0.0
1336,264,49,50,30.21,0.3654,0,1,32,1.77542,2.17584,1.80593,2.55844,2.21336,0.0
1337,190,49,50,38.9,0.3649,0,1,32,1.77542,2.17584,1.83433,2.79876,2.21336,0.0
1338,400,49,49,21.8,0.3644,0,1,32,1.7638,2.3508,1.84326,2.30126,2.21792,0.0
1339,311,49,50,30.49,0.364,0,1,32,1.79045,2.34958,1.85035,2.63787,2.24391,0.0
1340,316,49,50,29.84,0.3635,0,1,32,1.81317,2.33499,1.83656,2.63799,2.25589,0.0
1341,248,49,50,36.67,0.363,0,1,32,1.79043,2.31031,1.82282,2.46987,2.21315,0.0
1342,262,49,50,33.08,0.3626,0,1,32,1.79043,2.30896,1.80734,2.61079,2.20583,0.0
1343,270,49,50,30.5,0.3621,0,1,32,1.79336,2.29747,1.78145,2.55215,2.21769,0.0
1344,244,49,50,31.31,0.3616,0,1,32,1.81056,2.33047,1.85376,2.64403,2.23836,0.0
1345,235,49,50,31.3,0.3611,0,1,32,1.84773,2.29285,1.88719,2.62935,2.27941,0.0
1346,260,49,50,35.1,0.3607,0,1,32,1.83561,2.40662,1.87422,2.36364,2.27769,0.0
1347,276,49,50,29.39,0.3602,0,1,32,1.80587,2.40065,1.82475,2.38024,2.26369,0.0
1348,212,49,50,39.08,0.3597,0,1,32,1.80587,2.3748,1.8223,2.65601,2.25519,0.0
1349,210,49,50,37.45,0.3592,0,1,32,1.82093,2.45819,1.85561,2.47826,2.34032,0.0
1350,236,49,50,34.49,0.3588,0,1,32,1.81539,2.44137,1.85561,2.89922,2.32784,0.0
1351,224,49,50,34.41,0.3583,0,1,32,1.81539,2.44137,1.88948,2.84967,2.36549,0.0
1352,223,49,50,38.02,0.3578,0,1,32,1.84344,2.50411,1.88948,2.6547,2.3927,0.0
1353,207,49,50,33.43,0.3573,0,1,32,1.84344,2.50411,1.88948,2.87122,2.3927,0.0
1354,190,49,50,38.95,0.3569,0,1,32,1.87187,2.47115,1.95512,2.87434,2.43322,0.0
1355,231,49,50,33.69,0.3564,0,1,32,1.94972,2.47115,1.97044,2.82697,2.45599,0.0
1356,189,49,50,39.76,0.3559,0,1,32,1.97219,2.52586,1.99248,3.03707,2.45599,0.0
1357,183,49,50,39.77,0.3554,0,1,32,1.97219,2.556,2.02503,3.08668,2.45599,0.0
1358,160,49,50,39.65,0.3549,0,1,32,2.03704,2.58792,2.04632,3.05097,2.45599,0.0
1359,218,49,50,38.72,0.3545,0,1,32,2.06009,2.58792,2.07235,2.98506,2.49874,0.0
1360,223,49,50,38.52,0.354,0,1,32,2.07096,2.65432,2.10072,2.84074,2.51763,0.0
1361,201,49,50,39.29,0.3535,0,1,32,2.05885,2.66151,2.11768,2.8686,2.55511,0.0
1362,197,49,50,40.23,0.353,0,1,32,2.05885,2.66151,2.11768,3.06905,2.56395,0.0
1363,194,49,50,36.66,0.3526,0,1,32,2.07989,2.7142,2.12034,2.86889,2.57041,0.0
1364,197,49,50,38.68,0.3521,0,1,32,2.10459,2.70185,2.12034,3.04858,2.56923,0.0
1365,205,49,50,38.7,0.3516,0,1,32,2.12598,2.74252,2.13237,2.9555,2.58068,0.0
1366,178,49,50,40.72,0.3511,0,1,32,2.13349,2.74252,2.13743,2.94956,2.58772,0.0
1367,400,49,49,24.05,0.3507,0,1,32,2.15249,2.77401,2.18419,2.94858,2.61563,0.0
1368,398,49,50,30.37,0.3502,0,1,32,2.15249,2.76601,2.17897,2.65386,2.60296,0.0
1369,268,49,50,32.37,0.3497,0,1,32,2.1348,2.64137,2.06374,2.68336,2.54595,0.0
1370,195,49,50,37.85,0.3492,0,1,32,2.1348,2.65495,2.06374,2.76568,2.54595,0.0
1371,188,49,50,38.97,0.3488,0,1,32,2.13761,2.65495,2.06374,2.67209,2.54595,0.0
1372,190,49,50,39.75,0.3483,0,1,32,2.08386,2.65196,2.03066,2.77874,2.50445,0.0
1373,212,49,50,37.93,0.3478,0,1,32,2.07547,2.65196,2.00652,2.76329,2.499,0.0
1374,211,49,50,37.09,0.3473,0,1,32,2.09136,2.64462,2.05886,2.79079,2.50923,0.0
1375,171,49,50,40.24,0.3469,0,1,32,2.09718,2.64462,2.06364,2.90712,2.52104,0.0
1376,188,49,50,39.07,0.3464,0,1,32,2.10452,2.67724,2.08736,2.78135,2.52104,0.0
1377,187,49,50,38.08,0.3459,0,1,32,2.09339,2.67724,2.08624,2.82895,2.52155,0.0
1378,198,49,50,40.72,0.3455,0,1,32,2.1047,2.67724,2.09549,3.06862,2.54641,0.0
1379,165,49,50,38.9,0.345,0,1,32,2.15145,2.67724,2.09549,2.94009,2.54641,0.0
1380,200,49,50,36.85,0.3445,0,1,32,2.15145,2.68484,2.10936,2.94253,2.54641,0.0
1381,184,49,50,42.56,0.344,0,1,32,2.18469,2.71792,2.15849,3.01343,2.54641,0.0
1382,190,49,50,41.2,0.3436,0,1,32,2.17993,2.70778,2.15849,3.04358,2.54641,0.0
1383,172,49,50,37.08,0.3431,0,1,32,2.20145,2.72618,2.17485,2.93007,2.59223,0.0
1384,201,49,50,39.39,0.3426,0,1,32,2.19141,2.78181,2.17485,3.08192,2.59325,0.0
1385,181,49,50,39.24,0.3421,0,1,32,2.19141,2.79487,2.20867,3.00165,2.62305,0.0
1386,228,49,50,36.47,0.3417,0,1,32,2.17468,2.79925,2.21674,2.86273,2.63803,0.0
1387,230,49,50,34.75,0.3412,0,1,32,2.18271,2.82242,2.21674,2.94738,2.64054,0.0
1388,245,49,50,33.9,0.3407,0,1,32,2.14582,2.77798,2.13717,2.73788,2.61932,0.0
1389,237,49,50,35.63,0.3402,0,1,32,2.15336,2.79255,2.15836,3.27193,2.60921,0.0
1390,207,49,50,40.23,0.3398,0,1,32,2.17718,2.78284,2.17718,2.98411,2.60921,0.0
1391,181,49,50,41.74,0.3393,0,1,32,2.17718,2.78711,2.16011,2.93744,2.60921,0.0
1392,208,49,50,40.57,0.3388,0,1,32,2.17718,2.78711,2.1653,3.12709,2.60921,0.0
1393,183,49,50,41.02,0.3383,0,1,32,2.18627,2.78711,2.17557,3.07359,2.60921,0.0
1394,172,49,50,36.78,0.3379,0,1,32,2.18627,2.78711,2.20436,3.18213,2.60921,0.0
1395,214,49,50,34.96,0.3374,0,1,32,2.30323,2.85382,2.2652,3.19318,2.66214,0.0
1396,194,49,50,38.11,0.3369,0,1,32,2.31714,2.86676,2.29466,3.03479,2.66214,0.0
1397,203,49,50,36.27,0.3364,0,1,32,2.30824,2.87286,2.28382,2.96762,2.67062,0.0
1398,197,49,50,39.43,0.336,0,1,32,2.29693,2.88602,2.28382,3.22891,2.66277,0.0
1399,171,49,50,38.29,0.3355,0,1,32,2.2608,2.88602,2.275,3.06533,2.6811,0.0
1400,232,49,50,38.58,0.335,0,1,32,2.23712,2.80116,2.24548,2.91872,2.65655,0.0
1401,247,49,50,37.33,0.3345,0,1,32,2.23712,2.80876,2.22132,2.87044,2.64439,0.0
1402,182,49,50,41.98,0.3341,0,1,32,2.22864,2.80876,2.22175,2.93392,2.6214,0.0
1403,196,49,50,33.34,0.3336,0,1,32,2.20817,2.82533,2.20422,2.76869,2.62098,0.0
1404,185,49,50,39.2,0.3331,0,1,32,2.15348,2.77748,2.16562,3.01472,2.60403,0.0
1405,176,49,50,39.64,0.3326,0,1,32,2.20536,2.77214,2.20673,3.0969,2.66641,0.0
1406,209,49,50,36.51,0.3322,0,1,32,2.20536,2.81739,2.20673,3.2423,2.6888,0.0
1407,167,49,50,40.83,0.3317,0,1,32,2.20536,2.81739,2.20673,3.385,2.72255,0.0
1408,174,49,50,40.36,0.3312,0,1,32,2.20536,2.83926,2.23198,3.13103,2.75026,0.0
1409,166,49,50,42.34,0.3307,0,1,32,2.20536,2.83926,2.2568,3.13746,2.76825,0.0
1410,400,49,49,29.25,0.3303,0,1,32,2.16106,2.63724,2.23023,2.62775,2.63517,0.0
1411,308,49,50,27.52,0.3298,0,1,32,2.06843,2.58326,2.08725,2.81742,2.53268,0.0
1412,161,49,50,41.54,0.3293,0,1,32,2.06887,2.58326,2.08725,2.96303,2.53345,0.0
1413,252,49,50,34.88,0.3288,0,1,32,2.09569,2.58116,2.15798,3.0523,2.60446,0.0
1414,235,49,50,27.6,0.3284,0,1,32,2.14126,2.67982,2.18798,3.12537,2.62471,0.0
1415,205,49,50,36.35,0.3279,0,1,32,2.13168,2.67844,2.1509,2.92497,2.59635,0.0
1416,213,49,50,37.62,0.3274,0,1,32,2.15274,2.67844,2.19718,3.03858,2.62286,0.0
1417,215,49,50,36.6,0.3269,0,1,32,2.18426,2.71467,2.19718,3.04109,2.65583,0.0
1418,257,49,50,35.78,0.3265,0,1,32,2.18426,2.72511,2.22859,3.00161,2.65894,0.0
1419,400,49,49,30.4,0.326,0,1,32,2.14135,2.68271,2.22859,3.04674,2.65894,0.0
1420,251,49,50,38.29,0.3255,0,1,32,2.17513,2.63746,2.2285,3.08874,2.66126,0.0
1421,180,49,50,32.7,0.325,0,1,32,2.17847,2.63012,2.21919,2.68531,2.66126,0.0
1422,202,49,50,37.73,0.3246,0,1,32,2.15276,2.69983,2.18521,2.72684,2.66126,0.0
1423,178,49,50,41.37,0.3241,0,1,32,2.14982,2.69983,2.18521,2.97593,2.66126,0.0
1424,202,49,50,37.78,0.3236,0,1,32,2.18094,2.71797,2.2073,2.9777,2.66126,0.0
1425,193,49,50,37.52,0.3231,0,1,32,2.19095,2.74559,2.24889,3.16015,2.65026,0.0
1426,363,49,50,35.42,0.3227,0,1,32,2.14948,2.71083,2.23166,2.78328,2.66365,0.0
1427,282,49,50,33.73,0.3222,0,1,32,2.11875,2.64576,2.15522,2.78774,2.60119,0.0
1428,238,49,50,35.77,0.3217,0,1,32,2.09509,2.59033,2.12553,2.77367,2.58597,0.0
1429,205,49,50,39.25,0.3212,0,1,32,2.09421,2.58622,2.09483,2.83837,2.56229,0.0
1430,223,49,50,37.27,0.3208,0,1,32,2.08772,2.58622,2.06711,2.71059,2.52464,0.0
1431,183,49,50,41.77,0.3203,0,1,32,2.0779,2.57825,2.05783,2.73561,2.51612,0.0
1432,202,49,50,39.98,0.3198,0,1,32,2.0779,2.57825,2.04681,2.74038,2.51612,0.0
1433,225,49,50,40.3,0.3193,0,1,32,2.06875,2.61434,2.05439,2.88993,2.51049,0.0
1434,247,49,50,36.03,0.3189,0,1,32,2.07422,2.64889,2.06381,2.84825,2.51923,0.0
1435,400,47,47,23.7,0.3184,0,1,32,2.06099,2.6727,2.06033,2.75971,2.50933,0.0
1436,400,44,44,22.1,0.3179,0,1,32,1.99237,2.18714,1.96636,2.42312,2.3913,0.0
1437,227,49,50,35.33,0.3174,0,1,32,1.94639,2.18714,1.93557,2.30668,2.29713,0.0
1438,293,49,50,33.77,0.317,0,1,32,1.87273,2.20687,1.89891,2.38033,2.2179,0.0
1439,400,38,38,15.2,0.3165,0,1,32,1.79856,2.22471,1.84504,2.30194,2.15391,0.0
1440,400,31,31,10.5,0.316,0,1,32,1.77505,2.14274,1.82169,2.24907,2.08594,0.0
1441,288,49,50,35.77,0.3155,0,1,32,1.77505,2.1262,1.79595,2.36771,2.07919,0.0
1442,400,46,46,17.9,0.3151,0,1,32,1.70608,2.21347,1.69805,2.19849,2.08134,0.0
1443,400,36,36,13.0,0.3146,0,1,32,1.66019,2.11702,1.6259,2.37857,2.06229,0.0
1444,261,49,50,31.64,0.3141,0,1,32,1.65189,2.13567,1.61675,2.3598,2.09566,0.0
1445,218,49,50,38.42,0.3136,0,1,32,1.68176,2.13567,1.61675,2.22556,2.11567,0.0
1446,212,49,50,38.48,0.3132,0,1,32,1.67321,2.16337,1.61675,2.33899,2.10863,0.0
1447,207,49,50,39.73,0.3127,0,1,32,1.68822,2.23172,1.64507,2.23831,2.10863,0.0
1448,266,49,50,31.99,0.3122,0,1,32,1.6717,2.21284,1.64507,2.27797,2.10803,0.0
1449,184,49,50,37.86,0.3117,0,1,32,1.67521,2.21284,1.6491,2.37473,2.10803,0.0
1450,174,49,50,42.66,0.3113,0,1,32,1.6918,2.24988,1.76329,2.55364,2.1415,0.0
1451,190,49,50,37.7,0.3108,0,1,32,1.72652,2.24988,1.78315,2.56914,2.14803,0.0
1452,219,49,50,35.36,0.3103,0,1,32,1.73274,2.32551,1.78573,2.59224,2.14803,0.0
1453,162,49,50,43.03,0.3098,0,1,32,1.76148,2.36285,1.84696,2.84669,2.14803,0.0
1454,204,49,50,41.56,0.3094,0,1,32,1.79053,2.39915,1.86558,2.54105,2.17841,0.0
1455,219,49,50,33.96,0.3089,0,1,32,1.79648,2.40273,1.8535,2.70156,2.18327,0.0
1456,206,49,50,35.99,0.3084,0,1,32,1.87722,2.43484,1.88839,2.86351,2.30844,0.0
1457,165,49,50,40.05,0.3079,0,1,32,1.87722,2.4332,1.91698,2.93536,2.30844,0.0
1458,182,49,50,40.73,0.3075,0,1,32,1.93014,2.50709,1.95871,3.00293,2.33252,0.0
1459,253,49,50,36.47,0.307,0,1,32,1.97186,2.49895,1.96605,2.85895,2.34748,0.0
1460,193,49,50,35.72,0.3065,0,1,32,2.09803,2.49895,2.08328,2.98123,2.47237,0.0
1461,184,49,50,38.21,0.306,0,1,32,2.09803,2.51594,2.10187,2.98371,2.50423,0.0
1462,175,49,50,41.6,0.3056,0,1,32,2.12292,2.51594,2.14998,2.86894,2.56215,0.0
1463,177,49,50,36.28,0.3051,0,1,32,2.13839,2.55265,2.13331,2.92498,2.57093,0.0
1464,197,49,50,38.88,0.3046,0,1,32,2.15257,2.56875,2.14945,3.19349,2.58685,0.0
1465,166,49,50,41.74,0.3041,0,1,32,2.19368,2.60542,2.17269,3.24221,2.58685,0.0
1466,198,49,50,41.47,0.3037,0,1,32,2.21693,2.67426,2.18996,2.97168,2.6064,0.0
1467,190,49,50,39.9,0.3032,0,1,32,2.19559,2.67426,2.1865,2.95353,2.59683,0.0
1468,203,49,50,41.07,0.3027,0,1,32,2.19137,2.69577,2.17976,2.99109,2.5963,0.0
1469,200,49,50,39.1,0.3022,0,1,32,2.1931,2.70604,2.17976,2.90373,2.5963,0.0
1470,185,49,50,38.8,0.3018,0,1,32,2.202,2.71294,2.17926,3.05933,2.61921,0.0
1471,176,49,50,41.54,0.3013,0,1,32,2.20987,2.69271,2.18763,3.1378,2.62662,0.0
1472,162,49,50,42.03,0.3008,0,1,32,2.28534,2.74451,2.2588,3.00392,2.76924,0.0
1473,170,49,50,43.5,0.3003,0,1,32,2.28534,2.74451,2.2588,3.03839,2.76924,0.0
1474,261,49,50,37.29,0.2999,0,1,32,2.24774,2.73832,2.19987,2.87534,2.64666,0.0
1475,197,49,50,39.58,0.2994,0,1,32,2.27912,2.70891,2.22365,2.70347,2.66871,0.0
1476,181,49,50,38.54,0.2989,0,1,32,2.2552,2.72659,2.22365,3.17119,2.66426,0.0
1477,192,49,50,38.98,0.2984,0,1,32,2.26969,2.72659,2.26868,3.33035,2.69231,0.0
1478,400,49,49,31.15,0.298,0,1,32,2.26969,2.57511,2.22656,2.56407,2.55709,0.0
1479,400,26,26,1.15,0.2975,0,1,32,2.22335,2.57366,2.22656,2.95084,2.55709,0.0
1480,183,49,50,38.77,0.297,0,1,32,2.21298,2.57366,2.20288,2.88165,2.55709,0.0
1481,207,49,50,38.78,0.2965,0,1,32,2.19531,2.60156,2.20288,2.86148,2.56087,0.0
1482,163,49,50,45.02,0.2961,0,1,32,2.18231,2.60156,2.18247,2.93866,2.55687,0.0
1483,190,49,50,40.05,0.2956,0,1,32,2.18927,2.61547,2.18471,2.98371,2.57389,0.0
1484,226,49,50,37.84,0.2951,0,1,32,2.18937,2.62425,2.18378,2.92592,2.58066,0.0
1485,173,49,50,41.62,0.2946,0,1,32,2.18937,2.6127,2.1343,2.63448,2.58066,0.0
1486,163,49,50,44.42,0.2942,0,1,32,2.19818,2.63202,2.1343,3.07306,2.58133,0.0
1487,196,49,50,39.99,0.2937,0,1,32,2.20143,2.68208,2.1623,3.04531,2.58133,0.0
1488,196,49,50,37.49,0.2932,0,1,32,2.19687,2.72208,2.18043,2.98006,2.57546,0.0
1489,200,49,50,39.0,0.2927,0,1,32,2.17344,2.75979,2.16244,3.0179,2.57124,0.0
1490,175,49,50,44.3,0.2923,0,1,32,2.17344,2.75411,2.16244,2.94457,2.57124,0.0
1491,190,49,50,40.25,0.2918,0,1,32,2.17185,2.75392,2.1611,2.95659,2.58443,0.0
1492,185,49,50,38.0,0.2913,0,1,32,2.18593,2.75392,2.17711,3.12636,2.59253,0.0
1493,215,49,50,40.35,0.2908,0,1,32,2.19815,2.7752,2.18209,2.90539,2.6219,0.0
1494,160,49,50,40.85,0.2903,0,1,32,2.19815,2.7752,2.18082,3.18603,2.61371,0.0
1495,196,49,50,41.79,0.2899,0,1,32,2.23615,2.83488,2.22908,3.19569,2.61371,0.0
1496,180,49,50,42.65,0.2894,0,1,32,2.26313,2.86942,2.24487,3.10345,2.6211,0.0
1497,193,49,50,38.47,0.2889,0,1,32,2.30272,2.8937,2.27219,3.38253,2.65593,0.0
1498,159,49,50,43.01,0.2884,0,1,32,2.3393,2.91718,2.27219,3.29269,2.65593,0.0
1499,191,49,50,42.39,0.288,0,1,32,2.34591,2.92409,2.27219,3.06253,2.66457,0.0
1500,185,49,50,41.55,0.2875,0,1,32,2.35265,2.91456,2.28419,3.04589,2.70315,0.0
1501,178,49,50,42.17,0.287,0,1,32,2.34606,2.91456,2.27053,3.03271,2.71426,0.0
1502,182,49,50,40.63,0.2866,0,1,32,2.34606,2.91456,2.30894,3.34093,2.73539,0.0
1503,200,49,50,36.5,0.2861,0,1,32,2.34606,2.91456,2.3904,3.13121,2.73539,0.0
1504,184,49,50,42.61,0.2856,0,1,32,2.33666,2.93311,2.37827,2.9649,2.74116,0.0
1505,163,49,50,43.47,0.2851,0,1,32,2.33666,2.91927,2.37266,3.11834,2.74338,0.0
1506,196,49,50,38.84,0.2847,0,1,32,2.33666,2.93835,2.37266,2.93478,2.71873,0.0
1507,180,49,50,41.15,0.2842,0,1,32,2.32109,2.90269,2.37266,2.97574,2.70823,0.0
1508,171,49,50,41.89,0.2837,0,1,32,2.30997,2.91065,2.35221,3.13447,2.70698,0.0
1509,204,49,50,40.31,0.2832,0,1,32,2.329,2.95291,2.36981,3.19476,2.71238,0.0
1510,148,49,50,44.37,0.2828,0,1,32,2.329,2.95291,2.36981,3.31418,2.71238,0.0
1511,180,49,50,41.8,0.2823,0,1,32,2.329,2.95829,2.36981,3.14164,2.72148,0.0
1512,163,49,50,44.07,0.2818,0,1,32,2.329,2.95118,2.38636,3.40737,2.72148,0.0
1513,170,49,50,42.3,0.2813,0,1,32,2.3633,2.9779,2.39548,3.41715,2.76935,0.0
1514,202,49,50,40.08,0.2809,0,1,32,2.396,3.00476,2.41923,3.25177,2.76935,0.0
1515,173,49,50,43.67,0.2804,0,1,32,2.42177,3.00328,2.41896,3.44239,2.80241,0.0
1516,193,49,50,42.32,0.2799,0,1,32,2.41599,3.01347,2.45111,3.26345,2.82478,0.0
1517,173,49,50,41.87,0.2794,0,1,32,2.41599,3.01347,2.4448,3.24976,2.8332,0.0
1518,173,49,50,42.67,0.279,0,1,32,2.4198,3.00362,2.4472,3.23865,2.85496,0.0
1519,159,49,50,43.01,0.2785,0,1,32,2.44157,3.03668,2.4541,3.36365,2.85495,0.0
1520,197,49,50,40.88,0.278,0,1,32,2.4424,3.03576,2.45368,3.25816,2.87867,0.0
1521,176,49,50,39.89,0.2775,0,1,32,2.44894,2.9981,2.4617,3.19561,2.88659,0.0
1522,185,49,50,40.7,0.2771,0,1,32,2.44936,3.02852,2.46128,2.99117,2.88774,0.0
1523,185,49,50,40.7,0.2766,0,1,32,2.42885,3.02852,2.43965,3.04739,2.88774,0.0
1524,151,49,50,41.74,0.2761,0,1,32,2.42885,3.02852,2.45081,3.35221,2.88774,0.0
1525,199,49,50,39.81,0.2756,0,1,32,2.43846,3.02852,2.45081,3.13501,2.89318,0.0
1526,179,49,50,36.01,0.2752,0,1,32,2.42221,3.04102,2.45081,3.27685,2.89318,0.0
1527,158,49,50,42.92,0.2747,0,1,32,2.4239,3.04102,2.44664,3.35003,2.89011,0.0
1528,188,49,50,40.52,0.2742,0,1,32,2.46781,3.05236,2.45799,3.3074,2.90723,0.0
1529,219,49,50,39.26,0.2737,0,1,32,2.47973,3.04639,2.45799,3.29264,2.92247,0.0
1530,203,49,50,37.22,0.2732,0,1,32,2.48178,3.05679,2.45799,3.15645,2.92247,0.0
1531,178,49,50,40.12,0.2728,0,1,32,2.45529,3.03652,2.44276,3.1527,2.91726,0.0
1532,185,49,50,39.15,0.2723,0,1,32,2.45529,3.01531,2.41602,3.08753,2.89249,0.0
1533,171,49,50,42.09,0.2718,0,1,32,2.42916,3.00176,2.39381,2.99694,2.87911,0.0
1534,400,37,37,13.45,0.2713,0,1,32,2.14598,2.58836,2.24874,2.57248,2.56189,0.0
1535,291,49,50,38.09,0.2709,0,1,32,2.09333,2.56305,2.24874,2.66591,2.51165,0.0
1536,200,49,50,40.35,0.2704,0,1,32,2.09333,2.57746,2.22315,2.95095,2.51165,0.0
1537,167,49,50,41.93,0.2699,0,1,32,2.12239,2.57746,2.22315,2.88473,2.52047,0.0
1538,243,49,50,38.17,0.2694,0,1,32,2.12239,2.59205,2.23002,2.92751,2.53072,0.0
1539,193,49,50,39.12,0.269,0,1,32,2.10887,2.6276,2.18794,2.79696,2.52738,0.0
1540,175,49,50,42.0,0.2685,0,1,32,2.12974,2.67212,2.18794,3.05596,2.55532,0.0
1541,226,49,50,38.74,0.268,0,1,32,2.14377,2.67511,2.18794,3.12118,2.56519,0.0
1542,158,49,50,42.42,0.2676,0,1,32,2.14377,2.67511,2.22073,3.14224,2.56519,0.0
1543,168,49,50,42.07,0.2671,0,1,32,2.1727,2.68863,2.22073,2.97797,2.63029,0.0
1544,152,49,50,45.03,0.2666,0,1,32,2.17848,2.67984,2.22073,3.07909,2.63321,0.0
1545,173,49,50,45.12,0.2661,0,1,32,2.19002,2.6908,2.22073,2.95143,2.6501,0.0
1546,169,49,50,42.81,0.2657,0,1,32,2.22204,2.73345,2.23451,3.03418,2.6501,0.0
1547,173,49,50,42.47,0.2652,0,1,32,2.25623,2.73345,2.2513,2.93464,2.6501,0.0
1548,182,49,50,42.63,0.2647,0,1,32,2.26286,2.77591,2.25399,3.14375,2.69547,0.0
1549,189,49,50,42.26,0.2642,0,1,32,2.27807,2.79107,2.25399,3.1044,2.69547,0.0
1550,168,49,50,41.17,0.2638,0,1,32,2.2874,2.79107,2.27657,3.16294,2.70806,0.0
1551,161,49,50,41.29,0.2633,0,1,32,2.29099,2.83383,2.27657,2.90039,2.71348,0.0
1552,184,49,50,42.61,0.2628,0,1,32,2.29027,2.8575,2.27657,3.19951,2.71348,0.0
1553,203,49,50,40.47,0.2623,0,1,32,2.32167,2.88601,2.27657,3.32622,2.73984,0.0
1554,189,49,50,39.36,0.2619,0,1,32,2.33411,2.88333,2.30363,3.33866,2.75921,0.0
1555,167,49,50,41.93,0.2614,0,1,32,2.33411,2.87682,2.36398,3.12778,2.75921,0.0
1556,178,49,50,41.42,0.2609,0,1,32,2.3312,2.95132,2.36359,3.37017,2.77483,0.0
1557,201,49,50,37.74,0.2604,0,1,32,2.36539,2.95132,2.38793,3.18229,2.79049,0.0
1558,190,49,50,41.0,0.26,0,1,32,2.34913,2.9496,2.38793,3.05384,2.79257,0.0
1559,169,49,50,43.31,0.2595,0,1,32,2.34913,2.94693,2.38248,3.35654,2.79734,0.0
1560,175,49,50,40.05,0.259,0,1,32,2.35878,2.95617,2.39581,3.13483,2.82786,0.0
1561,154,49,50,44.81,0.2585,0,1,32,2.35878,2.96074,2.39581,3.11368,2.82786,0.0
1562,199,49,50,41.46,0.2581,0,1,32,2.37541,2.97842,2.39015,3.0744,2.82146,0.0
1563,151,49,50,41.44,0.2576,0,1,32,2.36814,2.97842,2.38162,3.19039,2.82146,0.0
1564,155,49,50,45.7,0.2571,0,1,32,2.36814,2.98798,2.38603,3.12913,2.82441,0.0
1565,145,49,50,42.6,0.2566,0,1,32,2.38842,2.98798,2.37805,3.33219,2.84162,0.0
1566,158,49,50,45.07,0.2561,0,1,32,2.38842,2.97673,2.39231,3.31313,2.85136,0.0
1567,177,49,50,43.73,0.2557,0,1,32,2.40633,2.99679,2.40564,3.26498,2.86562,0.0
1568,165,49,50,43.4,0.2552,0,1,32,2.40633,2.97219,2.42636,3.2491,2.91293,0.0
1569,191,49,50,40.49,0.2547,0,1,32,2.40633,2.98907,2.41826,3.22942,2.90452,0.0
1570,168,49,50,40.92,0.2542,0,1,32,2.43272,2.98907,2.42852,3.07742,2.91405,0.0
1571,164,49,50,42.91,0.2538,0,1,32,2.43272,2.98907,2.41837,3.18094,2.91405,0.0
1572,168,49,50,40.87,0.2533,0,1,32,2.4331,3.01183,2.41837,3.18046,2.91028,0.0
1573,154,49,50,43.56,0.2528,0,1,32,2.4331,3.02278,2.43754,3.43662,2.91135,0.0
1574,196,49,50,41.24,0.2523,0,1,32,2.4331,3.02278,2.47957,3.47976,2.93268,0.0
1575,156,49,50,47.19,0.2519,0,1,32,2.4331,3.06505,2.47957,3.33812,2.93275,0.0
1576,153,49,50,45.07,0.2514,0,1,32,2.43893,3.05804,2.47957,3.23967,2.92769,0.0
1577,171,49,50,41.84,0.2509,0,1,32,2.43893,3.00914,2.43976,2.83135,2.9031,0.0
1578,174,49,50,40.81,0.2504,0,1,32,2.43356,2.83381,2.41342,3.26416,2.8191,0.0
1579,161,49,50,43.39,0.25,0,1,32,2.44115,2.85393,2.42562,3.25891,2.83313,0.0
1580,182,49,50,43.68,0.2495,0,1,32,2.43487,2.85393,2.42295,3.01128,2.83578,0.0
1581,167,49,50,41.03,0.249,0,1,32,2.43008,2.87572,2.40549,3.26099,2.83973,0.0
1582,182,49,50,40.28,0.2486,0,1,32,2.43601,2.93492,2.43063,3.41662,2.85534,0.0
1583,164,49,50,43.96,0.2481,0,1,32,2.43885,2.97656,2.43063,3.36559,2.85534,0.0
