episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
262,400,27,27,-32.35,0.9378,0,1,32,1.56203,1.97759,1.56405,2.41601,2.02648,0.0
263,400,26,26,-37.6,0.9375,0,1,32,1.51755,2.02782,1.53692,2.19792,1.99431,0.0
264,400,27,27,-28.6,0.9373,0,1,32,1.56297,2.15393,1.59413,2.36175,2.0382,0.0
265,400,22,22,-39.95,0.9371,0,1,32,1.56941,2.12985,1.58709,2.2623,2.02524,0.0
266,400,24,24,-37.3,0.9368,0,1,32,1.52285,2.1511,1.55731,2.32761,1.9724,0.0
267,400,26,26,-32.35,0.9366,0,1,32,1.55818,2.06771,1.57272,2.36155,1.99253,0.0
268,400,22,22,-35.5,0.9364,0,1,32,1.57086,2.08591,1.37641,2.27342,2.02988,0.0
269,400,15,15,-50.2,0.9361,0,1,32,1.57086,2.05606,1.39277,2.2837,2.01906,0.0
270,400,28,28,-21.0,0.9359,0,1,32,1.56886,2.03514,1.525,2.19775,2.0158,0.0
271,400,16,16,-53.75,0.9356,0,1,32,1.55131,2.00024,1.51333,2.25267,1.98263,0.0
272,400,21,21,-42.85,0.9354,0,1,32,1.58061,2.04579,1.54828,2.71263,2.00436,0.0
273,400,25,25,-33.1,0.9352,0,1,32,1.61063,2.15727,1.60337,2.30178,2.0629,0.0
274,400,19,19,-39.3,0.9349,0,1,32,1.6553,2.18893,1.63799,2.34985,2.08591,0.0
275,400,23,23,-34.85,0.9347,0,1,32,1.59728,2.00957,1.55522,2.36675,2.01605,0.0
276,400,20,20,-42.85,0.9345,0,1,32,1.61028,2.04201,1.60752,2.36089,2.04834,0.0
277,400,15,15,-50.35,0.9342,0,1,32,1.61489,2.04044,1.61227,2.29536,2.05758,0.0
278,400,25,26,-31.5,0.934,0,1,32,1.50249,1.97355,1.48638,2.1614,1.98541,0.0
279,400,22,22,-32.05,0.9337,0,1,32,1.39838,1.81779,1.42862,2.0015,1.87412,0.0
280,400,30,30,-26.85,0.9335,0,1,32,1.45162,2.10208,1.49117,2.26294,1.94353,0.0
281,400,16,16,-42.9,0.9333,0,1,32,1.48835,2.06727,1.49662,2.32872,1.95363,0.0
282,400,15,15,-50.75,0.933,0,1,32,1.49167,1.98607,1.51828,2.05129,1.93256,0.0
283,400,17,17,-43.2,0.9328,0,1,32,1.43215,1.96789,1.43061,2.13993,1.88186,0.0
284,400,22,22,-43.95,0.9325,0,1,32,1.51299,2.07092,1.51341,2.20098,1.9648,0.0
285,400,14,14,-43.25,0.9323,0,1,32,1.47279,1.96352,1.45784,2.19544,1.91045,0.0
286,400,24,24,-30.5,0.9321,0,1,32,1.47869,1.97386,1.26994,2.20586,1.92275,0.0
287,400,16,16,-43.45,0.9318,0,1,32,1.45047,1.99849,1.36445,2.20431,1.90797,0.0
288,400,15,15,-46.8,0.9316,0,1,32,1.42276,1.94934,1.36512,1.99356,1.86239,0.0
289,400,13,13,-39.95,0.9314,0,1,32,1.34037,1.84643,1.336,1.95488,1.59403,0.0
290,400,18,18,-40.5,0.9311,0,1,32,1.23338,1.81527,1.24416,1.85767,1.63763,0.0
291,400,26,26,-39.9,0.9309,0,1,32,1.27298,1.82098,1.28105,2.01885,1.69847,0.0
292,400,27,27,-28.6,0.9306,0,1,32,1.37187,1.89426,1.18431,2.0969,1.79298,0.0
293,400,31,31,-24.05,0.9304,0,1,32,1.37067,1.95204,1.24313,2.1206,1.79277,0.0
294,400,22,22,-48.35,0.9302,0,1,32,1.37067,1.95031,1.26597,2.08298,1.81636,0.0
295,400,29,29,-39.65,0.9299,0,1,32,1.41241,1.954,1.37155,2.26059,1.8235,0.0
296,400,21,21,-31.85,0.9297,0,1,32,1.42852,1.95408,1.39542,2.18572,1.84791,0.0
297,400,24,24,-34.5,0.9295,0,1,32,1.4126,1.93228,1.3955,2.09118,1.85253,0.0
298,400,23,23,-35.75,0.9292,0,1,32,1.40095,1.94574,1.41252,2.06592,1.65926,0.0
299,400,36,36,-14.65,0.929,0,1,32,1.45163,2.01152,1.4547,2.38368,1.89726,0.0
300,400,23,23,-49.25,0.9287,0,1,32,1.56751,2.08331,1.60831,2.45173,2.04086,0.0
301,400,30,30,-24.0,0.9285,0,1,32,1.59682,2.06882,1.60636,2.27873,2.05576,0.0
302,400,31,31,-23.0,0.9283,0,1,32,1.56988,2.13962,1.56789,2.30318,2.0304,0.0
303,400,26,26,-25.65,0.928,0,1,32,1.53143,2.1153,1.51813,1.96357,1.98098,0.0
304,400,28,28,-34.1,0.9278,0,1,32,1.48971,2.08515,1.43561,2.47976,1.92609,0.0
305,400,23,23,-37.85,0.9276,0,1,32,1.61546,2.15281,1.57799,2.21493,2.06583,0.0
306,400,21,21,-36.9,0.9273,0,1,32,1.57758,1.98841,1.57345,2.28942,2.04419,0.0
307,400,22,22,-39.3,0.9271,0,1,32,1.55771,1.99992,1.56424,2.23274,2.04419,0.0
308,400,25,25,-35.8,0.9268,0,1,32,1.54352,2.0231,1.54515,2.26637,1.99265,0.0
309,400,30,30,-28.85,0.9266,0,1,32,1.66218,2.16329,1.66887,2.5941,2.1255,0.0
310,400,30,30,-21.9,0.9264,0,1,32,1.79387,2.33708,1.68136,2.65733,2.2431,0.0
311,400,26,27,-31.15,0.9261,0,1,32,1.78777,2.30709,1.73389,2.34,2.22483,0.0
312,400,19,19,-46.45,0.9259,0,1,32,1.3489,2.16327,1.52728,2.24243,2.01606,0.0
313,400,14,14,-45.2,0.9257,0,1,32,1.48761,2.22567,1.54308,2.25237,2.00883,0.0
314,400,25,25,-47.4,0.9254,0,1,32,1.51398,2.22567,1.56781,2.40478,2.02692,0.0
315,400,21,21,-41.55,0.9252,0,1,32,1.58847,2.21877,1.59756,2.35749,1.84095,0.0
316,400,23,24,-34.65,0.925,0,1,32,1.58314,2.19546,1.59225,2.4964,1.92686,0.0
317,400,19,19,-41.3,0.9247,0,1,32,1.63014,2.17285,1.67752,2.42903,2.01183,0.0
318,400,19,19,-37.5,0.9245,0,1,32,1.6378,2.17371,1.65626,2.27321,2.04328,0.0
319,400,28,28,-25.85,0.9242,0,1,32,1.54966,2.05157,1.57782,2.25694,2.00605,0.0
320,400,30,30,-26.0,0.924,0,1,32,1.59857,2.08489,1.61617,2.36409,2.03148,0.0
321,400,25,25,-41.25,0.9238,0,1,32,1.39873,2.23438,1.62501,2.36007,2.05434,0.0
322,400,31,31,-28.65,0.9235,0,1,32,1.44555,2.17139,1.62053,2.36609,2.0446,0.0
323,400,21,21,-33.15,0.9233,0,1,32,1.53264,2.09257,1.59702,2.2215,1.81369,0.0
324,400,29,29,-32.25,0.9231,0,1,32,1.51955,2.09307,1.59208,2.34289,1.8879,0.0
325,400,21,21,-37.75,0.9228,0,1,32,1.47697,2.07748,1.52484,1.88078,1.9043,0.0
326,400,33,33,-30.15,0.9226,0,1,32,1.42208,2.07441,1.45039,2.28791,1.67427,0.0
327,400,20,20,-44.05,0.9223,0,1,32,1.44497,2.0928,1.4292,2.09265,1.80869,0.0
328,400,24,24,-38.75,0.9221,0,1,32,1.49673,2.07013,1.49648,2.33289,1.91649,0.0
329,400,26,26,-30.35,0.9219,0,1,32,1.53838,2.07502,1.5456,2.38232,1.97462,0.0
330,400,17,17,-49.55,0.9216,0,1,32,1.63442,2.1453,1.61827,2.45974,2.07299,0.0
331,400,23,23,-32.75,0.9214,0,1,32,1.64372,2.10071,1.653,2.37679,2.1252,0.0
332,400,24,24,-35.9,0.9212,0,1,32,1.63428,2.0802,1.64846,2.33097,2.10158,0.0
333,400,14,14,-55.15,0.9209,0,1,32,1.59286,2.06788,1.62321,2.15007,2.06006,0.0
334,400,22,22,-33.4,0.9207,0,1,32,1.53499,2.05003,1.56798,2.26078,1.99359,0.0
335,400,21,21,-41.65,0.9204,0,1,32,1.52439,2.0834,1.54971,2.38538,1.98044,0.0
336,400,31,31,-20.5,0.9202,0,1,32,1.58232,2.01989,1.59855,2.35202,2.05314,0.0
337,400,23,23,-39.0,0.92,0,1,32,1.64088,2.04698,1.60626,2.1446,2.14036,0.0
338,400,18,18,-45.1,0.9197,0,1,32,1.47788,2.05851,1.49066,2.06102,1.948,0.0
339,400,24,25,-32.35,0.9195,0,1,32,1.47423,2.03696,1.46528,2.24576,1.92976,0.0
340,400,28,28,-23.6,0.9193,0,1,32,1.47768,2.09191,1.31539,2.2466,1.94431,0.0
341,400,31,31,-25.85,0.919,0,1,32,1.46269,2.0918,1.39955,2.1423,1.94394,0.0
342,400,23,23,-33.85,0.9188,0,1,32,1.5064,2.09517,1.4746,2.21596,1.94954,0.0
343,400,26,26,-43.3,0.9185,0,1,32,1.51181,2.12561,1.49106,2.24218,1.95418,0.0
344,400,25,25,-44.25,0.9183,0,1,32,1.52608,2.09716,1.51585,2.40977,1.96811,0.0
345,400,31,32,-23.75,0.9181,0,1,32,1.57195,2.12607,1.56977,2.33967,1.98671,0.0
346,400,29,30,-32.55,0.9178,0,1,32,1.61956,2.14288,1.59109,2.34522,2.00969,0.0
347,400,16,16,-39.05,0.9176,0,1,32,1.49093,2.04589,1.50423,2.12361,1.91731,0.0
348,400,27,27,-24.95,0.9173,0,1,32,1.43412,1.98571,1.44206,2.17371,1.88319,0.0
349,400,31,31,-27.45,0.9171,0,1,32,1.47137,1.9964,1.43348,2.2284,1.91603,0.0
350,400,27,27,-39.35,0.9169,0,1,32,1.50705,2.08749,1.29795,2.24367,1.94184,0.0
351,400,19,19,-48.9,0.9166,0,1,32,1.54088,2.07361,1.50881,2.31867,1.97696,0.0
352,400,13,13,-49.95,0.9164,0,1,32,1.57091,2.16576,1.58073,2.311,2.03777,0.0
353,400,22,22,-33.65,0.9162,0,1,32,1.57521,2.12115,1.37597,2.41638,2.04119,0.0
354,400,30,30,-16.8,0.9159,0,1,32,1.61095,2.09798,1.54206,2.30771,2.08905,0.0
355,400,27,28,-31.45,0.9157,0,1,32,1.53914,2.1207,1.52262,2.22313,2.0333,0.0
356,400,17,17,-52.6,0.9154,0,1,32,1.46904,2.06329,1.45627,2.10622,1.93945,0.0
357,400,25,25,-26.05,0.9152,0,1,32,1.44563,2.06634,1.45347,2.1961,1.90389,0.0
358,400,27,27,-35.3,0.915,0,1,32,1.44998,2.02423,1.45035,2.14338,1.90394,0.0
359,400,24,24,-32.9,0.9147,0,1,32,1.45389,2.07855,1.44147,2.27501,1.886,0.0
360,400,26,26,-33.75,0.9145,0,1,32,1.49447,2.08728,1.47459,2.22064,1.93321,0.0
361,400,24,24,-29.45,0.9143,0,1,32,1.52832,2.10435,1.53491,2.29752,1.9675,0.0
362,400,28,28,-21.1,0.914,0,1,32,1.49881,2.09087,1.50053,2.14688,1.93343,0.0
363,400,30,30,-23.8,0.9138,0,1,32,1.53268,2.17548,1.50945,2.33835,1.97135,0.0
364,400,21,21,-35.4,0.9135,0,1,32,1.50722,2.09802,1.48366,2.18459,1.93986,0.0
365,400,21,21,-36.85,0.9133,0,1,32,1.50431,2.0789,1.50343,2.27285,1.93193,0.0
366,400,28,28,-27.6,0.9131,0,1,32,1.50211,2.10415,1.50101,2.20683,1.93582,0.0
367,400,34,34,-19.4,0.9128,0,1,32,1.51527,2.08365,1.51832,2.26058,1.95748,0.0
368,400,34,34,-31.4,0.9126,0,1,32,1.52732,2.12786,1.54776,2.56762,1.97653,0.0
369,400,20,20,-34.45,0.9124,0,1,32,1.69512,2.13481,1.70032,2.44418,2.1348,0.0
370,400,27,27,-31.75,0.9121,0,1,32,1.68981,2.17749,1.69212,2.32169,2.13012,0.0
371,400,24,24,-30.85,0.9119,0,1,32,1.65109,2.18023,1.65502,2.44787,2.09317,0.0
372,400,17,17,-42.9,0.9116,0,1,32,1.61973,2.12473,1.62845,2.17276,2.06437,0.0
373,400,15,15,-45.6,0.9114,0,1,32,1.57601,2.10096,1.61015,2.19318,2.01331,0.0
374,400,12,12,-54.7,0.9112,0,1,32,1.51039,1.99633,1.55902,2.18941,1.95793,0.0
375,400,29,29,-36.1,0.9109,0,1,32,1.49795,2.07698,1.53732,2.2901,1.95649,0.0
376,400,28,28,-23.2,0.9107,0,1,32,1.54979,2.11906,1.55512,2.33977,2.00718,0.0
377,400,23,23,-43.45,0.9105,0,1,32,1.55137,2.11906,1.55919,2.32687,2.00718,0.0
378,400,30,30,-25.3,0.9102,0,1,32,1.60256,2.0871,1.67036,2.19176,2.05565,0.0
379,400,33,33,-24.55,0.91,0,1,32,1.5795,2.22105,1.62748,2.35526,2.03313,0.0
380,400,11,11,-50.55,0.9098,0,1,32,1.5795,2.15884,1.62569,2.36452,2.04301,0.0
381,400,22,22,-46.0,0.9095,0,1,32,1.64867,2.11964,1.64797,2.11013,2.0909,0.0
382,400,21,21,-39.8,0.9093,0,1,32,1.51066,2.15071,1.57803,2.37262,1.96549,0.0
383,400,30,30,-27.55,0.909,0,1,32,1.33876,2.18682,1.58405,2.29221,2.00704,0.0
384,400,26,26,-33.9,0.9088,0,1,32,1.5364,2.1979,1.61522,2.29036,2.05433,0.0
385,400,28,28,-26.05,0.9086,0,1,32,1.55872,2.18954,1.5932,2.2893,2.03305,0.0
386,400,30,30,-25.2,0.9083,0,1,32,1.59299,2.21289,1.59961,2.39926,2.04436,0.0
387,400,24,24,-33.05,0.9081,0,1,32,1.62258,2.18302,1.61261,2.33986,2.05235,0.0
388,400,25,25,-30.5,0.9079,0,1,32,1.54957,2.19523,1.55856,2.12223,2.01083,0.0
389,400,33,34,-25.1,0.9076,0,1,32,1.52125,2.13347,1.52002,2.14923,1.96588,0.0
390,400,20,20,-41.0,0.9074,0,1,32,1.49193,2.13461,1.5094,2.26881,1.92502,0.0
391,400,27,27,-29.35,0.9071,0,1,32,1.53307,2.08618,1.53075,2.21108,1.9556,0.0
392,400,24,24,-30.85,0.9069,0,1,32,1.5421,2.11455,1.54913,2.2752,1.98632,0.0
393,400,36,36,-13.8,0.9067,0,1,32,1.58967,2.15647,1.58078,2.36948,2.03879,0.0
394,400,30,30,-29.95,0.9064,0,1,32,1.66671,2.18351,1.6437,2.4118,2.10239,0.0
395,400,19,19,-49.85,0.9062,0,1,32,1.61384,2.05325,1.52876,2.15016,2.03576,0.0
396,400,27,27,-37.4,0.906,0,1,32,1.54158,2.09635,1.52455,2.24402,1.99402,0.0
397,400,30,30,-29.9,0.9057,0,1,32,1.58305,2.2052,1.57576,2.31753,2.02441,0.0
398,400,27,27,-25.9,0.9055,0,1,32,1.59847,2.28034,1.59315,2.48677,2.04664,0.0
399,400,22,22,-33.1,0.9052,0,1,32,1.6364,2.31331,1.65165,2.40686,2.10389,0.0
400,400,21,21,-41.05,0.905,0,1,32,1.68827,2.30892,1.70487,2.50932,2.14432,0.0
401,400,33,33,-27.65,0.9048,0,1,32,1.74007,2.27274,1.79196,2.58933,2.1901,0.0
402,400,32,32,-27.9,0.9045,0,1,32,1.8057,2.27501,1.81354,2.47042,2.25767,0.0
403,400,15,15,-48.9,0.9043,0,1,32,1.68388,2.19619,1.67858,2.37143,2.1462,0.0
404,400,17,17,-40.6,0.9041,0,1,32,1.4531,2.21416,1.64616,2.28372,2.07838,0.0
405,400,25,25,-26.5,0.9038,0,1,32,1.35428,2.15905,1.61454,2.34367,2.05315,0.0
406,400,16,16,-39.4,0.9036,0,1,32,1.4992,2.12698,1.60556,2.18958,2.00425,0.0
407,400,18,18,-34.95,0.9033,0,1,32,1.48893,2.07899,1.59298,2.28745,1.9699,0.0
408,400,22,22,-43.55,0.9031,0,1,32,1.53873,2.15271,1.60819,2.42017,1.98439,0.0
409,400,29,29,-31.75,0.9029,0,1,32,1.61363,2.08869,1.65495,2.44504,2.04795,0.0
410,400,31,31,-31.45,0.9026,0,1,32,1.6323,2.12959,1.63897,2.32937,2.05041,0.0
411,400,26,26,-39.95,0.9024,0,1,32,1.5827,2.18605,1.55975,2.25007,2.02506,0.0
412,400,30,30,-27.95,0.9022,0,1,32,1.55006,2.17386,1.52902,2.16738,1.96768,0.0
413,400,16,16,-42.75,0.9019,0,1,32,1.48257,1.95155,1.50136,2.16694,1.94881,0.0
414,400,27,27,-32.75,0.9017,0,1,32,1.45591,1.98641,1.49481,2.20554,1.92866,0.0
415,400,18,18,-44.15,0.9014,0,1,32,1.40622,1.96216,1.41298,2.103,1.88452,0.0
416,400,21,21,-38.75,0.9012,0,1,32,1.41017,2.01664,1.41849,2.10894,1.8805,0.0
417,400,28,28,-30.75,0.901,0,1,32,1.41559,2.01225,1.43245,2.14349,1.87824,0.0
418,400,23,23,-32.7,0.9007,0,1,32,1.38297,1.83752,1.39564,2.09568,1.8256,0.0
419,400,30,30,-27.15,0.9005,0,1,32,1.40863,1.98306,1.40406,2.15999,1.86531,0.0
420,400,19,19,-46.1,0.9002,0,1,32,1.42077,2.004,1.41578,1.9777,1.88322,0.0
421,400,24,24,-45.45,0.9,0,1,32,1.39866,2.02348,1.39908,1.943,1.86561,0.0
422,400,18,19,-46.25,0.8998,0,1,32,1.3567,2.04285,1.3612,2.12945,1.80678,0.0
423,400,23,23,-40.95,0.8995,0,1,32,1.49819,2.10177,1.51276,2.24244,1.90713,0.0
424,400,25,25,-24.85,0.8993,0,1,32,1.52202,2.11367,1.52153,2.2489,1.97845,0.0
425,400,20,20,-38.55,0.8991,0,1,32,1.51645,2.15606,1.53441,2.25478,1.95786,0.0
426,400,26,26,-34.55,0.8988,0,1,32,1.5807,2.14074,1.56871,2.3565,1.99966,0.0
427,400,23,23,-40.35,0.8986,0,1,32,1.55356,2.08263,1.56036,2.19913,1.98745,0.0
428,400,32,32,-22.7,0.8983,0,1,32,1.5152,2.11954,1.53773,2.007,1.95375,0.0
429,400,23,23,-37.45,0.8981,0,1,32,1.41806,2.04196,1.47019,2.1745,1.90688,0.0
430,400,24,24,-23.65,0.8979,0,1,32,1.53303,2.04554,1.56639,2.45268,2.00252,0.0
431,400,30,30,-32.05,0.8976,0,1,32,1.32825,2.07016,1.55031,2.28856,2.00001,0.0
432,400,31,31,-20.5,0.8974,0,1,32,1.39004,2.17337,1.60262,2.48782,2.07084,0.0
433,400,32,32,-27.15,0.8972,0,1,32,1.54942,2.07589,1.6219,2.42889,2.11174,0.0
434,400,26,26,-31.65,0.8969,0,1,32,1.59223,2.03976,1.63503,2.47699,2.10588,0.0
435,400,27,27,-27.0,0.8967,0,1,32,1.64501,1.99374,1.6775,2.24638,2.12009,0.0
436,400,20,20,-43.9,0.8964,0,1,32,1.54131,2.05036,1.55093,2.35609,1.97364,0.0
437,400,29,29,-32.9,0.8962,0,1,32,1.58314,2.14842,1.59829,2.36071,2.04152,0.0
438,400,23,23,-38.0,0.896,0,1,32,1.61526,2.16688,1.61924,2.43853,2.07371,0.0
439,400,29,29,-37.0,0.8957,0,1,32,1.57191,2.09368,1.59566,2.25685,2.05643,0.0
440,400,21,21,-42.2,0.8955,0,1,32,1.53296,2.10834,1.54587,2.24346,1.99583,0.0
441,400,27,27,-21.1,0.8953,0,1,32,1.5286,2.14057,1.53944,2.25201,1.98906,0.0
442,400,17,17,-43.15,0.895,0,1,32,1.58168,2.13921,1.56713,2.49046,2.05643,0.0
443,400,25,25,-35.55,0.8948,0,1,32,1.59861,2.12807,1.58356,2.5467,2.09991,0.0
444,400,26,26,-30.55,0.8945,0,1,32,1.63938,2.20782,1.64703,2.54782,2.13337,0.0
445,400,31,31,-24.1,0.8943,0,1,32,1.68191,2.16525,1.68541,2.59681,2.18576,0.0
446,400,18,18,-36.25,0.8941,0,1,32,1.68191,2.1601,1.67524,2.35903,2.14108,0.0
447,400,28,28,-27.95,0.8938,0,1,32,1.6588,2.16571,1.63578,2.30662,2.10582,0.0
448,400,18,18,-45.4,0.8936,0,1,32,1.63469,2.18428,1.61507,2.25723,2.08322,0.0
449,400,26,26,-40.1,0.8934,0,1,32,1.5629,2.12164,1.53084,2.12129,1.99071,0.0
450,400,28,28,-34.85,0.8931,0,1,32,1.54143,2.12871,1.5134,2.31275,1.97322,0.0
451,400,22,22,-37.1,0.8929,0,1,32,1.52193,2.13027,1.50778,2.2028,1.96106,0.0
452,400,32,32,-15.75,0.8926,0,1,32,1.50072,2.10901,1.47095,2.13248,1.93673,0.0
453,400,33,33,-22.15,0.8924,0,1,32,1.52521,2.21429,1.50965,2.2347,1.97948,0.0
454,400,26,26,-31.15,0.8922,0,1,32,1.59042,2.19088,1.55538,2.35193,2.03869,0.0
455,400,25,25,-32.85,0.8919,0,1,32,1.5979,2.20477,1.56695,2.44419,2.02531,0.0
456,400,34,34,-35.45,0.8917,0,1,32,1.67542,2.15856,1.67981,2.52695,2.13394,0.0
457,400,33,33,-23.65,0.8915,0,1,32,1.74844,2.19057,1.73458,2.53644,2.19847,0.0
458,400,24,24,-34.95,0.8912,0,1,32,1.61728,2.24945,1.62992,2.28979,2.10187,0.0
459,400,25,25,-32.45,0.891,0,1,32,1.39857,2.24254,1.69457,2.64391,2.14513,0.0
460,400,23,23,-32.65,0.8908,0,1,32,1.57595,1.9757,1.6842,2.40819,2.12337,0.0
461,400,33,33,-26.9,0.8905,0,1,32,1.66486,2.11716,1.6878,2.47095,2.14717,0.0
462,400,30,30,-32.95,0.8903,0,1,32,1.66804,2.12134,1.69014,2.22584,2.14752,0.0
463,400,24,24,-32.8,0.89,0,1,32,1.61451,2.10486,1.60327,2.34101,2.0385,0.0
464,400,18,18,-38.55,0.8898,0,1,32,1.59868,2.15169,1.63391,2.26715,2.05038,0.0
465,400,6,6,-58.75,0.8896,0,1,32,1.59442,2.113,1.61853,2.28377,2.03709,0.0
466,400,33,33,-24.2,0.8893,0,1,32,1.61029,2.18133,1.61869,2.3584,2.04887,0.0
467,400,32,32,-23.1,0.8891,0,1,32,1.64847,2.22668,1.6621,2.52533,2.06963,0.0
468,400,26,27,-26.4,0.8889,0,1,32,1.68419,2.25074,1.68776,2.45828,2.12238,0.0
469,400,23,23,-38.2,0.8886,0,1,32,1.68954,2.26479,1.70616,2.5066,2.14086,0.0
470,400,21,21,-40.0,0.8884,0,1,32,1.68373,2.25419,1.69967,2.49705,2.14246,0.0
471,400,19,19,-41.55,0.8881,0,1,32,1.69502,2.22541,1.69801,2.51422,2.14482,0.0
472,400,11,11,-52.05,0.8879,0,1,32,1.69122,2.09541,1.70403,2.42022,2.14445,0.0
473,400,26,26,-29.25,0.8877,0,1,32,1.65627,2.10779,1.67403,2.25047,2.07633,0.0
474,400,35,35,-17.45,0.8874,0,1,32,1.59911,2.14965,1.57546,2.46122,2.01833,0.0
475,400,28,28,-32.85,0.8872,0,1,32,1.71343,2.1606,1.72333,2.4192,2.14093,0.0
476,400,34,34,-21.0,0.887,0,1,32,1.72617,2.18036,1.74107,2.43112,2.19039,0.0
477,400,32,32,-20.1,0.8867,0,1,32,1.64089,2.24974,1.61682,2.30615,2.08582,0.0
478,400,29,29,-24.1,0.8865,0,1,32,1.6158,2.2559,1.61881,2.40301,2.08367,0.0
479,400,28,28,-25.8,0.8862,0,1,32,1.62058,2.22862,1.60872,2.04707,2.08161,0.0
480,400,24,24,-38.15,0.886,0,1,32,1.5517,2.22274,1.56726,2.38475,2.02169,0.0
481,400,24,24,-29.45,0.8858,0,1,32,1.60589,2.22102,1.64014,2.4761,2.10351,0.0
482,400,30,30,-34.25,0.8855,0,1,32,1.66124,2.2407,1.68996,2.11892,2.14443,0.0
483,400,31,31,-27.55,0.8853,0,1,32,1.6215,2.21123,1.63838,2.3137,2.0888,0.0
484,400,26,26,-24.7,0.8851,0,1,32,1.64781,2.20787,1.63838,2.58153,2.10778,0.0
485,400,31,31,-20.55,0.8848,0,1,32,1.66799,2.18005,1.70334,2.29566,2.13211,0.0
486,400,38,38,-14.85,0.8846,0,1,32,1.66274,2.1807,1.69752,2.56777,2.13423,0.0
487,400,26,26,-38.75,0.8843,0,1,32,1.71687,2.16085,1.73165,2.49303,2.17352,0.0
488,400,25,25,-36.65,0.8841,0,1,32,1.6682,2.18827,1.6827,2.29405,2.12139,0.0
489,400,33,33,-25.85,0.8839,0,1,32,1.67175,2.19302,1.69288,2.44722,2.11402,0.0
490,400,26,26,-29.65,0.8836,0,1,32,1.66808,2.15869,1.66612,2.49915,2.09892,0.0
491,400,30,30,-27.95,0.8834,0,1,32,1.65522,2.17387,1.69756,2.25163,2.07396,0.0
492,400,36,36,-17.1,0.8831,0,1,32,1.46434,2.20082,1.6928,2.46789,2.11759,0.0
493,400,30,30,-20.7,0.8829,0,1,32,1.52348,2.29453,1.68374,2.48617,2.12537,0.0
494,400,25,25,-33.35,0.8827,0,1,32,1.60932,2.31773,1.72396,2.45372,2.14862,0.0
495,400,26,26,-32.55,0.8824,0,1,32,1.5461,2.2288,1.61468,2.22541,2.06356,0.0
496,400,29,29,-27.85,0.8822,0,1,32,1.54146,2.22016,1.58676,2.20857,2.04192,0.0
497,400,30,30,-23.25,0.882,0,1,32,1.53171,2.16101,1.54115,2.26262,2.0064,0.0
498,400,26,27,-20.7,0.8817,0,1,32,1.52589,2.13126,1.53749,2.35712,1.98726,0.0
499,400,28,28,-29.25,0.8815,0,1,32,1.3531,2.15522,1.55757,2.33525,1.99875,0.0
500,400,28,28,-29.05,0.8812,0,1,32,1.66655,2.30542,1.6907,2.54502,2.10773,0.0
501,400,36,36,-20.1,0.881,0,1,32,1.72534,2.26892,1.75047,2.48338,2.21762,0.0
502,400,29,29,-34.2,0.8808,0,1,32,1.66799,2.26884,1.66094,2.49352,2.09745,0.0
503,400,31,31,-22.45,0.8805,0,1,32,1.72351,2.31679,1.6943,2.51995,2.14168,0.0
504,400,35,35,-13.75,0.8803,0,1,32,1.75983,2.05344,1.72684,2.53675,2.18845,0.0
505,400,22,22,-38.9,0.8801,0,1,32,1.74845,2.09356,1.72554,2.38574,2.18243,0.0
506,400,21,21,-31.05,0.8798,0,1,32,1.73732,2.10402,1.72604,2.55678,2.1883,0.0
507,400,26,26,-35.15,0.8796,0,1,32,1.72235,2.11621,1.73055,2.56188,2.17782,0.0
508,400,22,22,-31.1,0.8793,0,1,32,1.74589,2.13985,1.74931,2.35635,2.17615,0.0
509,400,23,23,-38.85,0.8791,0,1,32,1.6525,2.10795,1.6741,2.20332,2.13928,0.0
510,400,29,29,-28.1,0.8789,0,1,32,1.56793,2.16528,1.58229,2.3242,1.82587,0.0
511,400,29,30,-21.35,0.8786,0,1,32,1.59378,2.1633,1.60227,2.49493,1.93715,0.0
512,400,21,21,-38.9,0.8784,0,1,32,1.61699,2.20574,1.62152,2.38279,1.98308,0.0
513,400,27,27,-24.7,0.8782,0,1,32,1.57504,2.14243,1.5894,2.17362,1.99039,0.0
514,400,27,27,-40.15,0.8779,0,1,32,1.52496,2.1692,1.51554,2.23389,1.94416,0.0
515,400,37,37,-18.1,0.8777,0,1,32,1.51276,2.1681,1.5013,2.20285,1.95824,0.0
516,400,23,23,-36.9,0.8775,0,1,32,1.5383,2.11873,1.62683,2.44329,2.04282,0.0
517,400,29,29,-28.45,0.8772,0,1,32,1.55127,2.12318,1.6186,2.29395,2.04356,0.0
518,400,20,20,-41.95,0.877,0,1,32,1.57473,2.17023,1.60975,2.35264,2.05668,0.0
519,400,21,21,-44.3,0.8767,0,1,32,1.45161,1.93416,1.44263,2.05825,1.87466,0.0
520,400,23,23,-29.25,0.8765,0,1,32,1.40049,1.9076,1.42809,2.07239,1.86956,0.0
521,400,31,31,-25.55,0.8763,0,1,32,1.36354,1.94255,1.39204,2.22572,1.84256,0.0
522,400,36,36,-17.55,0.876,0,1,32,1.51189,1.98831,1.54744,2.48563,1.98469,0.0
523,400,16,16,-36.4,0.8758,0,1,32,1.65655,2.21776,1.67943,2.32368,2.1028,0.0
524,400,25,25,-34.45,0.8756,0,1,32,1.57465,2.17925,1.57986,2.21409,2.05,0.0
