episode,steps,score,coins,reward,epsilon,killed_self,survived,states_visited,q_UP,q_RIGHT,q_DOWN,q_LEFT,q_WAIT,q_BOMB
2061,269,49,50,32.06,0.5105,0,1,32,2.06124,2.627,2.04105,2.93552,2.48667,0.0
2062,288,49,50,25.62,0.5103,0,1,32,2.07969,2.66347,2.10655,2.97326,2.49918,0.0
2063,270,49,50,23.95,0.51,0,1,32,2.07648,2.72252,2.07183,2.73087,2.46866,0.0
2064,216,49,50,38.34,0.5098,0,1,32,2.08527,2.71832,2.0778,2.75459,2.47985,0.0
2065,259,49,50,32.46,0.5096,0,1,32,2.06666,2.73064,2.05545,2.85893,2.45333,0.0
2066,240,49,50,31.65,0.5093,0,1,32,2.086,2.7301,2.07322,2.76877,2.47288,0.0
2067,309,49,50,26.26,0.5091,0,1,32,2.10702,2.72852,2.13177,3.04732,2.51491,0.0
2068,277,49,50,27.28,0.5089,0,1,32,2.10702,2.6874,2.1324,2.88265,2.53486,0.0
2069,265,49,50,29.05,0.5086,0,1,32,2.12092,2.70949,2.13658,2.85554,2.54584,0.0
2070,330,49,50,22.6,0.5084,0,1,32,2.14974,2.69433,2.15783,2.85335,2.55605,0.0
2071,377,49,50,16.63,0.5081,0,1,32,2.14309,2.69433,2.14154,2.63349,2.571,0.0
2072,332,49,50,20.58,0.5079,0,1,32,2.07428,2.61876,2.08625,2.78257,2.47032,0.0
2073,247,49,50,32.78,0.5077,0,1,32,2.06667,2.61195,2.07588,2.77609,2.48309,0.0
2074,311,49,50,24.14,0.5074,0,1,32,2.04039,2.62604,2.04766,2.55291,2.45615,0.0
2075,255,49,50,29.4,0.5072,0,1,32,2.02169,2.63444,2.02242,2.76937,2.45253,0.0
2076,268,49,50,31.17,0.507,0,1,32,2.01522,2.62155,2.04511,2.67704,2.4453,0.0
2077,367,49,50,19.93,0.5067,0,1,32,1.88573,2.42669,1.91574,2.62505,2.35774,0.0
2078,237,49,50,33.53,0.5065,0,1,32,1.88573,2.46446,1.89419,2.70745,2.34769,0.0
2079,293,49,50,25.72,0.5062,0,1,32,1.89546,2.51712,1.89434,2.84325,2.36039,0.0
2080,269,49,50,25.21,0.506,0,1,32,1.95632,2.5449,1.93802,2.62368,2.37237,0.0
2081,284,49,50,25.26,0.5058,0,1,32,1.94249,2.5293,1.95948,2.76446,2.42555,0.0
2082,380,49,50,17.45,0.5055,0,1,32,1.92519,2.46526,1.92474,2.63438,2.34628,0.0
2083,305,49,50,28.9,0.5053,0,1,32,1.90793,2.43753,1.91836,2.72878,2.355,0.0
2084,350,49,50,22.0,0.505,0,1,32,1.95198,2.47204,1.95661,2.83539,2.39931,0.0
2085,282,49,50,25.78,0.5048,0,1,32,1.94337,2.45862,1.93863,2.65292,2.39504,0.0
2086,274,49,50,23.56,0.5046,0,1,32,1.93266,2.48548,1.94082,2.58108,2.38637,0.0
2087,302,49,50,28.83,0.5043,0,1,32,1.92558,2.51912,1.93548,2.627,2.3724,0.0
2088,275,49,50,30.0,0.5041,0,1,32,1.92269,2.52759,1.91289,2.67363,2.3724,0.0
2089,257,49,50,25.73,0.5039,0,1,32,1.90833,2.52759,1.9114,2.72335,2.36462,0.0
2090,311,49,50,22.89,0.5036,0,1,32,1.9082,2.51754,1.92587,2.7249,2.35769,0.0
2091,198,49,50,31.12,0.5034,0,1,32,1.95602,2.53832,1.9388,2.78448,2.37195,0.0
2092,315,49,50,22.4,0.5031,0,1,32,1.93005,2.54663,1.93719,2.77935,2.3732,0.0
2093,284,49,50,29.36,0.5029,0,1,32,1.93005,2.56308,1.94807,2.81135,2.36251,0.0
2094,265,49,50,28.3,0.5027,0,1,32,1.96648,2.57784,1.95691,2.85221,2.373,0.0
2095,294,49,50,19.41,0.5024,0,1,32,1.97032,2.63448,1.96064,2.84547,2.39954,0.0
2096,283,49,50,24.47,0.5022,0,1,32,1.98878,2.63504,1.97415,2.73159,2.45452,0.0
2097,239,49,50,30.26,0.502,0,1,32,1.9998,2.61758,1.98262,2.6139,2.47607,0.0
2098,317,49,50,20.38,0.5017,0,1,32,1.99505,2.57302,1.98262,2.79489,2.47278,0.0
2099,249,49,50,31.31,0.5015,0,1,32,2.02983,2.59803,2.03403,2.82316,2.47718,0.0
2100,244,49,50,27.76,0.5012,0,1,32,2.02275,2.59233,2.02861,2.68945,2.46416,0.0
2101,254,49,50,31.66,0.501,0,1,32,2.05032,2.59918,2.02861,2.87854,2.48581,0.0
2102,296,49,50,26.39,0.5008,0,1,32,2.04368,2.65181,2.02273,2.82708,2.48882,0.0
2103,294,49,50,23.56,0.5005,0,1,32,2.05868,2.63239,2.04711,2.85805,2.50868,0.0
2104,296,49,50,23.99,0.5003,0,1,32,2.04838,2.67942,2.03424,2.82988,2.48538,0.0
2105,304,49,50,25.81,0.5001,0,1,32,2.00229,2.56072,1.98943,2.7886,2.4257,0.0
2106,260,49,50,26.45,0.4998,0,1,32,1.99614,2.52005,2.0389,2.71446,2.4257,0.0
2107,287,49,50,25.53,0.4996,0,1,32,1.99884,2.56803,2.03931,2.91672,2.4503,0.0
2108,288,49,50,30.62,0.4993,0,1,32,2.009,2.62205,2.03437,2.79968,2.47274,0.0
2109,239,49,50,31.76,0.4991,0,1,32,2.009,2.61755,2.06819,2.88346,2.51657,0.0
2110,312,49,50,24.28,0.4989,0,1,32,2.0221,2.63124,2.03005,2.71561,2.49707,0.0
2111,279,49,50,29.51,0.4986,0,1,32,1.98931,2.62718,2.01866,2.52529,2.48305,0.0
2112,339,49,50,21.16,0.4984,0,1,32,1.91456,2.51317,1.92546,2.72383,2.41992,0.0
2113,264,49,50,26.56,0.4982,0,1,32,1.90597,2.51317,1.91347,2.65244,2.39887,0.0
2114,264,49,50,24.21,0.4979,0,1,32,1.97694,2.49957,2.01805,2.86904,2.41682,0.0
2115,207,49,50,39.38,0.4977,0,1,32,1.97322,2.49957,2.01673,2.81158,2.41682,0.0
2116,258,49,50,29.97,0.4974,0,1,32,1.99996,2.5158,2.08815,2.88337,2.49112,0.0
2117,252,49,50,29.68,0.4972,0,1,32,2.06604,2.53491,2.10872,2.98865,2.49112,0.0
2118,246,49,50,35.34,0.497,0,1,32,2.07814,2.59832,2.12893,2.83459,2.51351,0.0
2119,233,49,50,29.87,0.4967,0,1,32,2.04182,2.64056,2.08526,2.78442,2.52434,0.0
2120,285,49,50,28.75,0.4965,0,1,32,2.05735,2.62132,2.07951,2.8789,2.53258,0.0
2121,221,49,50,27.69,0.4963,0,1,32,2.03249,2.6493,2.04753,2.81993,2.53258,0.0
2122,297,49,50,29.88,0.496,0,1,32,2.02749,2.64845,2.0358,2.49306,2.50018,0.0
2123,243,49,50,35.07,0.4958,0,1,32,2.03468,2.67765,2.02252,2.89982,2.50509,0.0
2124,288,49,50,27.42,0.4956,0,1,32,2.05368,2.62875,2.03606,2.76171,2.49356,0.0
2125,253,49,50,26.77,0.4953,0,1,32,2.05896,2.64805,2.03576,2.8452,2.48994,0.0
2126,304,49,50,24.01,0.4951,0,1,32,2.05896,2.66777,2.04425,2.81695,2.48994,0.0
2127,269,49,50,31.56,0.4948,0,1,32,1.99045,2.61924,1.9644,2.46196,2.39769,0.0
2128,388,49,50,12.37,0.4946,0,1,32,1.87144,2.55143,1.85681,2.66055,2.35063,0.0
2129,366,49,50,16.19,0.4944,0,1,32,1.89261,2.58347,1.87753,2.6265,2.34956,0.0
2130,226,49,50,26.69,0.4941,0,1,32,1.94495,2.59825,1.94935,2.86921,2.36952,0.0
2131,236,49,50,27.59,0.4939,0,1,32,2.01019,2.58659,1.99949,2.98514,2.3851,0.0
2132,255,49,50,29.85,0.4937,0,1,32,2.04969,2.61659,2.02182,2.85117,2.3851,0.0
2133,245,49,50,28.15,0.4934,0,1,32,2.06201,2.63062,2.02139,2.85679,2.39903,0.0
2134,255,49,50,33.2,0.4932,0,1,32,2.0518,2.66635,2.02213,2.7784,2.44537,0.0
2135,266,49,50,24.49,0.4929,0,1,32,2.03037,2.61606,2.03165,2.80049,2.44229,0.0
2136,331,49,50,23.89,0.4927,0,1,32,2.04562,2.64295,2.03613,2.68702,2.45626,0.0
2137,228,49,50,37.52,0.4925,0,1,32,2.05076,2.65684,2.02335,2.72783,2.44737,0.0
2138,224,49,50,31.71,0.4922,0,1,32,2.02041,2.65898,2.01797,3.03749,2.47381,0.0
2139,255,49,50,26.5,0.492,0,1,32,2.05641,2.65898,2.03582,2.81118,2.48572,0.0
2140,308,49,50,24.52,0.4918,0,1,32,2.04476,2.65898,2.03947,2.89144,2.4832,0.0
2141,281,49,50,24.14,0.4915,0,1,32,2.08858,2.68795,2.05696,2.77843,2.50132,0.0
2142,268,49,50,29.47,0.4913,0,1,32,2.07114,2.69386,2.07202,2.61998,2.49826,0.0
2143,377,49,50,21.88,0.491,0,1,32,1.99623,2.60871,2.03208,2.60032,2.41339,0.0
2144,301,49,50,29.69,0.4908,0,1,32,1.99623,2.62154,1.95953,2.66626,2.40318,0.0
2145,276,49,50,29.09,0.4906,0,1,32,1.9894,2.63769,1.93535,2.63273,2.40411,0.0
2146,265,49,50,26.9,0.4903,0,1,32,1.98405,2.61589,1.95434,2.67354,2.45967,0.0
2147,237,49,50,29.73,0.4901,0,1,32,2.01473,2.64623,2.05785,3.01033,2.49128,0.0
2148,230,49,50,30.05,0.4899,0,1,32,2.05149,2.64979,2.05785,3.08999,2.49128,0.0
2149,262,49,50,30.43,0.4896,0,1,32,2.0554,2.66348,2.07347,2.66381,2.52258,0.0
2150,253,49,50,27.92,0.4894,0,1,32,2.06443,2.64971,2.07455,2.95997,2.51975,0.0
2151,216,49,50,34.29,0.4891,0,1,32,2.07653,2.61791,2.07455,2.8391,2.53229,0.0
2152,268,49,50,25.12,0.4889,0,1,32,2.07653,2.61781,2.09439,2.91463,2.56614,0.0
2153,234,49,50,33.71,0.4887,0,1,32,2.09003,2.56503,2.07798,2.75327,2.54608,0.0
2154,249,49,50,29.86,0.4884,0,1,32,2.12322,2.64257,2.10081,3.02685,2.5453,0.0
2155,264,49,50,28.61,0.4882,0,1,32,2.12558,2.64824,2.11812,2.807,2.56043,0.0
2156,263,49,50,30.07,0.4879,0,1,32,2.11178,2.64449,2.10505,2.83274,2.54761,0.0
2157,280,49,50,26.25,0.4877,0,1,32,2.0909,2.64848,2.10484,2.79497,2.52304,0.0
2158,294,49,50,26.21,0.4875,0,1,32,2.05684,2.64176,2.04295,2.71333,2.50391,0.0
2159,303,49,50,25.27,0.4872,0,1,32,2.05536,2.6465,2.02973,2.72121,2.49516,0.0
2160,282,49,50,23.83,0.487,0,1,32,2.03152,2.62241,2.04139,2.71397,2.47997,0.0
2161,262,49,50,29.38,0.4868,0,1,32,2.00281,2.57018,2.02594,2.70208,2.46997,0.0
2162,276,49,50,23.59,0.4865,0,1,32,1.97659,2.5804,2.02224,2.82958,2.46104,0.0
2163,321,49,50,23.29,0.4863,0,1,32,1.9929,2.61514,2.02322,2.81583,2.46667,0.0
2164,255,49,50,33.5,0.486,0,1,32,2.00885,2.64286,2.03306,2.80666,2.46667,0.0
2165,238,49,50,34.37,0.4858,0,1,32,2.04573,2.65061,2.06205,2.98649,2.49684,0.0
2166,231,49,50,34.34,0.4856,0,1,32,2.04573,2.65049,2.08506,3.00366,2.51399,0.0
2167,275,49,50,28.05,0.4853,0,1,32,2.12354,2.70509,2.13142,3.14178,2.64161,0.0
2168,219,49,50,35.81,0.4851,0,1,32,2.14977,2.70657,2.17362,3.11424,2.6537,0.0
2169,237,49,50,27.43,0.4849,0,1,32,2.22765,2.70375,2.18252,2.81174,2.68196,0.0
2170,244,49,50,33.76,0.4846,0,1,32,2.19357,2.73026,2.18252,3.1051,2.64492,0.0
2171,272,49,50,29.28,0.4844,0,1,32,2.20878,2.72296,2.20795,2.9173,2.6542,0.0
2172,248,49,50,33.57,0.4841,0,1,32,2.21201,2.69807,2.21213,3.2129,2.6654,0.0
2173,313,49,50,30.62,0.4839,0,1,32,2.20142,2.72142,2.16821,2.73413,2.66461,0.0
2174,400,37,37,4.45,0.4837,0,1,32,2.14685,2.53367,2.16821,2.68952,2.58332,0.0
2175,313,49,50,27.97,0.4834,0,1,32,2.03736,2.61007,2.07317,2.65317,2.43523,0.0
2176,268,49,50,30.57,0.4832,0,1,32,2.03504,2.59369,2.04785,2.76824,2.42061,0.0
2177,319,49,50,26.11,0.483,0,1,32,2.03504,2.62307,2.04317,2.72795,2.42438,0.0
2178,248,49,50,33.87,0.4827,0,1,32,2.03504,2.58488,2.07183,2.69157,2.42973,0.0
2179,240,49,50,32.45,0.4825,0,1,32,2.04905,2.64564,2.06242,2.89377,2.4379,0.0
2180,233,49,50,31.77,0.4822,0,1,32,2.08893,2.70319,2.08551,2.88781,2.47633,0.0
2181,231,49,50,34.99,0.482,0,1,32,2.12628,2.7275,2.1003,3.15553,2.53998,0.0
2182,220,49,50,35.85,0.4818,0,1,32,2.12688,2.72457,2.12981,2.81728,2.56195,0.0
2183,226,49,50,33.99,0.4815,0,1,32,2.12578,2.71987,2.15708,2.9579,2.58479,0.0
2184,217,49,50,33.98,0.4813,0,1,32,2.12508,2.68467,2.14615,2.90682,2.58383,0.0
2185,256,49,50,30.04,0.4811,0,1,32,2.10987,2.69309,2.10777,2.67431,2.55764,0.0
2186,255,49,50,28.5,0.4808,0,1,32,2.09859,2.64895,2.06823,2.93133,2.55615,0.0
2187,280,49,50,33.55,0.4806,0,1,32,2.08914,2.67183,2.0733,2.75625,2.54687,0.0
2188,285,49,50,29.6,0.4803,0,1,32,2.07164,2.65268,2.06966,2.69867,2.51622,0.0
2189,260,49,50,31.05,0.4801,0,1,32,2.04883,2.65282,2.05493,2.68327,2.4871,0.0
2190,273,49,50,26.07,0.4799,0,1,32,2.03392,2.63508,2.05168,2.79361,2.48075,0.0
2191,324,49,50,23.81,0.4796,0,1,32,2.05679,2.6386,2.05699,2.86145,2.49342,0.0
2192,270,49,50,28.95,0.4794,0,1,32,2.08379,2.67139,2.064,3.0254,2.51418,0.0
2193,269,49,50,27.16,0.4792,0,1,32,2.0993,2.65858,2.07337,2.85545,2.52945,0.0
2194,294,49,50,28.76,0.4789,0,1,32,2.08791,2.7063,2.06826,2.72975,2.54258,0.0
2195,228,49,50,33.87,0.4787,0,1,32,2.0825,2.65516,2.05383,2.94175,2.54102,0.0
2196,241,49,50,34.69,0.4784,0,1,32,2.1991,2.66993,2.0622,3.04828,2.567,0.0
2197,270,49,50,30.6,0.4782,0,1,32,2.17938,2.70167,2.07358,2.81373,2.57496,0.0
2198,286,49,50,26.39,0.478,0,1,32,2.09581,2.69261,2.07331,2.81285,2.53737,0.0
2199,247,49,50,29.63,0.4777,0,1,32,2.086,2.71216,2.05527,2.89382,2.5344,0.0
2200,260,49,50,27.25,0.4775,0,1,32,2.07403,2.64006,2.06508,2.77992,2.54699,0.0
2201,261,49,50,34.29,0.4773,0,1,32,2.06261,2.625,2.04539,2.96463,2.51351,0.0
2202,234,49,50,32.31,0.477,0,1,32,2.07909,2.60971,2.0669,2.93317,2.52273,0.0
2203,237,49,50,29.53,0.4768,0,1,32,2.08957,2.61828,2.08301,2.86078,2.53273,0.0
2204,265,49,50,33.75,0.4766,0,1,32,2.08202,2.61626,2.06099,2.91265,2.5379,0.0
2205,222,49,50,34.98,0.4763,0,1,32,2.08447,2.62249,2.06066,2.82127,2.53651,0.0
2206,235,49,50,34.9,0.4761,0,1,32,2.10058,2.63078,2.05771,3.05946,2.53077,0.0
2207,295,49,50,31.7,0.4758,0,1,32,2.17616,2.66375,2.17001,2.95456,2.62228,0.0
2208,400,48,48,19.95,0.4756,0,1,32,2.17696,2.66375,2.16792,2.91003,2.61502,0.0
2209,290,49,50,30.2,0.4754,0,1,32,2.15639,2.61787,2.16792,2.71517,2.50601,0.0
2210,397,49,50,19.98,0.4751,0,1,32,2.07696,2.41004,2.12575,2.41037,2.37333,0.0
2211,400,32,32,-2.35,0.4749,0,1,32,1.87676,2.30844,2.02816,2.51296,2.29158,0.0
2212,400,34,34,-4.3,0.4747,0,1,32,1.87676,2.30844,2.00051,2.51346,2.31084,0.0
2213,254,49,50,28.21,0.4744,0,1,32,1.85262,2.2573,1.96434,2.59273,2.28763,0.0
2214,270,49,50,24.15,0.4742,0,1,32,1.9198,2.28246,1.94837,2.81462,2.33885,0.0
2215,290,49,50,24.15,0.4739,0,1,32,1.92029,2.36574,1.94527,2.96818,2.33885,0.0
2216,261,49,50,28.24,0.4737,0,1,32,2.01382,2.41801,1.99534,2.79847,2.41095,0.0
2217,211,49,50,36.29,0.4735,0,1,32,2.00735,2.5104,2.00206,2.76929,2.41933,0.0
2218,276,49,50,26.74,0.4732,0,1,32,1.98821,2.53082,1.96228,2.68453,2.427,0.0
2219,203,49,50,36.62,0.473,0,1,32,1.97533,2.54041,1.9492,2.65963,2.41818,0.0
2220,400,49,49,19.0,0.4728,0,1,32,1.84397,2.24082,1.87599,2.41428,2.32853,0.0
2221,303,49,50,27.67,0.4725,0,1,32,1.83364,2.29617,1.86808,2.56522,2.28079,0.0
2222,240,49,50,33.6,0.4723,0,1,32,1.8147,2.31465,1.85099,2.87426,2.28533,0.0
2223,247,49,50,31.73,0.472,0,1,32,1.90297,2.38281,1.93244,2.88484,2.36521,0.0
2224,226,49,50,30.24,0.4718,0,1,32,1.92354,2.48104,1.97896,2.80553,2.42603,0.0
2225,214,49,50,36.11,0.4716,0,1,32,1.94509,2.4609,1.97251,2.59592,2.43427,0.0
2226,262,49,50,33.38,0.4713,0,1,32,1.94038,2.57827,1.9641,2.7805,2.41886,0.0
2227,284,49,50,26.96,0.4711,0,1,32,1.93734,2.59422,1.96594,2.79594,2.41573,0.0
2228,400,45,45,2.7,0.4708,0,1,32,1.97306,2.59737,2.01742,2.94398,2.45742,0.0
2229,400,49,49,16.0,0.4706,0,1,32,1.98398,2.57713,2.00862,2.69461,2.47032,0.0
2230,400,43,43,11.1,0.4704,0,1,32,1.86968,2.21839,1.91535,1.98159,2.22596,0.0
2231,400,31,31,-1.85,0.4701,0,1,32,1.84479,2.32668,1.81702,2.32541,2.17579,0.0
2232,350,49,50,27.7,0.4699,0,1,32,1.78985,2.25332,1.75813,2.46429,2.12925,0.0
2233,280,49,50,24.2,0.4697,0,1,32,1.76505,2.2384,1.70442,2.47917,2.13477,0.0
2234,293,49,50,29.97,0.4694,0,1,32,1.74209,2.24018,1.72813,2.26572,2.13931,0.0
2235,254,49,50,32.66,0.4692,0,1,32,1.7542,2.24843,1.74683,2.56016,2.21403,0.0
2236,253,49,50,31.17,0.4689,0,1,32,1.83146,2.27984,1.80061,2.71095,2.24288,0.0
2237,400,46,46,8.4,0.4687,0,1,32,1.86688,2.31283,1.87977,2.83261,2.30081,0.0
2238,283,49,50,25.47,0.4685,0,1,32,1.84981,2.34497,1.9121,2.67684,2.30081,0.0
2239,258,49,50,30.57,0.4682,0,1,32,1.81229,2.32588,1.84635,2.53032,2.2808,0.0
2240,252,49,50,36.18,0.468,0,1,32,1.80246,2.34674,1.84125,2.66528,2.28006,0.0
2241,287,49,50,29.83,0.4678,0,1,32,1.80246,2.37743,1.86308,2.50298,2.28006,0.0
2242,301,49,50,23.39,0.4675,0,1,32,1.80924,2.3849,1.85353,2.77948,2.26398,0.0
2243,256,49,50,31.39,0.4673,0,1,32,1.80924,2.42212,1.84877,2.55537,2.28091,0.0
2244,256,49,50,29.29,0.467,0,1,32,1.80844,2.39284,1.86529,2.63914,2.32886,0.0
2245,266,49,50,31.29,0.4668,0,1,32,1.81867,2.42821,1.86266,2.73375,2.3314,0.0
2246,244,49,50,32.71,0.4666,0,1,32,1.81867,2.47668,1.86266,2.69061,2.34495,0.0
2247,198,49,50,34.92,0.4663,0,1,32,1.82528,2.51771,1.87036,2.79107,2.33857,0.0
2248,231,49,50,30.54,0.4661,0,1,32,1.84799,2.5529,1.91064,2.87099,2.38065,0.0
2249,231,49,50,29.59,0.4659,0,1,32,1.91203,2.55322,1.9668,2.78587,2.38505,0.0
2250,365,49,50,22.0,0.4656,0,1,32,1.91344,2.56341,1.98595,2.7357,2.38553,0.0
2251,277,49,50,23.58,0.4654,0,1,32,1.90631,2.55403,1.96789,2.58983,2.36942,0.0
2252,181,49,50,37.64,0.4652,0,1,32,1.92431,2.56223,1.9787,2.83102,2.38696,0.0
2253,288,49,50,26.87,0.4649,0,1,32,1.89768,2.48001,1.9787,2.62397,2.38696,0.0
2254,213,49,50,35.32,0.4647,0,1,32,1.90869,2.48076,1.95374,2.72878,2.37298,0.0
2255,400,49,49,18.5,0.4644,0,1,32,1.93997,2.48909,1.99818,2.45803,2.36594,0.0
2256,312,49,50,23.68,0.4642,0,1,32,1.85928,2.37221,1.8854,2.34922,2.30277,0.0
2257,256,49,50,31.19,0.464,0,1,32,1.87639,2.38958,1.92769,2.73626,2.28349,0.0
2258,236,49,50,33.19,0.4637,0,1,32,1.89756,2.38408,1.94876,2.65149,2.3283,0.0
2259,272,49,50,34.73,0.4635,0,1,32,1.92692,2.45063,1.9495,2.5331,2.34706,0.0
2260,333,49,50,24.57,0.4633,0,1,32,1.92692,2.45063,1.92921,2.62805,2.31728,0.0
2261,289,49,50,34.56,0.463,0,1,32,1.93369,2.44273,1.92702,2.6432,2.33065,0.0
2262,266,49,50,31.14,0.4628,0,1,32,1.90142,2.43532,1.89556,2.71693,2.31042,0.0
2263,278,49,50,28.07,0.4625,0,1,32,1.88597,2.45003,1.91254,2.72883,2.33432,0.0
2264,224,49,50,32.01,0.4623,0,1,32,1.89093,2.4744,1.91163,2.60127,2.33769,0.0
2265,279,49,50,35.41,0.4621,0,1,32,1.89199,2.46725,1.91163,2.6614,2.32852,0.0
2266,319,49,50,23.41,0.4618,0,1,32,1.91015,2.47202,1.9334,2.73684,2.3762,0.0
2267,251,49,50,32.14,0.4616,0,1,32,1.90121,2.53185,1.90772,2.58451,2.3667,0.0
2268,213,49,50,33.27,0.4614,0,1,32,1.90573,2.53185,1.90772,2.7971,2.36565,0.0
2269,237,49,50,31.28,0.4611,0,1,32,1.98392,2.58725,1.92912,2.85338,2.40929,0.0
2270,223,49,50,39.22,0.4609,0,1,32,1.98392,2.58909,1.9502,2.89901,2.40929,0.0
2271,187,49,50,37.23,0.4606,0,1,32,1.98392,2.6098,1.96636,2.94424,2.42225,0.0
2272,264,49,50,30.36,0.4604,0,1,32,2.02486,2.62216,2.03356,2.84825,2.52037,0.0
2273,242,49,50,32.48,0.4602,0,1,32,2.0374,2.61075,2.03554,2.65235,2.52353,0.0
2274,314,49,50,22.81,0.4599,0,1,32,2.03793,2.68221,2.00836,2.8449,2.49712,0.0
2275,292,49,50,30.23,0.4597,0,1,32,2.03405,2.69165,2.00481,2.83409,2.49441,0.0
2276,229,49,50,34.96,0.4595,0,1,32,2.03173,2.66658,2.01365,2.71441,2.49753,0.0
2277,252,49,50,36.83,0.4592,0,1,32,2.03173,2.60898,2.01365,2.71276,2.49753,0.0
2278,286,49,50,28.64,0.459,0,1,32,2.04419,2.65998,2.03636,2.8023,2.51756,0.0
2279,400,49,49,15.7,0.4587,0,1,32,1.98467,2.52581,2.00528,2.5145,2.42837,0.0
2280,342,49,50,21.53,0.4585,0,1,32,1.97246,2.52126,1.99274,2.60031,2.40686,0.0
2281,294,49,50,32.41,0.4583,0,1,32,1.97076,2.50539,1.96637,2.67227,2.39219,0.0
2282,284,49,50,30.41,0.458,0,1,32,1.94303,2.46647,1.96556,2.51328,2.39219,0.0
2283,400,49,49,18.0,0.4578,0,1,32,1.8586,2.23396,1.87543,2.22626,2.1996,0.0
2284,400,47,47,13.15,0.4576,0,1,32,1.79571,2.21741,1.72778,2.48797,2.15325,0.0
2285,255,49,50,32.55,0.4573,0,1,32,1.80743,2.24129,1.75372,2.5863,2.1873,0.0
2286,243,49,50,26.62,0.4571,0,1,32,1.81211,2.24129,1.773,2.55178,2.23259,0.0
2287,199,49,50,39.11,0.4568,0,1,32,1.83921,2.32516,1.773,2.66238,2.27755,0.0
2288,281,49,50,30.74,0.4566,0,1,32,1.83587,2.39436,1.77762,2.54642,2.27671,0.0
2289,226,49,50,34.39,0.4564,0,1,32,1.82556,2.43324,1.77652,2.70843,2.27177,0.0
2290,225,49,50,32.65,0.4561,0,1,32,1.85802,2.467,1.87641,2.57974,2.31456,0.0
2291,204,49,50,34.66,0.4559,0,1,32,1.84923,2.47016,1.87783,2.85667,2.32532,0.0
2292,249,49,50,27.71,0.4557,0,1,32,1.92607,2.50255,1.92489,2.89383,2.37759,0.0
2293,254,49,50,33.31,0.4554,0,1,32,1.95855,2.53322,2.00913,2.90925,2.41668,0.0
2294,277,49,50,25.48,0.4552,0,1,32,1.87528,2.5381,1.94914,2.62216,2.37226,0.0
2295,240,49,50,29.45,0.4549,0,1,32,1.89096,2.56172,1.98867,2.83457,2.39832,0.0
2296,312,49,50,24.63,0.4547,0,1,32,1.96546,2.56172,2.02608,2.62594,2.46274,0.0
2297,318,49,50,22.12,0.4545,0,1,32,1.90136,2.47236,2.00422,2.57294,2.43621,0.0
2298,245,49,50,35.95,0.4542,0,1,32,1.88886,2.46743,1.95767,2.65254,2.42603,0.0
2299,258,49,50,35.42,0.454,0,1,32,1.89109,2.49806,1.94716,2.83216,2.41075,0.0
2300,248,49,50,32.77,0.4538,0,1,32,1.95265,2.51786,2.00054,2.80288,2.45917,0.0
2301,254,49,50,26.66,0.4535,0,1,32,1.98092,2.53156,2.01251,2.86771,2.46101,0.0
2302,251,49,50,25.19,0.4533,0,1,32,1.94993,2.59368,1.97621,2.62129,2.4247,0.0
2303,216,49,50,37.29,0.453,0,1,32,1.94709,2.60189,1.95144,2.89869,2.4247,0.0
2304,400,49,50,15.55,0.4528,0,1,32,1.94676,2.45953,1.92105,2.60164,2.38157,0.0
2305,285,49,50,28.35,0.4526,0,1,32,1.88054,2.38342,1.9332,2.55198,2.35448,0.0
2306,230,49,50,33.95,0.4523,0,1,32,1.86419,2.44533,1.9332,2.84119,2.3417,0.0
2307,218,49,50,37.32,0.4521,0,1,32,1.89706,2.49724,1.95501,2.83659,2.35587,0.0
2308,213,49,50,36.47,0.4519,0,1,32,1.87663,2.4419,1.95638,2.67432,2.33519,0.0
2309,352,49,50,21.38,0.4516,0,1,32,1.86884,2.45491,1.90795,2.42448,2.33519,0.0
2310,400,49,49,22.35,0.4514,0,1,32,1.85356,2.50097,1.90874,2.74691,2.30885,0.0
2311,400,43,43,14.15,0.4511,0,1,32,1.72281,2.12115,1.73196,2.13475,2.0707,0.0
2312,274,49,50,35.61,0.4509,0,1,32,1.72082,2.21343,1.72788,2.41907,2.08096,0.0
2313,236,49,50,31.89,0.4507,0,1,32,1.72521,2.2556,1.73019,2.50035,2.09433,0.0
2314,248,49,50,35.17,0.4504,0,1,32,1.79803,2.34195,1.77859,2.67927,2.19916,0.0
2315,228,49,50,29.92,0.4502,0,1,32,1.80736,2.35411,1.78115,2.66168,2.21835,0.0
2316,344,49,50,20.26,0.45,0,1,32,1.79784,2.41235,1.78586,2.46485,2.25895,0.0
2317,216,49,50,34.89,0.4497,0,1,32,1.81228,2.41298,1.8063,2.7446,2.25895,0.0
2318,308,49,50,31.22,0.4495,0,1,32,1.81228,2.46252,1.91219,2.80868,2.3193,0.0
2319,306,49,50,29.94,0.4492,0,1,32,1.83469,2.49672,1.90918,2.72957,2.3288,0.0
2320,249,49,50,34.31,0.449,0,1,32,1.87856,2.533,1.93229,2.8549,2.39696,0.0
2321,191,49,50,39.79,0.4488,0,1,32,1.90255,2.48182,1.93229,2.6523,2.43302,0.0
2322,248,49,50,29.17,0.4485,0,1,32,1.95279,2.56071,1.96643,2.79892,2.4509,0.0
2323,207,49,50,34.78,0.4483,0,1,32,1.95279,2.57169,2.00604,2.91931,2.45171,0.0
